exec,label,timestamp,cpu
764,listener,1744233672,32.7
764,listener,1744233674,27.6
764,listener,1744233674,23.8
764,listener,1744233675,21.5
764,listener,1744233676,19.6
764,listener,1744233677,18.3
764,listener,1744233678,17.3
764,listener,1744233679,16.3
764,listener,1744233680,15.5
764,listener,1744233681,15.0
764,listener,1744233682,14.4
764,listener,1744233683,13.9
764,listener,1744233684,13.5
764,listener,1744233686,13.1
764,listener,1744233687,12.7
764,listener,1744233688,12.6
764,listener,1744233689,12.3
764,listener,1744233690,12.0
764,listener,1744233691,11.5
764,listener,1744233692,11.3
764,listener,1744233693,11.0
764,listener,1744233694,10.9
764,listener,1744233695,10.9
764,listener,1744233696,10.8
764,listener,1744233697,10.7
764,listener,1744233698,10.5
764,listener,1744233699,10.3
764,listener,1744233699,10.1
764,listener,1744233700,10.0
764,listener,1744233701, 9.9
764,listener,1744233702, 9.8
764,listener,1744233703, 9.8
764,listener,1744233704, 9.7
764,listener,1744233705, 9.6
764,listener,1744233707, 9.5
764,listener,1744233708, 9.5
764,listener,1744233709, 9.6
764,listener,1744233710, 9.6
764,listener,1744233711, 9.5
764,listener,1744233712, 9.4
764,listener,1744233713, 9.4
764,listener,1744233714, 9.3
764,listener,1744233715, 9.2
764,listener,1744233716, 9.2
764,listener,1744233717, 9.1
764,listener,1744233718, 9.1
764,listener,1744233719, 9.1
764,listener,1744233720, 9.0
764,listener,1744233721, 9.0
764,listener,1744233722, 9.1
764,listener,1744233723, 9.0
764,listener,1744233724, 9.0
764,listener,1744233725, 9.0
764,listener,1744233726, 9.0
764,listener,1744233727, 8.9
764,listener,1744233728, 8.9
764,listener,1744233729, 8.8
764,listener,1744233730, 8.8
764,listener,1744233731, 8.8
764,listener,1744233732, 8.7
764,listener,1744233733, 8.7
764,listener,1744233734, 8.7
764,listener,1744233735, 8.7
764,listener,1744233736, 8.6
764,listener,1744233737, 8.6
764,listener,1744233738, 8.6
764,listener,1744233739, 8.6
764,listener,1744233740, 8.6
764,listener,1744233741, 8.6
764,listener,1744233742, 8.6
764,listener,1744233743, 8.6
764,listener,1744233744, 8.6
764,listener,1744233745, 8.6
764,listener,1744233746, 8.6
764,listener,1744233747, 8.6
764,listener,1744233749, 8.5
764,listener,1744233750, 8.5
764,listener,1744233751, 8.5
764,listener,1744233752, 8.6
764,listener,1744233753, 8.5
764,listener,1744233754, 8.5
764,listener,1744233755, 8.5
764,listener,1744233756, 8.5
764,listener,1744233757, 8.4
764,listener,1744233758, 8.4
764,listener,1744233759, 8.4
764,listener,1744233760, 8.4
764,listener,1744233761, 8.4
764,listener,1744233762, 8.4
764,listener,1744233763, 8.4
764,listener,1744233764, 8.4
764,listener,1744233765, 8.3
764,listener,1744233766, 8.4
764,listener,1744233767, 8.4
764,listener,1744233768, 8.4
764,listener,1744233769, 8.3
764,listener,1744233770, 8.3
764,listener,1744233771, 8.3
764,listener,1744233772, 8.3
764,listener,1744233773, 8.3
764,listener,1744233774, 8.3
764,listener,1744233775, 8.3
764,listener,1744233776, 8.3
764,listener,1744233777, 8.3
764,listener,1744233778, 8.2
764,listener,1744233779, 8.2
764,listener,1744233780, 8.2
764,listener,1744233781, 8.2
764,listener,1744233782, 8.2
764,listener,1744233783, 8.2
764,listener,1744233784, 8.2
764,listener,1744233785, 8.2
764,listener,1744233787, 8.2
764,listener,1744233788, 8.2
764,listener,1744233789, 8.2
764,listener,1744233790, 8.2
764,listener,1744233791, 8.2
764,listener,1744233792, 8.1
764,listener,1744233793, 8.0
764,listener,1744233794, 8.0
764,listener,1744233795, 7.9
764,listener,1744233796,
