exec,label,timestamp,cpu
539,listener,1742646604,35.0
539,listener,1742646605,28.8
539,listener,1742646606,24.6
539,listener,1742646607,21.8
539,listener,1742646608,19.6
539,listener,1742646609,18.1
539,listener,1742646610,16.7
539,listener,1742646611,15.6
539,listener,1742646612,14.7
539,listener,1742646612,14.0
539,listener,1742646613,13.4
539,listener,1742646614,12.8
539,listener,1742646615,12.3
539,listener,1742646616,12.7
539,listener,1742646617,12.2
539,listener,1742646618,11.8
539,listener,1742646619,11.5
539,listener,1742646620,11.2
539,listener,1742646621,10.9
539,listener,1742646622,10.6
539,listener,1742646623,10.3
539,listener,1742646624,10.2
539,listener,1742646625,10.0
539,listener,1742646626, 9.8
539,listener,1742646627, 9.6
539,listener,1742646628, 9.5
539,listener,1742646629, 9.3
539,listener,1742646630, 9.2
539,listener,1742646631, 9.0
539,listener,1742646632, 8.9
539,listener,1742646633, 8.8
539,listener,1742646634, 8.7
539,listener,1742646635, 8.6
539,listener,1742646636, 8.5
539,listener,1742646637, 8.4
539,listener,1742646638, 8.3
539,listener,1742646639, 8.2
539,listener,1742646640, 8.2
539,listener,1742646641, 8.1
539,listener,1742646642, 8.0
539,listener,1742646643, 8.0
539,listener,1742646644, 7.9
539,listener,1742646645, 7.9
539,listener,1742646646, 7.8
539,listener,1742646647, 7.7
539,listener,1742646648, 7.7
539,listener,1742646649, 7.6
539,listener,1742646650, 7.6
539,listener,1742646651, 7.6
539,listener,1742646652, 7.5
539,listener,1742646653, 7.5
539,listener,1742646654, 7.4
539,listener,1742646655, 7.4
539,listener,1742646656, 7.3
539,listener,1742646656, 7.3
539,listener,1742646657, 7.3
539,listener,1742646658, 7.2
539,listener,1742646659, 7.2
539,listener,1742646660, 7.2
539,listener,1742646661, 7.3
539,listener,1742646662, 7.2
539,listener,1742646663, 7.2
539,listener,1742646664, 7.2
539,listener,1742646665, 7.1
539,listener,1742646666, 7.1
539,listener,1742646667, 7.1
539,listener,1742646668, 7.1
539,listener,1742646669, 7.0
539,listener,1742646670, 7.0
539,listener,1742646671, 7.0
539,listener,1742646672, 6.9
539,listener,1742646673, 6.9
539,listener,1742646674, 6.9
539,listener,1742646675, 6.9
539,listener,1742646676, 6.8
539,listener,1742646677, 6.8
539,listener,1742646678, 6.8
539,listener,1742646679, 6.8
539,listener,1742646680, 6.8
539,listener,1742646681, 6.7
539,listener,1742646682, 6.7
539,listener,1742646683, 6.7
539,listener,1742646684, 6.7
539,listener,1742646685, 6.7
539,listener,1742646686, 6.7
539,listener,1742646687, 6.6
539,listener,1742646688, 6.6
539,listener,1742646689, 6.6
539,listener,1742646690, 6.6
539,listener,1742646691, 6.6
539,listener,1742646692, 6.6
539,listener,1742646693, 6.5
539,listener,1742646694, 6.5
539,listener,1742646695, 6.5
539,listener,1742646696, 6.5
539,listener,1742646697, 6.5
539,listener,1742646698, 6.5
539,listener,1742646699, 6.5
539,listener,1742646699, 6.5
539,listener,1742646700, 6.4
539,listener,1742646701, 6.4
539,listener,1742646702, 6.4
539,listener,1742646703, 6.4
539,listener,1742646704, 6.4
539,listener,1742646705, 6.4
539,listener,1742646706, 6.5
539,listener,1742646707, 6.4
539,listener,1742646708, 6.4
539,listener,1742646709, 6.4
539,listener,1742646710, 6.4
539,listener,1742646711, 6.4
539,listener,1742646712, 6.4
539,listener,1742646713, 6.4
539,listener,1742646714, 6.4
539,listener,1742646715, 6.4
539,listener,1742646716, 6.3
539,listener,1742646717, 6.3
539,listener,1742646718, 6.3
539,listener,1742646719, 6.3
539,listener,1742646720, 6.3
539,listener,1742646721, 6.3
539,listener,1742646722, 6.3
539,listener,1742646723, 6.2
539,listener,1742646724, 6.2
539,listener,1742646725, 6.1
539,listener,1742646726, 6.1
539,listener,1742646727, 6.0
