Date,CPU Utilization,CPU Power
2026-01-30 02:28:43,0.00000000000000,0.00000000000000
2026-01-30 02:28:44,0.00000000000000,0.00000000000000
2026-01-30 02:28:45,0.00000000000000,0.00000000000000
2026-01-30 02:28:46,0.00083402835696,0.44252320000014
2026-01-30 02:28:47,0.00000000000000,0.00000000000000
2026-01-30 02:28:48,0.00000000000000,0.00000000000000
2026-01-30 02:28:49,0.00000000000000,0.00000000000000
2026-01-30 02:28:50,0.00083542188805,0.49409644444434
2026-01-30 02:28:51,0.00000000000000,0.00000000000000
2026-01-30 02:28:52,0.00000000000000,0.00000000000000
2026-01-30 02:28:53,0.00000000000000,0.00000000000000
2026-01-30 02:28:54,0.00083612040134,0.60910371428534
2026-01-30 02:28:55,0.00000000000000,0.00000000000000
2026-01-30 02:28:56,0.00000000000000,0.00000000000000
2026-01-30 02:28:57,0.00000000000000,0.00000000000000
2026-01-30 02:28:58,0.00083542188805,0.52469400000018
2026-01-30 02:28:59,0.00000000000000,0.00000000000000
2026-01-30 02:29:00,0.00083542188805,0.48842555555570
2026-01-30 02:29:01,0.00000000000000,0.00000000000000
2026-01-30 02:29:02,0.00083542188805,0.44653918181807
2026-01-30 02:29:03,0.00000000000000,0.00000000000000
2026-01-30 02:29:04,0.00000000000000,0.00000000000000
2026-01-30 02:29:05,0.00000000000000,0.00000000000000
2026-01-30 02:29:06,0.00083542188805,0.68119849999979
2026-01-30 02:29:07,0.00000000000000,0.00000000000000
2026-01-30 02:29:08,0.00000000000000,0.00000000000000
2026-01-30 02:29:09,0.00083472454090,0.42883060000022
2026-01-30 02:29:10,0.00000000000000,0.00000000000000
2026-01-30 02:29:11,0.00000000000000,0.00000000000000
2026-01-30 02:29:12,0.00000000000000,0.00000000000000
2026-01-30 02:29:13,0.00000000000000,0.00000000000000
2026-01-30 02:29:14,0.00083542188805,0.50877800000025
2026-01-30 02:29:15,0.00083612040134,0.48958177777766
2026-01-30 02:29:16,0.00000000000000,0.00000000000000
2026-01-30 02:29:17,0.00000000000000,0.00000000000000
2026-01-30 02:29:18,0.00000000000000,0.00000000000000
2026-01-30 02:29:19,0.00083472454090,0.43735527272756
2026-01-30 02:29:20,0.00000000000000,0.00000000000000
2026-01-30 02:29:21,0.00000000000000,0.00000000000000
2026-01-30 02:29:22,0.00000000000000,0.00000000000000
2026-01-30 02:29:23,0.00083612040134,0.47449940000006
2026-01-30 02:29:24,0.00000000000000,0.00000000000000
2026-01-30 02:29:25,0.00000000000000,0.00000000000000
2026-01-30 02:29:26,0.00000000000000,0.00000000000000
2026-01-30 02:29:27,0.00083472454090,0.43592260000005
2026-01-30 02:29:28,0.00000000000000,0.00000000000000
2026-01-30 02:29:29,0.00000000000000,0.00000000000000
2026-01-30 02:29:30,0.00000000000000,0.00000000000000
2026-01-30 02:29:31,0.00083472454090,0.43892390000001
2026-01-30 02:29:32,0.00083542188805,0.42605609090937
2026-01-30 02:29:33,0.00000000000000,0.00000000000000
2026-01-30 02:29:34,0.00000000000000,0.00000000000000
2026-01-30 02:29:35,0.00083542188805,0.40365924999999
2026-01-30 02:29:36,0.00000000000000,0.00000000000000
2026-01-30 02:29:37,0.00000000000000,0.00000000000000
2026-01-30 02:29:38,0.00000000000000,0.00000000000000
2026-01-30 02:29:39,0.00000000000000,0.00000000000000
2026-01-30 02:29:40,0.00083472454090,0.48971900000025
2026-01-30 02:29:41,0.00000000000000,0.00000000000000
2026-01-30 02:29:42,0.00000000000000,0.00000000000000
2026-01-30 02:29:43,0.00083542188805,0.56621674999997
2026-01-30 02:29:44,0.00000000000000,0.00000000000000
2026-01-30 02:29:45,0.00000000000000,0.00000000000000
2026-01-30 02:29:46,0.00000000000000,0.00000000000000
2026-01-30 02:29:47,0.00000000000000,0.00000000000000
2026-01-30 02:29:48,0.00083472454090,0.54560312500007
2026-01-30 02:29:49,0.00083472454090,0.50234422222234
