exec,label,timestamp,cpu
549,listener,1744202003,41.3
549,listener,1744202004,31.5
549,listener,1744202005,25.6
549,listener,1744202006,21.5
549,listener,1744202007,18.5
549,listener,1744202008,16.5
549,listener,1744202009,14.7
549,listener,1744202010,13.5
549,listener,1744202011,12.4
549,listener,1744202012,11.5
549,listener,1744202013,10.7
549,listener,1744202014,10.0
549,listener,1744202015, 9.5
549,listener,1744202016, 9.1
549,listener,1744202017, 8.6
549,listener,1744202018, 8.2
549,listener,1744202019, 7.9
549,listener,1744202020, 7.6
549,listener,1744202021, 7.3
549,listener,1744202022, 7.2
549,listener,1744202023, 7.0
549,listener,1744202024, 6.7
549,listener,1744202025, 6.6
549,listener,1744202026, 6.3
549,listener,1744202027, 6.2
549,listener,1744202028, 6.0
549,listener,1744202029, 5.8
549,listener,1744202030, 5.7
549,listener,1744202031, 5.6
549,listener,1744202032, 5.5
549,listener,1744202033, 5.3
549,listener,1744202034, 5.2
549,listener,1744202035, 5.1
549,listener,1744202036, 5.0
549,listener,1744202037, 5.0
549,listener,1744202038, 4.9
549,listener,1744202039, 4.8
549,listener,1744202040, 4.7
549,listener,1744202041, 4.6
549,listener,1744202042, 4.6
549,listener,1744202043, 4.5
549,listener,1744202044, 4.5
549,listener,1744202045, 4.4
549,listener,1744202046, 4.4
549,listener,1744202047, 4.3
549,listener,1744202048, 4.3
549,listener,1744202049, 4.2
549,listener,1744202050, 4.2
549,listener,1744202051, 4.1
549,listener,1744202052, 4.1
549,listener,1744202053, 4.0
549,listener,1744202054, 4.0
549,listener,1744202055, 4.0
549,listener,1744202056, 3.9
549,listener,1744202057, 3.9
549,listener,1744202058, 3.8
549,listener,1744202059, 3.8
549,listener,1744202060, 3.8
549,listener,1744202061, 3.8
549,listener,1744202062, 3.8
549,listener,1744202063, 3.7
549,listener,1744202064, 3.7
549,listener,1744202065, 3.7
549,listener,1744202066, 3.7
549,listener,1744202067, 3.7
549,listener,1744202068, 3.6
549,listener,1744202069, 3.6
549,listener,1744202070, 3.6
549,listener,1744202071, 3.5
549,listener,1744202072, 3.5
549,listener,1744202073, 3.5
549,listener,1744202074, 3.5
549,listener,1744202075, 3.5
549,listener,1744202076, 3.5
549,listener,1744202077, 3.4
549,listener,1744202078, 3.4
549,listener,1744202079, 3.4
549,listener,1744202080, 3.4
549,listener,1744202081, 3.4
549,listener,1744202082, 3.4
549,listener,1744202083, 3.3
549,listener,1744202084, 3.3
549,listener,1744202085, 3.3
549,listener,1744202086, 3.3
549,listener,1744202087, 3.2
549,listener,1744202088, 3.2
549,listener,1744202089, 3.2
549,listener,1744202090, 3.2
549,listener,1744202091, 3.2
549,listener,1744202092, 3.2
549,listener,1744202093, 3.2
549,listener,1744202094, 3.2
549,listener,1744202095, 3.2
549,listener,1744202096, 3.2
549,listener,1744202097, 3.1
549,listener,1744202098, 3.1
549,listener,1744202099, 3.1
549,listener,1744202100, 3.1
549,listener,1744202101, 3.1
549,listener,1744202102, 3.1
549,listener,1744202103, 3.1
549,listener,1744202104, 3.0
549,listener,1744202105, 3.0
549,listener,1744202106, 3.0
549,listener,1744202107, 3.0
549,listener,1744202108, 3.0
549,listener,1744202109, 3.0
549,listener,1744202110, 3.0
549,listener,1744202111, 3.0
549,listener,1744202112, 3.0
549,listener,1744202113, 2.9
549,listener,1744202114, 2.9
549,listener,1744202115, 2.9
549,listener,1744202116, 2.9
549,listener,1744202117, 2.9
549,listener,1744202118, 2.9
549,listener,1744202119, 2.9
549,listener,1744202120, 2.9
549,listener,1744202121, 2.9
549,listener,1744202122, 2.8
549,listener,1744202123, 2.8
549,listener,1744202124, 2.8
549,listener,1744202125, 2.8
549,listener,1744202126, 2.8
