exec,label,timestamp,cpu,mem
26,talker,1742489759,0.0,2772.0
26,talker,1742489760,0.0,2772.0
26,talker,1742489761,0.0,2772.0
26,talker,1742489762,0.0,2772.0
26,talker,1742489763,0.0,2772.0
26,talker,1742489764,6.2,2772.0
26,talker,1742489765,0.0,2772.0
26,talker,1742489766,0.0,2772.0
26,talker,1742489766,0.0,2772.0
26,talker,1742489767,0.0,2772.0
26,talker,1742489768,0.0,2772.0
26,talker,1742489769,0.0,2772.0
26,talker,1742489770,5.9,2772.0
26,talker,1742489771,0.0,2772.0
26,talker,1742489772,0.0,2772.0
26,talker,1742489773,5.9,2772.0
26,talker,1742489774,0.0,2772.0
26,talker,1742489775,0.0,2772.0
26,talker,1742489775,5.9,2772.0
26,talker,1742489776,0.0,2772.0
26,talker,1742489777,0.0,2772.0
26,talker,1742489778,0.0,2772.0
26,talker,1742489779,0.0,2772.0
26,talker,1742489780,0.0,2772.0
26,talker,1742489781,5.9,2772.0
26,talker,1742489782,0.0,2772.0
26,talker,1742489783,0.0,2772.0
26,talker,1742489784,0.0,2772.0
26,talker,1742489784,0.0,2772.0
26,talker,1742489785,0.0,2772.0
26,talker,1742489786,5.9,2772.0
26,talker,1742489787,6.2,2772.0
26,talker,1742489788,0.0,2772.0
26,talker,1742489789,0.0,2772.0
26,talker,1742489790,5.9,2772.0
26,talker,1742489791,0.0,2772.0
26,talker,1742489792,0.0,2772.0
26,talker,1742489793,0.0,2772.0
26,talker,1742489793,5.9,2772.0
26,talker,1742489794,0.0,2772.0
26,talker,1742489795,0.0,2772.0
26,talker,1742489796,0.0,2772.0
26,talker,1742489797,5.9,2772.0
26,talker,1742489798,0.0,2772.0
26,talker,1742489799,0.0,2772.0
26,talker,1742489800,0.0,2772.0
26,talker,1742489801,6.2,2772.0
26,talker,1742489802,0.0,2772.0
26,talker,1742489802,5.9,2772.0
26,talker,1742489803,0.0,2772.0
26,talker,1742489804,0.0,2772.0
26,talker,1742489805,5.9,2772.0
26,talker,1742489806,0.0,2772.0
26,talker,1742489807,0.0,2772.0
26,talker,1742489808,0.0,2772.0
26,talker,1742489809,5.9,2772.0
26,talker,1742489810,5.9,2772.0
26,talker,1742489811,0.0,2772.0
26,talker,1742489811,6.2,2772.0
26,talker,1742489812,0.0,2772.0
26,talker,1742489813,0.0,2772.0
26,talker,1742489814,6.2,2772.0
26,talker,1742489815,0.0,2772.0
26,talker,1742489816,0.0,2772.0
26,talker,1742489817,0.0,2772.0
26,talker,1742489818,0.0,2772.0
26,talker,1742489819,0.0,2772.0
26,talker,1742489820,5.9,2772.0
26,talker,1742489820,0.0,2772.0
26,talker,1742489821,5.9,2772.0
26,talker,1742489822,5.9,2772.0
26,talker,1742489823,0.0,2772.0
26,talker,1742489824,0.0,2772.0
26,talker,1742489825,5.9,2772.0
26,talker,1742489826,0.0,2772.0
26,talker,1742489827,0.0,2772.0
26,talker,1742489828,5.9,2772.0
26,talker,1742489829,0.0,2772.0
26,talker,1742489829,5.9,2772.0
26,talker,1742489830,0.0,2772.0
26,talker,1742489831,0.0,2772.0
26,talker,1742489832,5.9,2772.0
26,talker,1742489833,0.0,2772.0
26,talker,1742489834,0.0,2772.0
26,talker,1742489835,0.0,2772.0
26,talker,1742489836,5.9,2772.0
26,talker,1742489837,0.0,2772.0
26,talker,1742489838,0.0,2772.0
26,talker,1742489838,5.9,2772.0
26,talker,1742489839,0.0,2772.0
26,talker,1742489840,0.0,2772.0
26,talker,1742489841,0.0,2772.0
26,talker,1742489842,6.2,2772.0
26,talker,1742489843,0.0,2772.0
26,talker,1742489844,0.0,2772.0
26,talker,1742489845,5.9,2772.0
26,talker,1742489846,0.0,2772.0
26,talker,1742489846,5.9,2772.0
26,talker,1742489847,0.0,2772.0
26,talker,1742489848,0.0,2772.0
26,talker,1742489849,6.2,2772.0
26,talker,1742489850,0.0,2772.0
26,talker,1742489851,0.0,2772.0
26,talker,1742489852,5.9,2772.0
26,talker,1742489853,0.0,2772.0
26,talker,1742489854,0.0,2772.0
26,talker,1742489855,5.9,2772.0
26,talker,1742489855,0.0,2772.0
26,talker,1742489856,0.0,2772.0
26,talker,1742489857,0.0,2772.0
26,talker,1742489858,6.2,2772.0
26,talker,1742489859,0.0,2772.0
26,talker,1742489860,0.0,2772.0
26,talker,1742489861,5.9,2772.0
26,talker,1742489862,5.9,2772.0
26,talker,1742489863,0.0,2772.0
26,talker,1742489864,0.0,2772.0
26,talker,1742489864,0.0,2772.0
26,talker,1742489865,5.9,2772.0
26,talker,1742489866,0.0,2772.0
26,talker,1742489867,0.0,2772.0
26,talker,1742489868,5.9,2772.0
26,talker,1742489869,5.9,2772.0
26,talker,1742489870,0.0,2772.0
26,talker,1742489871,6.2,2772.0
26,talker,1742489872,0.0,2772.0
26,talker,1742489873,0.0,2772.0
26,talker,1742489873,0.0,2772.0
26,talker,1742489874,5.9,2772.0
26,talker,1742489875,0.0,2772.0
26,talker,1742489876,23.5,2772.0
26,talker,1742489877,0.0,0.0
26,talker,1742489878,0.0,0.0
26,talker,1742489879,0.0,0.0
26,talker,1742489880,0.0,0.0
26,talker,1742489881,0.0,0.0
26,talker,1742489882,0.0,0.0
26,talker,1742489883,0.0,0.0
