timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T15:28:38.075540,427893124,191703496,2254.0,1916.0
2025-03-23T15:28:39.076983,427895809,191703496,2685.0,0.0
2025-03-23T15:28:40.078318,427898561,191703496,2752.0,0.0
2025-03-23T15:28:41.079349,427903330,191705412,4769.0,1916.0
2025-03-23T15:28:42.080359,427906082,191705412,2752.0,0.0
2025-03-23T15:28:43.081631,427908650,191705412,2568.0,0.0
2025-03-23T15:28:44.083339,427910663,191707328,2013.0,1916.0
2025-03-23T15:28:45.085220,427910663,191707328,0.0,0.0
2025-03-23T15:28:46.086444,427910723,191707328,60.0,0.0
2025-03-23T15:28:47.087386,427912676,191709244,1953.0,1916.0
2025-03-23T15:28:48.088602,427912676,191709244,0.0,0.0
2025-03-23T15:28:49.090451,427912736,191709244,60.0,0.0
2025-03-23T15:28:50.091320,427914689,191711160,1953.0,1916.0
2025-03-23T15:28:51.092433,427914749,191711160,60.0,0.0
2025-03-23T15:28:52.093260,427914809,191711160,60.0,0.0
2025-03-23T15:28:53.094404,427916762,191713076,1953.0,1916.0
2025-03-23T15:28:54.095638,427916762,191713076,0.0,0.0
2025-03-23T15:28:55.097433,427916822,191713076,60.0,0.0
2025-03-23T15:28:56.099387,427918775,191714992,1953.0,1916.0
2025-03-23T15:28:57.100458,427918835,191714992,60.0,0.0
2025-03-23T15:28:58.102324,427918835,191714992,0.0,0.0
2025-03-23T15:28:59.103377,427923664,191716908,4829.0,1916.0
2025-03-23T15:29:00.105418,427934287,191720312,10623.0,3404.0
2025-03-23T15:29:01.106393,427935755,191720312,1468.0,0.0
2025-03-23T15:29:02.107402,427939634,191722228,3879.0,1916.0
2025-03-23T15:29:03.108341,427941744,191722228,2110.0,0.0
2025-03-23T15:29:04.109449,427941744,191722228,0.0,0.0
2025-03-23T15:29:05.110421,427944021,191724378,2277.0,2150.0
2025-03-23T15:29:06.111434,427944021,191724378,0.0,0.0
2025-03-23T15:29:07.112415,427944081,191724378,60.0,0.0
2025-03-23T15:29:08.113414,427946034,191726294,1953.0,1916.0
2025-03-23T15:29:09.114396,427946288,191726294,254.0,0.0
2025-03-23T15:29:10.115415,427946608,191726294,320.0,0.0
2025-03-23T15:29:11.116401,427948621,191728210,2013.0,1916.0
2025-03-23T15:29:12.117425,427948711,191728210,90.0,0.0
2025-03-23T15:29:13.118412,427948771,191728210,60.0,0.0
2025-03-23T15:29:14.119408,427951016,191730340,2245.0,2130.0
2025-03-23T15:29:15.120460,427951537,191730771,521.0,431.0
2025-03-23T15:29:16.122362,427951537,191730771,0.0,0.0
2025-03-23T15:29:17.123475,427953550,191732687,2013.0,1916.0
2025-03-23T15:29:18.124558,427953674,191732687,124.0,0.0
