exec,label,timestamp,cpu
955,talker,1742986088,51.3
955,talker,1742986089,39.0
955,talker,1742986090,31.6
955,talker,1742986091,26.6
955,talker,1742986092,23.0
955,talker,1742986093,20.5
955,talker,1742986094,18.4
955,talker,1742986095,16.8
955,talker,1742986096,15.4
955,talker,1742986098,14.3
955,talker,1742986099,13.4
955,talker,1742986100,12.6
955,talker,1742986101,11.9
955,talker,1742986102,11.3
955,talker,1742986103,10.1
955,talker,1742986104, 9.7
955,talker,1742986105, 9.4
955,talker,1742986106, 9.0
955,talker,1742986107, 8.6
955,talker,1742986108, 8.3
955,talker,1742986109, 8.1
955,talker,1742986110, 7.9
955,talker,1742986111, 7.6
955,talker,1742986112, 7.4
955,talker,1742986113, 7.2
955,talker,1742986114, 7.1
955,talker,1742986115, 6.9
955,talker,1742986116, 6.7
955,talker,1742986117, 6.6
955,talker,1742986118, 6.4
955,talker,1742986119, 6.3
955,talker,1742986120, 6.2
955,talker,1742986121, 6.1
955,talker,1742986122, 6.0
955,talker,1742986123, 5.9
955,talker,1742986124, 5.8
955,talker,1742986125, 5.7
955,talker,1742986126, 5.6
955,talker,1742986127, 5.5
955,talker,1742986128, 5.4
955,talker,1742986129, 5.3
955,talker,1742986130, 5.3
955,talker,1742986131, 5.2
955,talker,1742986132, 5.1
955,talker,1742986133, 5.1
955,talker,1742986135, 5.0
955,talker,1742986136, 5.0
955,talker,1742986137, 4.9
955,talker,1742986138, 4.9
955,talker,1742986139, 4.7
955,talker,1742986140, 4.7
955,talker,1742986141, 4.6
955,talker,1742986142, 4.6
955,talker,1742986143, 4.5
955,talker,1742986144, 4.5
955,talker,1742986145, 4.4
955,talker,1742986146, 4.4
955,talker,1742986147, 4.4
955,talker,1742986148, 4.3
955,talker,1742986149, 4.3
955,talker,1742986150, 4.2
955,talker,1742986151, 4.2
955,talker,1742986152, 4.2
955,talker,1742986153, 4.1
955,talker,1742986154, 4.1
955,talker,1742986155, 4.1
955,talker,1742986156, 4.1
955,talker,1742986157, 4.0
955,talker,1742986158, 4.0
955,talker,1742986159, 4.0
955,talker,1742986160, 4.0
955,talker,1742986161, 3.9
955,talker,1742986162, 3.9
955,talker,1742986163, 3.9
955,talker,1742986164, 3.9
955,talker,1742986165, 3.8
955,talker,1742986166, 3.8
955,talker,1742986167, 3.8
955,talker,1742986168, 3.8
955,talker,1742986169, 3.8
955,talker,1742986170, 3.7
955,talker,1742986172, 3.7
955,talker,1742986173, 3.7
955,talker,1742986174, 3.7
955,talker,1742986175, 3.7
955,talker,1742986176, 3.6
955,talker,1742986177, 3.6
955,talker,1742986178, 3.6
955,talker,1742986179, 3.6
955,talker,1742986180, 3.5
955,talker,1742986181, 3.5
955,talker,1742986182, 3.5
955,talker,1742986183, 3.5
955,talker,1742986184, 3.5
955,talker,1742986185, 3.5
955,talker,1742986186, 3.4
955,talker,1742986187, 3.4
955,talker,1742986188, 3.4
955,talker,1742986189, 3.4
955,talker,1742986190, 3.4
955,talker,1742986191, 3.4
955,talker,1742986192, 3.4
955,talker,1742986193, 3.3
955,talker,1742986194, 3.3
955,talker,1742986195, 3.3
955,talker,1742986196, 3.3
955,talker,1742986197, 3.3
955,talker,1742986198, 3.3
955,talker,1742986199, 3.3
955,talker,1742986200, 3.3
955,talker,1742986201, 3.3
955,talker,1742986202, 3.2
955,talker,1742986204, 3.2
955,talker,1742986205, 3.2
955,talker,1742986206, 3.2
955,talker,1742986207,
955,talker,1742986208,
955,talker,1742986209,
955,talker,1742986210,
955,talker,1742986211,
955,talker,1742986212,
