timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T15:18:51.135402,426513085,191083187,1876.0,1916.0
2025-03-23T15:18:52.136451,426513222,191083187,137.0,0.0
2025-03-23T15:18:53.137306,426513222,191083187,0.0,0.0
2025-03-23T15:18:54.138422,426515158,191085103,1936.0,1916.0
2025-03-23T15:18:55.139434,426515235,191085103,77.0,0.0
2025-03-23T15:18:56.140418,426515295,191085103,60.0,0.0
2025-03-23T15:18:57.141388,426517171,191087019,1876.0,1916.0
2025-03-23T15:18:58.142461,426517308,191087019,137.0,0.0
2025-03-23T15:18:59.143597,426517350,191087081,42.0,62.0
2025-03-23T15:19:00.145433,426527399,191091836,10049.0,4755.0
2025-03-23T15:19:01.146410,426527476,191091836,77.0,0.0
2025-03-23T15:19:02.147415,426527536,191091836,60.0,0.0
2025-03-23T15:19:03.148564,426529412,191093752,1876.0,1916.0
2025-03-23T15:19:04.149765,426529549,191093752,137.0,0.0
2025-03-23T15:19:05.151325,426529771,191093924,222.0,172.0
2025-03-23T15:19:06.152378,426531707,191095840,1936.0,1916.0
2025-03-23T15:19:07.153379,426531784,191095840,77.0,0.0
2025-03-23T15:19:08.155060,426531844,191095840,60.0,0.0
2025-03-23T15:19:09.156429,426533720,191097756,1876.0,1916.0
2025-03-23T15:19:10.157384,426533857,191097756,137.0,0.0
2025-03-23T15:19:11.158430,426533857,191097756,0.0,0.0
2025-03-23T15:19:12.159580,426535793,191099672,1936.0,1916.0
2025-03-23T15:19:13.161418,426535870,191099672,77.0,0.0
2025-03-23T15:19:14.162403,426536222,191099886,352.0,214.0
2025-03-23T15:19:15.163343,426538555,191102233,2333.0,2347.0
2025-03-23T15:19:16.164342,426538692,191102233,137.0,0.0
2025-03-23T15:19:17.165605,426538692,191102233,0.0,0.0
2025-03-23T15:19:18.167326,426540628,191104149,1936.0,1916.0
2025-03-23T15:19:19.168569,426540705,191104149,77.0,0.0
2025-03-23T15:19:20.169568,426540900,191104149,195.0,0.0
2025-03-23T15:19:21.171421,426542776,191106065,1876.0,1916.0
2025-03-23T15:19:22.172659,426542913,191106065,137.0,0.0
2025-03-23T15:19:23.174437,426542963,191106065,50.0,0.0
2025-03-23T15:19:24.175577,426544899,191107981,1936.0,1916.0
2025-03-23T15:19:25.177345,426544976,191107981,77.0,0.0
2025-03-23T15:19:26.178556,426545036,191107981,60.0,0.0
2025-03-23T15:19:27.180431,426546912,191109897,1876.0,1916.0
2025-03-23T15:19:28.181439,426547103,191109897,191.0,0.0
2025-03-23T15:19:29.182442,426547103,191110073,0.0,176.0
2025-03-23T15:19:30.183318,426556995,191114553,9892.0,4480.0
2025-03-23T15:19:31.184418,426557072,191114553,77.0,0.0
2025-03-23T15:19:32.185424,426557186,191114553,114.0,0.0
2025-03-23T15:19:33.186421,426559062,191116469,1876.0,1916.0
2025-03-23T15:19:34.187592,426559199,191116469,137.0,0.0
2025-03-23T15:19:35.189606,426559463,191116703,264.0,234.0
2025-03-23T15:19:36.191476,426561399,191118619,1936.0,1916.0
