timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T21:02:18.417572,110887399,40233940,1876.0,1916.0
2025-03-21T21:02:19.419430,110887505,40233940,106.0,0.0
2025-03-21T21:02:20.420389,110887505,40233940,0.0,0.0
2025-03-21T21:02:21.422743,110889487,40235856,1982.0,1916.0
2025-03-21T21:02:22.424470,110889487,40235856,0.0,0.0
2025-03-21T21:02:23.426206,110889593,40235856,106.0,0.0
2025-03-21T21:02:24.428068,110891469,40237772,1876.0,1916.0
2025-03-21T21:02:25.430299,110891968,40238128,499.0,356.0
2025-03-21T21:02:26.431399,110891968,40238128,0.0,0.0
2025-03-21T21:02:27.433585,110893950,40240044,1982.0,1916.0
2025-03-21T21:02:28.435792,110893950,40240044,0.0,0.0
2025-03-21T21:02:29.437555,110902034,40242883,8084.0,2839.0
2025-03-21T21:02:30.439798,110903952,40244861,1918.0,1978.0
2025-03-21T21:02:31.441598,110904058,40244861,106.0,0.0
2025-03-21T21:02:32.443334,110904058,40244861,0.0,0.0
2025-03-21T21:02:33.445062,110906040,40247626,1982.0,2765.0
2025-03-21T21:02:34.446304,110906040,40247626,0.0,0.0
2025-03-21T21:02:35.447352,110906368,40247798,328.0,172.0
2025-03-21T21:02:36.449165,110908244,40249714,1876.0,1916.0
2025-03-21T21:02:37.451279,110908350,40249714,106.0,0.0
2025-03-21T21:02:38.453144,110908350,40249714,0.0,0.0
2025-03-21T21:02:39.454563,110910332,40251630,1982.0,1916.0
2025-03-21T21:02:40.456391,110910332,40251630,0.0,0.0
2025-03-21T21:02:41.458384,110910438,40251630,106.0,0.0
2025-03-21T21:02:42.459411,110912314,40253546,1876.0,1916.0
2025-03-21T21:02:43.460977,110912420,40253666,106.0,120.0
2025-03-21T21:02:44.462312,110912856,40253666,436.0,0.0
2025-03-21T21:02:45.463310,110914838,40255582,1982.0,1916.0
2025-03-21T21:02:46.465392,110914838,40255582,0.0,0.0
2025-03-21T21:02:47.467153,110914944,40255582,106.0,0.0
