exec,label,timestamp,cpu
1301,talker,1742752755,30.5
1301,talker,1742752756,24.6
1301,talker,1742752757,21.0
1301,talker,1742752758,18.2
1301,talker,1742752759,16.1
1301,talker,1742752760,14.5
1301,talker,1742752761,13.3
1301,talker,1742752763,12.2
1301,talker,1742752764,10.4
1301,talker,1742752765, 9.8
1301,talker,1742752766, 9.2
1301,talker,1742752767, 8.8
1301,talker,1742752768, 8.4
1301,talker,1742752769, 8.0
1301,talker,1742752770, 7.7
1301,talker,1742752772, 7.4
1301,talker,1742752773, 6.8
1301,talker,1742752774, 6.5
1301,talker,1742752775, 6.4
1301,talker,1742752776, 6.2
1301,talker,1742752777, 6.0
1301,talker,1742752778, 5.8
1301,talker,1742752779, 5.7
1301,talker,1742752780, 5.5
1301,talker,1742752781, 5.4
1301,talker,1742752782, 5.3
1301,talker,1742752784, 5.2
1301,talker,1742752785, 4.9
1301,talker,1742752786, 4.8
1301,talker,1742752787, 4.7
1301,talker,1742752788, 4.6
1301,talker,1742752789, 4.6
1301,talker,1742752790, 4.5
1301,talker,1742752791, 4.4
1301,talker,1742752792, 4.3
1301,talker,1742752793, 4.3
1301,talker,1742752795, 4.2
1301,talker,1742752796, 4.1
1301,talker,1742752797, 4.0
1301,talker,1742752798, 4.0
1301,talker,1742752799, 3.9
1301,talker,1742752800, 3.8
1301,talker,1742752801, 3.8
1301,talker,1742752802, 3.8
1301,talker,1742752803, 3.7
1301,talker,1742752804, 3.7
1301,talker,1742752805, 3.6
1301,talker,1742752807, 3.6
1301,talker,1742752808, 3.5
1301,talker,1742752809, 3.5
1301,talker,1742752810, 3.4
1301,talker,1742752811, 3.4
1301,talker,1742752812, 3.4
1301,talker,1742752813, 3.4
1301,talker,1742752814, 3.3
1301,talker,1742752816, 3.3
1301,talker,1742752817, 3.2
1301,talker,1742752818, 3.2
1301,talker,1742752819, 3.2
1301,talker,1742752820, 3.2
1301,talker,1742752821, 3.1
1301,talker,1742752822, 3.1
1301,talker,1742752823, 3.1
1301,talker,1742752825, 3.1
1301,talker,1742752826, 3.0
1301,talker,1742752827, 3.0
1301,talker,1742752828, 3.0
1301,talker,1742752829, 3.0
1301,talker,1742752830, 3.0
1301,talker,1742752831, 2.9
1301,talker,1742752832, 2.9
1301,talker,1742752834, 2.9
1301,talker,1742752835, 2.9
1301,talker,1742752836, 2.8
1301,talker,1742752837, 2.8
1301,talker,1742752838, 2.8
1301,talker,1742752839, 2.8
1301,talker,1742752840, 2.8
1301,talker,1742752841, 2.8
1301,talker,1742752842, 2.8
1301,talker,1742752843, 2.8
1301,talker,1742752845, 2.7
1301,talker,1742752846, 2.7
1301,talker,1742752847, 2.7
1301,talker,1742752848, 2.7
1301,talker,1742752849, 2.7
1301,talker,1742752850, 2.7
1301,talker,1742752851, 2.6
1301,talker,1742752852, 2.6
1301,talker,1742752854, 2.6
1301,talker,1742752855, 2.6
1301,talker,1742752856, 2.6
1301,talker,1742752857, 2.6
1301,talker,1742752858, 2.6
1301,talker,1742752859, 2.6
1301,talker,1742752860, 2.6
1301,talker,1742752861, 2.5
1301,talker,1742752863, 2.5
1301,talker,1742752864, 2.5
1301,talker,1742752865, 2.5
1301,talker,1742752866, 2.5
1301,talker,1742752867, 2.5
1301,talker,1742752868, 2.5
1301,talker,1742752869, 2.5
1301,talker,1742752870, 2.5
1301,talker,1742752871, 2.4
1301,talker,1742752872,
1301,talker,1742752873,
1301,talker,1742752875,
1301,talker,1742752876,
1301,talker,1742752877,
1301,talker,1742752878,
