exec,label,timestamp,cpu
406,listener,1742630003,32.7
406,listener,1742630004,33.0
406,listener,1742630005,26.6
406,listener,1742630006,22.3
406,listener,1742630007,19.4
406,listener,1742630008,17.1
406,listener,1742630009,15.3
406,listener,1742630010,13.8
406,listener,1742630011,12.6
406,listener,1742630012,11.6
406,listener,1742630013,10.8
406,listener,1742630014,10.2
406,listener,1742630015, 9.6
406,listener,1742630016, 9.0
406,listener,1742630017, 8.5
406,listener,1742630018, 8.1
406,listener,1742630019, 7.7
406,listener,1742630020, 7.5
406,listener,1742630021, 7.1
406,listener,1742630022, 6.8
406,listener,1742630023, 6.6
406,listener,1742630023, 6.3
406,listener,1742630024, 6.1
406,listener,1742630025, 6.2
406,listener,1742630026, 6.0
406,listener,1742630027, 5.8
406,listener,1742630028, 5.6
406,listener,1742630029, 5.5
406,listener,1742630030, 5.3
406,listener,1742630031, 5.2
406,listener,1742630032, 5.0
406,listener,1742630033, 4.9
406,listener,1742630034, 4.8
406,listener,1742630035, 4.7
406,listener,1742630036, 4.6
406,listener,1742630037, 4.5
406,listener,1742630038, 4.4
406,listener,1742630039, 4.3
406,listener,1742630040, 4.3
406,listener,1742630041, 4.2
406,listener,1742630042, 4.1
406,listener,1742630043, 4.0
406,listener,1742630044, 4.0
406,listener,1742630045, 3.9
406,listener,1742630045, 3.8
406,listener,1742630046, 3.8
406,listener,1742630047, 3.7
406,listener,1742630048, 3.8
406,listener,1742630049, 3.7
406,listener,1742630050, 3.7
406,listener,1742630051, 3.6
406,listener,1742630052, 3.5
406,listener,1742630053, 3.5
406,listener,1742630054, 3.4
406,listener,1742630055, 3.4
406,listener,1742630056, 3.4
406,listener,1742630057, 3.3
406,listener,1742630058, 3.3
406,listener,1742630059, 3.2
406,listener,1742630060, 3.2
406,listener,1742630061, 3.2
406,listener,1742630062, 3.1
406,listener,1742630063, 3.1
406,listener,1742630064, 3.1
406,listener,1742630065, 3.0
406,listener,1742630066, 3.0
406,listener,1742630067, 3.0
406,listener,1742630067, 3.0
406,listener,1742630068, 2.9
406,listener,1742630069, 2.9
406,listener,1742630070, 2.9
406,listener,1742630071, 2.9
406,listener,1742630072, 2.9
406,listener,1742630073, 2.8
406,listener,1742630074, 2.8
406,listener,1742630075, 2.8
406,listener,1742630076, 2.8
406,listener,1742630077, 2.8
406,listener,1742630078, 2.7
406,listener,1742630079, 2.7
406,listener,1742630080, 2.7
406,listener,1742630081, 2.7
406,listener,1742630082, 2.7
406,listener,1742630083, 2.6
406,listener,1742630084, 2.6
406,listener,1742630085, 2.6
406,listener,1742630086, 2.6
406,listener,1742630087, 2.6
406,listener,1742630088, 2.5
406,listener,1742630089, 2.5
406,listener,1742630089, 2.5
406,listener,1742630090, 2.5
406,listener,1742630091, 2.5
406,listener,1742630092, 2.5
406,listener,1742630093, 2.5
406,listener,1742630094, 2.5
406,listener,1742630095, 2.4
406,listener,1742630096, 2.4
406,listener,1742630097, 2.4
406,listener,1742630098, 2.4
406,listener,1742630099, 2.4
406,listener,1742630100, 2.4
406,listener,1742630101, 2.4
406,listener,1742630102, 2.4
406,listener,1742630103, 2.3
406,listener,1742630104, 2.3
406,listener,1742630105, 2.3
406,listener,1742630106, 2.3
406,listener,1742630107, 2.3
406,listener,1742630108, 2.3
406,listener,1742630109, 2.3
406,listener,1742630110, 2.3
406,listener,1742630111, 2.2
406,listener,1742630111, 2.2
406,listener,1742630112, 2.2
406,listener,1742630113, 2.2
406,listener,1742630114, 2.2
406,listener,1742630115, 2.2
406,listener,1742630116, 2.2
406,listener,1742630117, 2.2
406,listener,1742630118, 2.2
406,listener,1742630119, 2.2
406,listener,1742630120, 2.2
406,listener,1742630121, 2.2
406,listener,1742630122, 2.1
406,listener,1742630123, 2.1
406,listener,1742630124, 2.1
406,listener,1742630125, 2.1
406,listener,1742630126,
