timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T23:02:11.333725,443604326,238545978,3738.0,3798.0
2025-04-08T23:02:12.335474,443604326,238545978,0.0,0.0
2025-04-08T23:02:13.337808,443604485,238546095,159.0,117.0
2025-04-08T23:02:14.339484,443608292,238549984,3807.0,3889.0
2025-04-08T23:02:15.340638,443608358,238550070,66.0,86.0
2025-04-08T23:02:16.341489,443608358,238550070,0.0,0.0
2025-04-08T23:02:17.342648,443623426,238562706,15068.0,12636.0
2025-04-08T23:02:18.344581,443623426,238562706,0.0,0.0
2025-04-08T23:02:19.346416,443623426,238562706,0.0,0.0
2025-04-08T23:02:20.347471,443627233,238566595,3807.0,3889.0
2025-04-08T23:02:21.348502,443627847,238566919,614.0,324.0
2025-04-08T23:02:22.349501,443628069,238567091,222.0,172.0
2025-04-08T23:02:23.350476,443631807,238570889,3738.0,3798.0
2025-04-08T23:02:24.352495,443631807,238570889,0.0,0.0
2025-04-08T23:02:25.354391,443631807,238570889,0.0,0.0
2025-04-08T23:02:26.355652,443635894,238575031,4087.0,4142.0
2025-04-08T23:02:27.357651,443636162,238575395,268.0,364.0
2025-04-08T23:02:28.359649,443636677,238575930,515.0,535.0
2025-04-08T23:02:29.360731,443640736,238579819,4059.0,3889.0
2025-04-08T23:02:30.363079,443640889,238579910,153.0,91.0
2025-04-08T23:02:31.365234,443640889,238579910,0.0,0.0
2025-04-08T23:02:32.366590,443644669,238583708,3780.0,3798.0
2025-04-08T23:02:33.367497,443644711,238583708,42.0,0.0
2025-04-08T23:02:34.368532,443644778,238583799,67.0,91.0
2025-04-08T23:02:35.369479,443648516,238587597,3738.0,3798.0
2025-04-08T23:02:36.371277,443648516,238587597,0.0,0.0
2025-04-08T23:02:37.375182,443648516,238587597,0.0,0.0
2025-04-08T23:02:38.376432,443652413,238591512,3897.0,3915.0
2025-04-08T23:02:39.378151,443652545,238591684,132.0,172.0
2025-04-08T23:02:40.379367,443654112,238593455,1567.0,1771.0
2025-04-08T23:02:41.380379,443658063,238597348,3951.0,3893.0
2025-04-08T23:02:42.382098,443658063,238597348,0.0,0.0
2025-04-08T23:02:43.383381,443658063,238597348,0.0,0.0
2025-04-08T23:02:44.384410,443661801,238601146,3738.0,3798.0
2025-04-08T23:02:45.386519,443661801,238601146,0.0,0.0
2025-04-08T23:02:46.387578,443661921,238601332,120.0,186.0
2025-04-08T23:02:47.389618,443666130,238605757,4209.0,4425.0
2025-04-08T23:02:48.390489,443666337,238605939,207.0,182.0
2025-04-08T23:02:49.391528,443666406,238606030,69.0,91.0
2025-04-08T23:02:50.392517,443670144,238609828,3738.0,3798.0
2025-04-08T23:02:51.393431,443670255,238609981,111.0,153.0
2025-04-08T23:02:52.395004,443670255,238609981,0.0,0.0
2025-04-08T23:02:53.396374,443673993,238613779,3738.0,3798.0
2025-04-08T23:02:54.398362,443674062,238613870,69.0,91.0
2025-04-08T23:02:55.399547,443674062,238613870,0.0,0.0
2025-04-08T23:02:56.400422,443677800,238617668,3738.0,3798.0
2025-04-08T23:02:57.401375,443677800,238617668,0.0,0.0
2025-04-08T23:02:58.402399,443677800,238617668,0.0,0.0
2025-04-08T23:02:59.403608,443689306,238630340,11506.0,12672.0
2025-04-08T23:03:00.404419,443691999,238632802,2693.0,2462.0
2025-04-08T23:03:01.405432,443694972,238633991,2973.0,1189.0
2025-04-08T23:03:02.406457,443698978,238638244,4006.0,4253.0
2025-04-08T23:03:03.407471,443699045,238639829,67.0,1585.0
2025-04-08T23:03:04.408453,443699045,238642635,0.0,2806.0
2025-04-08T23:03:05.410590,443707927,238648880,8882.0,6245.0
2025-04-08T23:03:06.412663,443707994,238649057,67.0,177.0
2025-04-08T23:03:07.414889,443708060,238649057,66.0,0.0
2025-04-08T23:03:08.416594,443711865,238652946,3805.0,3889.0
2025-04-08T23:03:09.417502,443711865,238652946,0.0,0.0
2025-04-08T23:03:10.418519,443711865,238652946,0.0,0.0
2025-04-08T23:03:11.420638,443715670,238656835,3805.0,3889.0
2025-04-08T23:03:12.422856,443715670,238656835,0.0,0.0
2025-04-08T23:03:13.425113,443715670,238656835,0.0,0.0
2025-04-08T23:03:14.427349,443719408,238660633,3738.0,3798.0
