Date,CPU Utilization,Total Power,CPU Power,GPU Power
2026-01-27 15:24:45,0.00584795321637,4.62546300000031,4.62546300000031,0.00000000000000
2026-01-27 15:24:46,0.00668337510443,4.60050100000080,4.60050100000080,0.00000000000000
2026-01-27 15:24:47,0.00836120401338,4.94671899999958,4.94671899999958,0.00000000000000
2026-01-27 15:24:48,0.00751252086811,4.39793599999939,4.39793599999939,0.00000000000000
2026-01-27 15:24:49,0.00752508361204,4.56420199999957,4.56420199999957,0.00000000000000
2026-01-27 15:24:50,0.00834028356964,4.25080200000048,4.25080200000048,0.00000000000000
2026-01-27 15:24:51,0.00751879699248,4.42678800000067,4.42678800000067,0.00000000000000
2026-01-27 15:24:52,0.01086048454470,5.09173199999896,5.09173199999896,0.00000000000000
2026-01-27 15:24:53,0.00918196994992,4.65866400000050,4.65866400000050,0.00000000000000
2026-01-27 15:24:54,0.01253132832080,5.56625600000007,5.56625600000007,0.00000000000000
2026-01-27 15:24:55,0.01251042535446,5.13451499999974,5.13451499999974,0.00000000000000
2026-01-27 15:24:56,0.00751879699248,4.58325900000091,4.58325900000091,0.00000000000000
2026-01-27 15:24:57,0.01086048454470,4.70762699999977,4.70762699999977,0.00000000000000
2026-01-27 15:24:58,0.00834028356964,4.35228300000017,4.35228300000017,0.00000000000000
2026-01-27 15:24:59,0.00836120401338,4.70617700000003,4.70617700000003,0.00000000000000
2026-01-27 15:25:00,0.00916666666667,4.41545200000110,4.41545200000110,0.00000000000000
2026-01-27 15:25:01,0.00835421888053,4.43403599999874,4.43403599999874,0.00000000000000
2026-01-27 15:25:02,0.00834724540902,4.56136300000071,4.56136300000071,0.00000000000000
2026-01-27 15:25:03,0.00585284280936,4.22794600000088,4.22794600000088,0.00000000000000
2026-01-27 15:25:04,0.00752508361204,4.88449799999944,4.88449799999944,0.00000000000000
2026-01-27 15:25:05,0.00669456066946,4.52729299999919,4.52729299999919,0.00000000000000
2026-01-27 15:25:06,0.00751879699248,4.55417699999998,4.55417699999998,0.00000000000000
2026-01-27 15:25:07,0.00752508361204,4.67511200000081,4.67511200000081,0.00000000000000
2026-01-27 15:25:08,0.00751252086811,4.55117199999950,4.55117199999950,0.00000000000000
2026-01-27 15:25:09,0.00918964076859,4.76048000000083,4.76048000000083,0.00000000000000
2026-01-27 15:25:10,0.01086048454470,5.01066700000047,5.01066700000047,0.00000000000000
2026-01-27 15:25:11,0.01168614357262,4.95497400000022,4.95497400000022,0.00000000000000
2026-01-27 15:25:12,0.00751879699248,4.26450400000067,4.26450400000067,0.00000000000000
2026-01-27 15:25:13,0.00834724540902,4.26302399999986,4.26302399999986,0.00000000000000
2026-01-27 15:25:14,0.00835421888053,4.64934200000062,4.64934200000062,0.00000000000000
2026-01-27 15:25:15,0.00752508361204,4.33935999999994,4.33935999999994,0.00000000000000
2026-01-27 15:25:16,0.01168614357262,5.07583299999897,5.07583299999897,0.00000000000000
2026-01-27 15:25:17,0.01254180602007,5.54996000000028,5.54996000000028,0.00000000000000
2026-01-27 15:25:18,0.00751879699248,4.67431899999974,4.67431899999974,0.00000000000000
2026-01-27 15:25:19,0.01086048454470,5.06498500000089,5.06498500000089,0.00000000000000
2026-01-27 15:25:20,0.00584307178631,4.32503299999917,4.32503299999917,0.00000000000000
2026-01-27 15:25:21,0.01169590643275,5.00353999999970,5.00353999999970,0.00000000000000
2026-01-27 15:25:22,0.00668896321070,4.62939999999981,4.62939999999981,0.00000000000000
2026-01-27 15:25:23,0.00918964076859,4.53121400000055,4.53121400000055,0.00000000000000
2026-01-27 15:25:24,0.00834724540902,4.25998799999979,4.25998799999979,0.00000000000000
2026-01-27 15:25:25,0.00917431192661,4.56438499999967,4.56438499999967,0.00000000000000
2026-01-27 15:25:26,0.00668337510443,4.22371999999996,4.22371999999996,0.00000000000000
2026-01-27 15:25:27,0.01002506265664,4.80228799999895,4.80228799999895,0.00000000000000
2026-01-27 15:25:28,0.00668337510443,4.25390000000152,4.25390000000152,0.00000000000000
2026-01-27 15:25:29,0.00751879699248,4.50733499999842,4.50733499999842,0.00000000000000
2026-01-27 15:25:30,0.00585284280936,4.19793299999947,4.19793299999947,0.00000000000000
2026-01-27 15:25:31,0.01169590643275,5.12629200000083,5.12629200000083,0.00000000000000
2026-01-27 15:25:32,0.01170568561873,5.56454699999995,5.56454699999995,0.00000000000000
2026-01-27 15:25:33,0.00834724540902,4.33810900000026,4.33810900000026,0.00000000000000
2026-01-27 15:25:34,0.00668896321070,4.39341899999999,4.39341899999999,0.00000000000000
2026-01-27 15:25:35,0.00918196994992,4.72990399999981,4.72990399999981,0.00000000000000
2026-01-27 15:25:36,0.01086048454470,4.91765300000043,4.91765300000043,0.00000000000000
2026-01-27 15:25:37,0.00669456066946,4.43022100000053,4.43022100000053,0.00000000000000
2026-01-27 15:25:38,0.00751879699248,4.66070899999977,4.66070899999977,0.00000000000000
2026-01-27 15:25:39,0.00834028356964,4.47872599999937,4.47872599999937,0.00000000000000
2026-01-27 15:25:40,0.00751879699248,4.35744100000011,4.35744100000011,0.00000000000000
2026-01-27 15:25:41,0.00751879699248,4.41020300000127,4.41020300000127,0.00000000000000
2026-01-27 15:25:42,0.00836820083682,4.40587000000050,4.40587000000050,0.00000000000000
2026-01-27 15:25:43,0.00834724540902,4.59456499999942,4.59456499999942,0.00000000000000
2026-01-27 15:25:44,0.00668337510443,4.25972799999909,4.25972799999909,0.00000000000000
2026-01-27 15:25:45,0.00918964076859,4.64375700000164,4.64375700000164,0.00000000000000
2026-01-27 15:25:46,0.01169590643275,5.17578799999865,5.17578799999865,0.00000000000000
2026-01-27 15:25:47,0.01002506265664,4.97697700000026,4.97697700000026,0.00000000000000
2026-01-27 15:25:48,0.00751252086811,4.34421099999963,4.34421099999963,0.00000000000000
2026-01-27 15:25:49,0.00834724540902,4.61154800000077,4.61154800000077,0.00000000000000
2026-01-27 15:25:50,0.01002506265664,5.02113299999837,5.02113299999837,0.00000000000000
2026-01-27 15:25:51,0.00834724540902,4.69380400000045,4.69380400000045,0.00000000000000
2026-01-27 15:25:52,0.00751879699248,4.83391699999993,4.83391699999993,0.00000000000000
2026-01-27 15:25:53,0.00918964076859,4.79499500000020,4.79499500000020,0.00000000000000
2026-01-27 15:25:54,0.00834724540902,4.54712800000016,4.54712800000016,0.00000000000000
2026-01-27 15:25:55,0.01002506265664,5.14394499999980,5.14394499999980,0.00000000000000
2026-01-27 15:25:56,0.00834724540902,4.31873099999939,4.31873099999939,0.00000000000000
2026-01-27 15:25:57,0.00836120401338,4.82770799999889,4.82770799999889,0.00000000000000
