exec,label,timestamp,cpu,mem
316,listener,1744167667,35.3,2308.0
316,listener,1744167668,35.3,2308.0
316,listener,1744167669,38.9,2308.0
316,listener,1744167670,29.4,2308.0
316,listener,1744167671,29.4,2308.0
316,listener,1744167672,11.8,2308.0
316,listener,1744167673,0.0,2308.0
316,listener,1744167674,0.0,2308.0
316,listener,1744167675,0.0,2308.0
316,listener,1744167676,0.0,2308.0
316,listener,1744167677,0.0,2308.0
316,listener,1744167678,0.0,2308.0
316,listener,1744167679,0.0,2308.0
316,listener,1744167680,0.0,2308.0
316,listener,1744167681,0.0,2308.0
316,listener,1744167682,0.0,2308.0
316,listener,1744167683,0.0,2308.0
316,listener,1744167684,0.0,2308.0
316,listener,1744167684,0.0,2308.0
316,listener,1744167685,0.0,2308.0
316,listener,1744167686,0.0,2308.0
316,listener,1744167687,17.6,2308.0
316,listener,1744167688,23.5,2308.0
316,listener,1744167689,29.4,2308.0
316,listener,1744167690,29.4,2308.0
316,listener,1744167691,35.3,2308.0
316,listener,1744167692,35.3,2308.0
316,listener,1744167693,35.3,2308.0
316,listener,1744167694,23.5,2308.0
316,listener,1744167695,11.1,2308.0
316,listener,1744167696,0.0,2308.0
316,listener,1744167697,0.0,2308.0
316,listener,1744167698,0.0,2308.0
316,listener,1744167699,0.0,2308.0
316,listener,1744167700,0.0,2308.0
316,listener,1744167701,0.0,2308.0
316,listener,1744167702,0.0,2308.0
316,listener,1744167703,5.9,2308.0
316,listener,1744167704,0.0,2308.0
316,listener,1744167705,0.0,2308.0
316,listener,1744167706,0.0,2308.0
316,listener,1744167707,0.0,2308.0
316,listener,1744167708,5.9,2308.0
316,listener,1744167709,23.5,2308.0
316,listener,1744167710,17.6,2308.0
316,listener,1744167711,17.6,2308.0
316,listener,1744167712,29.4,2308.0
316,listener,1744167713,35.3,2308.0
316,listener,1744167714,27.8,2308.0
316,listener,1744167715,35.3,2308.0
316,listener,1744167716,29.4,2308.0
316,listener,1744167717,16.7,2308.0
316,listener,1744167718,0.0,2308.0
316,listener,1744167719,0.0,2308.0
316,listener,1744167720,0.0,2308.0
316,listener,1744167721,0.0,2308.0
316,listener,1744167722,0.0,2308.0
316,listener,1744167723,0.0,2308.0
316,listener,1744167724,0.0,2308.0
316,listener,1744167725,0.0,2308.0
316,listener,1744167726,0.0,2308.0
316,listener,1744167727,0.0,2308.0
316,listener,1744167728,0.0,2308.0
316,listener,1744167728,0.0,2308.0
316,listener,1744167729,0.0,2308.0
316,listener,1744167730,5.9,2308.0
316,listener,1744167731,11.8,2308.0
316,listener,1744167732,5.9,2308.0
316,listener,1744167733,23.5,2308.0
316,listener,1744167734,23.5,2308.0
316,listener,1744167735,35.3,2308.0
316,listener,1744167736,27.8,2308.0
316,listener,1744167737,29.4,2308.0
316,listener,1744167738,35.3,2308.0
316,listener,1744167739,17.6,2308.0
316,listener,1744167740,11.8,2308.0
316,listener,1744167741,5.9,2308.0
316,listener,1744167742,23.5,2308.0
316,listener,1744167743,23.5,2308.0
316,listener,1744167744,27.8,2308.0
316,listener,1744167745,29.4,2308.0
316,listener,1744167746,35.3,2308.0
316,listener,1744167747,29.4,2308.0
316,listener,1744167748,35.3,2308.0
316,listener,1744167749,23.5,2308.0
316,listener,1744167750,23.5,2308.0
316,listener,1744167751,5.9,2308.0
316,listener,1744167752,0.0,2308.0
316,listener,1744167753,0.0,2308.0
316,listener,1744167754,0.0,2308.0
316,listener,1744167755,0.0,2308.0
316,listener,1744167756,0.0,2308.0
316,listener,1744167757,5.9,2308.0
316,listener,1744167758,0.0,2308.0
316,listener,1744167759,0.0,2308.0
316,listener,1744167760,0.0,2308.0
316,listener,1744167761,0.0,2308.0
316,listener,1744167762,11.8,2308.0
316,listener,1744167763,17.6,2308.0
316,listener,1744167764,29.4,2308.0
316,listener,1744167765,29.4,2308.0
316,listener,1744167766,35.3,2308.0
316,listener,1744167767,35.3,2308.0
316,listener,1744167768,29.4,2308.0
316,listener,1744167769,11.8,2308.0
316,listener,1744167770,23.5,2308.0
316,listener,1744167771,11.8,2308.0
316,listener,1744167772,0.0,2308.0
316,listener,1744167773,0.0,2308.0
316,listener,1744167774,0.0,2308.0
316,listener,1744167775,0.0,2308.0
316,listener,1744167776,0.0,2308.0
316,listener,1744167777,0.0,2308.0
316,listener,1744167778,0.0,2308.0
316,listener,1744167779,0.0,2308.0
316,listener,1744167780,0.0,2308.0
316,listener,1744167781,0.0,2308.0
316,listener,1744167781,0.0,2308.0
316,listener,1744167782,0.0,2308.0
316,listener,1744167783,5.9,2308.0
316,listener,1744167784,0.0,2308.0
316,listener,1744167785,0.0,2308.0
316,listener,1744167786,0.0,2308.0
316,listener,1744167787,0.0,2308.0
316,listener,1744167788,0.0,2308.0
316,listener,1744167789,0.0,2308.0
316,listener,1744167790,0.0,0.0
