exec,label,timestamp,cpu
99,listener,1743816391,19.6
99,listener,1743816391,15.0
99,listener,1743816392,12.4
99,listener,1743816393,10.6
99,listener,1743816394, 9.4
99,listener,1743816395, 8.5
99,listener,1743816396, 7.7
99,listener,1743816397, 7.3
99,listener,1743816398, 6.7
99,listener,1743816399, 6.3
99,listener,1743816400, 6.0
99,listener,1743816401, 5.7
99,listener,1743816402, 5.8
99,listener,1743816403, 5.6
99,listener,1743816404, 5.4
99,listener,1743816405, 5.2
99,listener,1743816405, 5.0
99,listener,1743816406, 4.8
99,listener,1743816407, 4.7
99,listener,1743816408, 4.6
99,listener,1743816409, 4.5
99,listener,1743816410, 4.3
99,listener,1743816411, 4.2
99,listener,1743816412, 4.2
99,listener,1743816413, 4.2
99,listener,1743816414, 4.1
99,listener,1743816415, 4.1
99,listener,1743816416, 4.0
99,listener,1743816416, 3.9
99,listener,1743816417, 3.9
99,listener,1743816418, 3.8
99,listener,1743816419, 3.7
99,listener,1743816420, 3.6
99,listener,1743816421, 3.6
99,listener,1743816422, 3.6
99,listener,1743816423, 3.5
99,listener,1743816424, 3.6
99,listener,1743816425, 3.5
99,listener,1743816426, 3.5
99,listener,1743816427, 3.4
99,listener,1743816427, 3.4
99,listener,1743816428, 3.4
99,listener,1743816429, 3.4
99,listener,1743816430, 3.3
99,listener,1743816431, 3.3
99,listener,1743816432, 3.3
99,listener,1743816433, 3.3
99,listener,1743816434, 3.2
99,listener,1743816435, 3.3
99,listener,1743816436, 3.2
99,listener,1743816437, 3.2
99,listener,1743816438, 3.2
99,listener,1743816438, 3.2
99,listener,1743816439, 3.1
99,listener,1743816440, 3.1
99,listener,1743816441, 3.1
99,listener,1743816442, 3.1
99,listener,1743816443, 3.1
99,listener,1743816444, 3.1
99,listener,1743816445, 3.0
99,listener,1743816446, 3.1
99,listener,1743816447, 3.1
99,listener,1743816448, 3.1
99,listener,1743816448, 3.0
99,listener,1743816449, 3.0
99,listener,1743816450, 3.0
99,listener,1743816451, 3.0
99,listener,1743816452, 3.0
99,listener,1743816453, 2.9
99,listener,1743816454, 2.9
99,listener,1743816455, 2.9
99,listener,1743816456, 2.9
99,listener,1743816457, 2.9
99,listener,1743816458, 2.9
99,listener,1743816459, 2.9
99,listener,1743816460, 2.9
99,listener,1743816460, 2.9
99,listener,1743816461, 2.9
99,listener,1743816462, 2.9
99,listener,1743816463, 2.8
99,listener,1743816464, 2.8
99,listener,1743816465, 2.8
99,listener,1743816466, 2.8
99,listener,1743816467, 2.8
99,listener,1743816468, 2.8
99,listener,1743816469, 2.8
99,listener,1743816470, 2.8
99,listener,1743816471, 2.8
99,listener,1743816471, 2.8
99,listener,1743816472, 2.8
99,listener,1743816473, 2.8
99,listener,1743816474, 2.8
99,listener,1743816475, 2.7
99,listener,1743816476, 2.7
99,listener,1743816477, 2.7
99,listener,1743816478, 2.7
99,listener,1743816479, 2.7
99,listener,1743816480, 2.7
99,listener,1743816481, 2.7
99,listener,1743816482, 2.7
99,listener,1743816483, 2.7
99,listener,1743816483, 2.7
99,listener,1743816484, 2.7
99,listener,1743816485, 2.7
99,listener,1743816486, 2.7
99,listener,1743816487, 2.7
99,listener,1743816488, 2.7
99,listener,1743816489, 2.6
99,listener,1743816490, 2.6
99,listener,1743816491, 2.7
99,listener,1743816492, 2.7
99,listener,1743816493, 2.6
99,listener,1743816494, 2.6
99,listener,1743816494, 2.6
99,listener,1743816495, 2.6
99,listener,1743816496, 2.6
99,listener,1743816497, 2.6
99,listener,1743816498, 2.6
99,listener,1743816499, 2.6
99,listener,1743816500, 2.6
99,listener,1743816501, 2.6
99,listener,1743816502, 2.6
99,listener,1743816503, 2.6
99,listener,1743816504, 2.6
99,listener,1743816505, 2.6
99,listener,1743816505, 2.6
99,listener,1743816506, 2.6
99,listener,1743816507, 2.6
99,listener,1743816508, 2.6
99,listener,1743816509, 2.6
99,listener,1743816510, 2.5
99,listener,1743816511, 2.5
99,listener,1743816512, 2.5
99,listener,1743816513, 2.5
99,listener,1743816514,
