exec,label,timestamp,cpu
216,talker,1742602030,34.5
216,talker,1742602031,27.8
216,talker,1742602032,23.3
216,talker,1742602033,20.4
216,talker,1742602034,18.0
216,talker,1742602035,18.1
216,talker,1742602036,16.3
216,talker,1742602036,14.8
216,talker,1742602037,13.5
216,talker,1742602038,12.5
216,talker,1742602039,11.6
216,talker,1742602040,10.9
216,talker,1742602041,10.2
216,talker,1742602042, 9.6
216,talker,1742602043, 9.2
216,talker,1742602044, 8.8
216,talker,1742602045, 8.4
216,talker,1742602046, 8.5
216,talker,1742602046, 8.1
216,talker,1742602047, 7.8
216,talker,1742602048, 7.5
216,talker,1742602049, 7.2
216,talker,1742602050, 7.0
216,talker,1742602051, 6.8
216,talker,1742602052, 6.5
216,talker,1742602053, 6.3
216,talker,1742602054, 6.2
216,talker,1742602055, 6.0
216,talker,1742602056, 6.0
216,talker,1742602056, 5.9
216,talker,1742602057, 5.7
216,talker,1742602058, 5.6
216,talker,1742602059, 5.5
216,talker,1742602060, 5.3
216,talker,1742602061, 5.2
216,talker,1742602062, 5.1
216,talker,1742602063, 5.0
216,talker,1742602064, 4.9
216,talker,1742602065, 4.8
216,talker,1742602066, 4.9
216,talker,1742602067, 4.8
216,talker,1742602067, 4.7
216,talker,1742602068, 4.6
216,talker,1742602069, 4.5
216,talker,1742602070, 4.5
216,talker,1742602071, 4.4
216,talker,1742602072, 4.3
216,talker,1742602073, 4.3
216,talker,1742602074, 4.2
216,talker,1742602075, 4.2
216,talker,1742602076, 4.2
216,talker,1742602077, 4.1
216,talker,1742602077, 4.1
216,talker,1742602078, 4.0
216,talker,1742602079, 4.0
216,talker,1742602080, 3.9
216,talker,1742602081, 3.9
216,talker,1742602082, 3.8
216,talker,1742602083, 3.8
216,talker,1742602084, 3.7
216,talker,1742602085, 3.7
216,talker,1742602086, 3.7
216,talker,1742602087, 3.7
216,talker,1742602087, 3.6
216,talker,1742602088, 3.6
216,talker,1742602089, 3.6
216,talker,1742602090, 3.5
216,talker,1742602091, 3.5
216,talker,1742602092, 3.5
216,talker,1742602093, 3.4
216,talker,1742602094, 3.4
216,talker,1742602095, 3.4
216,talker,1742602096, 3.4
216,talker,1742602097, 3.4
216,talker,1742602097, 3.3
216,talker,1742602098, 3.3
216,talker,1742602099, 3.3
216,talker,1742602100, 3.3
216,talker,1742602101, 3.2
216,talker,1742602102, 3.2
216,talker,1742602103, 3.2
216,talker,1742602104, 3.2
216,talker,1742602105, 3.1
216,talker,1742602106, 3.1
216,talker,1742602107, 3.1
216,talker,1742602108, 3.1
216,talker,1742602108, 3.1
216,talker,1742602109, 3.1
216,talker,1742602110, 3.0
216,talker,1742602111, 3.0
216,talker,1742602112, 3.0
216,talker,1742602113, 3.0
216,talker,1742602114, 3.0
216,talker,1742602115, 3.0
216,talker,1742602116, 2.9
216,talker,1742602117, 2.9
216,talker,1742602118, 2.9
216,talker,1742602118, 2.9
216,talker,1742602119, 2.9
216,talker,1742602120, 2.9
216,talker,1742602121, 2.9
216,talker,1742602122, 2.8
216,talker,1742602123, 2.8
216,talker,1742602124, 2.8
216,talker,1742602125, 2.8
216,talker,1742602126, 2.8
216,talker,1742602127, 2.8
216,talker,1742602128, 2.8
216,talker,1742602128, 2.8
216,talker,1742602129, 2.8
216,talker,1742602130, 2.7
216,talker,1742602131, 2.7
216,talker,1742602132, 2.7
216,talker,1742602133, 2.7
216,talker,1742602134, 2.7
216,talker,1742602135, 2.7
216,talker,1742602136, 2.7
216,talker,1742602137, 2.6
216,talker,1742602138, 2.7
216,talker,1742602138, 2.6
216,talker,1742602139, 2.6
216,talker,1742602140, 2.6
216,talker,1742602141, 2.6
216,talker,1742602142, 2.6
216,talker,1742602143, 2.6
216,talker,1742602144, 2.6
216,talker,1742602145, 2.6
216,talker,1742602146, 2.6
216,talker,1742602147, 2.5
216,talker,1742602148, 2.7
216,talker,1742602149,
216,talker,1742602150,
216,talker,1742602150,
216,talker,1742602151,
216,talker,1742602152,
216,talker,1742602153,
