exec,label,timestamp,cpu
410,talker,1742908927,59.6
410,talker,1742908928,45.2
410,talker,1742908929,36.4
410,talker,1742908930,30.5
410,talker,1742908931,26.4
410,talker,1742908932,23.2
410,talker,1742908933,20.8
410,talker,1742908934,19.0
410,talker,1742908935,17.3
410,talker,1742908936,17.4
410,talker,1742908937,16.1
410,talker,1742908937,15.0
410,talker,1742908938,14.0
410,talker,1742908939,13.2
410,talker,1742908940,12.5
410,talker,1742908941,11.8
410,talker,1742908942,11.2
410,talker,1742908943,10.7
410,talker,1742908944,10.3
410,talker,1742908945, 9.8
410,talker,1742908946, 9.5
410,talker,1742908947, 9.1
410,talker,1742908948, 9.2
410,talker,1742908949, 8.8
410,talker,1742908950, 8.6
410,talker,1742908950, 8.3
410,talker,1742908951, 8.0
410,talker,1742908952, 7.8
410,talker,1742908953, 7.6
410,talker,1742908954, 7.4
410,talker,1742908955, 7.2
410,talker,1742908956, 7.0
410,talker,1742908957, 6.8
410,talker,1742908958, 6.7
410,talker,1742908959, 6.5
410,talker,1742908960, 6.4
410,talker,1742908961, 6.3
410,talker,1742908962, 6.3
410,talker,1742908963, 6.2
410,talker,1742908963, 6.1
410,talker,1742908964, 6.0
410,talker,1742908965, 5.8
410,talker,1742908966, 5.7
410,talker,1742908967, 5.6
410,talker,1742908968, 5.5
410,talker,1742908969, 5.4
410,talker,1742908970, 5.4
410,talker,1742908971, 5.3
410,talker,1742908972, 5.2
410,talker,1742908973, 5.1
410,talker,1742908974, 5.0
410,talker,1742908975, 5.0
410,talker,1742908976, 5.0
410,talker,1742908977, 4.9
410,talker,1742908977, 4.9
410,talker,1742908978, 4.8
410,talker,1742908979, 4.7
410,talker,1742908980, 4.7
410,talker,1742908981, 4.6
410,talker,1742908982, 4.6
410,talker,1742908983, 4.5
410,talker,1742908984, 4.5
410,talker,1742908985, 4.4
410,talker,1742908986, 4.4
410,talker,1742908987, 4.3
410,talker,1742908988, 4.3
410,talker,1742908989, 4.3
410,talker,1742908990, 4.2
410,talker,1742908990, 4.2
410,talker,1742908991, 4.2
410,talker,1742908992, 4.1
410,talker,1742908993, 4.1
410,talker,1742908994, 4.1
410,talker,1742908995, 4.0
410,talker,1742908996, 4.0
410,talker,1742908997, 3.9
410,talker,1742908998, 3.9
410,talker,1742908999, 3.9
410,talker,1742909000, 3.8
410,talker,1742909001, 3.8
410,talker,1742909002, 3.8
410,talker,1742909003, 3.8
410,talker,1742909004, 3.8
410,talker,1742909004, 3.7
410,talker,1742909005, 3.7
410,talker,1742909006, 3.7
410,talker,1742909007, 3.7
410,talker,1742909008, 3.6
410,talker,1742909009, 3.6
410,talker,1742909010, 3.6
410,talker,1742909011, 3.6
410,talker,1742909012, 3.5
410,talker,1742909013, 3.5
410,talker,1742909014, 3.5
410,talker,1742909015, 3.5
410,talker,1742909016, 3.5
410,talker,1742909017, 3.5
410,talker,1742909018, 3.4
410,talker,1742909018, 3.4
410,talker,1742909019, 3.4
410,talker,1742909020, 3.4
410,talker,1742909021, 3.4
410,talker,1742909022, 3.3
410,talker,1742909023, 3.3
410,talker,1742909024, 3.3
410,talker,1742909025, 3.3
410,talker,1742909026, 3.3
410,talker,1742909027, 3.3
410,talker,1742909028, 3.2
410,talker,1742909029, 3.2
410,talker,1742909030, 3.2
410,talker,1742909031, 3.2
410,talker,1742909032, 3.2
410,talker,1742909032, 3.2
410,talker,1742909033, 3.2
410,talker,1742909034, 3.2
410,talker,1742909035, 3.1
410,talker,1742909036, 3.1
410,talker,1742909037, 3.1
410,talker,1742909038, 3.1
410,talker,1742909039, 3.1
410,talker,1742909040, 3.1
410,talker,1742909041, 3.0
410,talker,1742909042, 3.0
410,talker,1742909043, 3.0
410,talker,1742909044, 3.0
410,talker,1742909045, 3.0
410,talker,1742909046,
410,talker,1742909047,
410,talker,1742909047,
410,talker,1742909048,
410,talker,1742909049,
410,talker,1742909050,
