exec,label,timestamp,cpu,mem
119,talker,1744138650,0.0,2772.0
119,talker,1744138650,0.0,2772.0
119,talker,1744138651,0.0,2772.0
119,talker,1744138652,5.9,2772.0
119,talker,1744138653,0.0,2772.0
119,talker,1744138654,0.0,2772.0
119,talker,1744138655,0.0,2772.0
119,talker,1744138656,0.0,2772.0
119,talker,1744138657,0.0,2772.0
119,talker,1744138658,0.0,2772.0
119,talker,1744138659,0.0,2772.0
119,talker,1744138660,5.9,2772.0
119,talker,1744138661,0.0,2772.0
119,talker,1744138662,5.9,2772.0
119,talker,1744138663,0.0,2772.0
119,talker,1744138664,0.0,2772.0
119,talker,1744138665,0.0,2772.0
119,talker,1744138665,0.0,2772.0
119,talker,1744138666,5.9,2772.0
119,talker,1744138667,0.0,2772.0
119,talker,1744138668,0.0,2772.0
119,talker,1744138669,0.0,2772.0
119,talker,1744138670,0.0,2772.0
119,talker,1744138671,0.0,2772.0
119,talker,1744138672,0.0,2772.0
119,talker,1744138673,0.0,2772.0
119,talker,1744138674,5.9,2772.0
119,talker,1744138675,0.0,2772.0
119,talker,1744138676,5.9,2772.0
119,talker,1744138677,0.0,2772.0
119,talker,1744138678,0.0,2772.0
119,talker,1744138679,0.0,2772.0
119,talker,1744138680,0.0,2772.0
119,talker,1744138680,0.0,2772.0
119,talker,1744138681,5.9,2772.0
119,talker,1744138682,0.0,2772.0
119,talker,1744138683,0.0,2772.0
119,talker,1744138684,5.9,2772.0
119,talker,1744138685,0.0,2772.0
119,talker,1744138686,0.0,2772.0
119,talker,1744138687,0.0,2772.0
119,talker,1744138688,0.0,2772.0
119,talker,1744138689,5.9,2772.0
119,talker,1744138690,0.0,2772.0
119,talker,1744138691,5.9,2772.0
119,talker,1744138692,0.0,2772.0
119,talker,1744138693,5.9,2772.0
119,talker,1744138694,0.0,2772.0
119,talker,1744138694,0.0,2772.0
119,talker,1744138695,5.9,2772.0
119,talker,1744138696,0.0,2772.0
119,talker,1744138697,5.9,2772.0
119,talker,1744138698,0.0,2772.0
119,talker,1744138699,0.0,2772.0
119,talker,1744138700,0.0,2772.0
119,talker,1744138701,0.0,2772.0
119,talker,1744138702,0.0,2772.0
119,talker,1744138703,5.9,2772.0
119,talker,1744138704,5.9,2772.0
119,talker,1744138705,0.0,2772.0
119,talker,1744138706,0.0,2772.0
119,talker,1744138707,0.0,2772.0
119,talker,1744138708,5.9,2772.0
119,talker,1744138708,0.0,2772.0
119,talker,1744138709,5.9,2772.0
119,talker,1744138710,0.0,2772.0
119,talker,1744138711,5.9,2772.0
119,talker,1744138712,0.0,2772.0
119,talker,1744138713,0.0,2772.0
119,talker,1744138714,0.0,2772.0
119,talker,1744138715,5.9,2772.0
119,talker,1744138716,0.0,2772.0
119,talker,1744138717,5.9,2772.0
119,talker,1744138718,0.0,2772.0
119,talker,1744138719,5.9,2772.0
119,talker,1744138720,0.0,2772.0
119,talker,1744138721,0.0,2772.0
119,talker,1744138722,5.9,2772.0
119,talker,1744138722,0.0,2772.0
119,talker,1744138723,0.0,2772.0
119,talker,1744138724,0.0,2772.0
119,talker,1744138725,5.9,2772.0
119,talker,1744138726,5.9,2772.0
119,talker,1744138727,0.0,2772.0
119,talker,1744138728,5.9,2772.0
119,talker,1744138729,0.0,2772.0
119,talker,1744138730,5.9,2772.0
119,talker,1744138731,0.0,2772.0
119,talker,1744138732,0.0,2772.0
119,talker,1744138733,11.8,2772.0
119,talker,1744138734,0.0,2772.0
119,talker,1744138735,5.9,2772.0
119,talker,1744138736,0.0,2772.0
119,talker,1744138736,0.0,2772.0
119,talker,1744138737,5.9,2772.0
119,talker,1744138738,0.0,2772.0
119,talker,1744138739,0.0,2772.0
119,talker,1744138740,0.0,2772.0
119,talker,1744138741,0.0,2772.0
119,talker,1744138742,0.0,2772.0
119,talker,1744138743,0.0,2772.0
119,talker,1744138744,5.9,2772.0
119,talker,1744138745,5.9,2772.0
119,talker,1744138746,0.0,2772.0
119,talker,1744138747,0.0,2772.0
119,talker,1744138748,0.0,2772.0
119,talker,1744138749,0.0,2772.0
119,talker,1744138750,0.0,2772.0
119,talker,1744138751,0.0,2772.0
119,talker,1744138751,5.9,2772.0
119,talker,1744138752,5.9,2772.0
119,talker,1744138753,0.0,2772.0
119,talker,1744138754,0.0,2772.0
119,talker,1744138755,5.9,2772.0
119,talker,1744138756,0.0,2772.0
119,talker,1744138757,5.9,2772.0
119,talker,1744138758,0.0,2772.0
119,talker,1744138759,5.9,2772.0
119,talker,1744138760,0.0,2772.0
119,talker,1744138761,0.0,2772.0
119,talker,1744138762,5.9,2772.0
119,talker,1744138763,0.0,2772.0
119,talker,1744138764,0.0,2772.0
119,talker,1744138765,0.0,2772.0
119,talker,1744138766,0.0,2772.0
119,talker,1744138766,0.0,2772.0
119,talker,1744138767,0.0,0.0
119,talker,1744138768,0.0,0.0
119,talker,1744138769,0.0,0.0
119,talker,1744138770,0.0,0.0
119,talker,1744138771,0.0,0.0
119,talker,1744138772,0.0,0.0
119,talker,1744138773,0.0,0.0
