exec,label,timestamp,cpu,mem
300,listener,1744165307,17.6,2308.0
300,listener,1744165308,23.5,2308.0
300,listener,1744165309,23.5,2308.0
300,listener,1744165310,23.5,2308.0
300,listener,1744165311,23.5,2308.0
300,listener,1744165312,11.8,2308.0
300,listener,1744165313,23.5,2308.0
300,listener,1744165314,23.5,2308.0
300,listener,1744165314,23.5,2308.0
300,listener,1744165315,16.7,2308.0
300,listener,1744165316,17.6,2308.0
300,listener,1744165317,23.5,2308.0
300,listener,1744165318,29.4,2308.0
300,listener,1744165319,29.4,2308.0
300,listener,1744165320,29.4,2308.0
300,listener,1744165321,23.5,2308.0
300,listener,1744165322,23.5,2308.0
300,listener,1744165323,17.6,2308.0
300,listener,1744165324,17.6,2308.0
300,listener,1744165325,23.5,2308.0
300,listener,1744165326,29.4,2308.0
300,listener,1744165327,29.4,2308.0
300,listener,1744165328,17.6,2308.0
300,listener,1744165329,17.6,2308.0
300,listener,1744165330,11.8,2308.0
300,listener,1744165331,17.6,2308.0
300,listener,1744165332,35.3,2308.0
300,listener,1744165333,29.4,2308.0
300,listener,1744165334,23.5,2308.0
300,listener,1744165335,11.8,2308.0
300,listener,1744165336,11.8,2308.0
300,listener,1744165337,23.5,2308.0
300,listener,1744165338,29.4,2308.0
300,listener,1744165339,29.4,2308.0
300,listener,1744165340,27.8,2308.0
300,listener,1744165341,18.8,2308.0
300,listener,1744165342,23.5,2308.0
300,listener,1744165343,23.5,2308.0
300,listener,1744165344,29.4,2308.0
300,listener,1744165345,23.5,2308.0
300,listener,1744165346,23.5,2308.0
300,listener,1744165347,23.5,2308.0
300,listener,1744165348,23.5,2308.0
300,listener,1744165349,23.5,2308.0
300,listener,1744165350,11.8,2308.0
300,listener,1744165351,17.6,2308.0
300,listener,1744165352,23.5,2308.0
300,listener,1744165353,29.4,2308.0
300,listener,1744165354,23.5,2308.0
300,listener,1744165355,17.6,2308.0
300,listener,1744165356,23.5,2308.0
300,listener,1744165357,23.5,2308.0
300,listener,1744165358,23.5,2308.0
300,listener,1744165359,17.6,2308.0
300,listener,1744165360,11.8,2308.0
300,listener,1744165361,17.6,2308.0
300,listener,1744165362,23.5,2308.0
300,listener,1744165363,27.8,2308.0
300,listener,1744165363,27.8,2308.0
300,listener,1744165365,23.5,2308.0
300,listener,1744165365,23.5,2308.0
300,listener,1744165366,23.5,2308.0
300,listener,1744165367,23.5,2308.0
300,listener,1744165368,11.8,2308.0
300,listener,1744165369,17.6,2308.0
300,listener,1744165370,29.4,2308.0
300,listener,1744165371,23.5,2308.0
300,listener,1744165372,23.5,2308.0
300,listener,1744165373,23.5,2308.0
300,listener,1744165374,11.8,2308.0
300,listener,1744165375,29.4,2308.0
300,listener,1744165376,29.4,2308.0
300,listener,1744165377,23.5,2308.0
300,listener,1744165378,17.6,2308.0
300,listener,1744165379,17.6,2308.0
300,listener,1744165380,17.6,2308.0
300,listener,1744165381,11.8,2308.0
300,listener,1744165382,17.6,2308.0
300,listener,1744165383,23.5,2308.0
300,listener,1744165384,23.5,2308.0
300,listener,1744165385,29.4,2308.0
300,listener,1744165386,23.5,2308.0
300,listener,1744165387,23.5,2308.0
300,listener,1744165388,17.6,2308.0
300,listener,1744165389,23.5,2308.0
300,listener,1744165390,29.4,2308.0
300,listener,1744165391,23.5,2308.0
300,listener,1744165392,23.5,2308.0
300,listener,1744165393,11.8,2308.0
300,listener,1744165394,11.8,2308.0
300,listener,1744165395,23.5,2308.0
300,listener,1744165396,29.4,2308.0
300,listener,1744165397,27.8,2308.0
300,listener,1744165398,23.5,2308.0
300,listener,1744165399,17.6,2308.0
300,listener,1744165400,29.4,2308.0
300,listener,1744165401,17.6,2308.0
300,listener,1744165402,16.7,2308.0
300,listener,1744165403,17.6,2308.0
300,listener,1744165404,23.5,2308.0
300,listener,1744165405,23.5,2308.0
300,listener,1744165406,23.5,2308.0
300,listener,1744165407,29.4,2308.0
300,listener,1744165408,29.4,2308.0
300,listener,1744165409,11.8,2308.0
300,listener,1744165410,17.6,2308.0
300,listener,1744165411,23.5,2308.0
300,listener,1744165412,29.4,2308.0
300,listener,1744165413,23.5,2308.0
300,listener,1744165414,29.4,2308.0
300,listener,1744165415,23.5,2308.0
300,listener,1744165416,16.7,2308.0
300,listener,1744165417,23.5,2308.0
300,listener,1744165418,25.0,2308.0
300,listener,1744165419,35.3,2308.0
300,listener,1744165420,25.0,2308.0
300,listener,1744165421,23.5,2308.0
300,listener,1744165422,23.5,2308.0
300,listener,1744165423,11.8,2308.0
300,listener,1744165424,23.5,2308.0
300,listener,1744165425,0.0,2308.0
300,listener,1744165426,0.0,2308.0
300,listener,1744165427,0.0,2308.0
300,listener,1744165428,0.0,2308.0
300,listener,1744165429,0.0,2308.0
300,listener,1744165430,0.0,2308.0
