exec,label,timestamp,cpu
447,talker,1742548696,53.6
447,talker,1742548697,40.7
447,talker,1742548698,33.0
447,talker,1742548699,27.8
447,talker,1742548700,24.1
447,talker,1742548700,21.3
447,talker,1742548701,19.2
447,talker,1742548702,17.6
447,talker,1742548703,16.0
447,talker,1742548704,14.9
447,talker,1742548705,14.0
447,talker,1742548706,13.1
447,talker,1742548707,12.4
447,talker,1742548708,11.7
447,talker,1742548709,11.1
447,talker,1742548710,10.6
447,talker,1742548711,10.2
447,talker,1742548712, 9.8
447,talker,1742548713, 9.4
447,talker,1742548714, 9.0
447,talker,1742548715, 8.7
447,talker,1742548716, 8.5
447,talker,1742548717, 8.2
447,talker,1742548718, 8.0
447,talker,1742548719, 7.8
447,talker,1742548720, 7.6
447,talker,1742548721, 7.4
447,talker,1742548722, 7.2
447,talker,1742548723, 7.0
447,talker,1742548724, 6.9
447,talker,1742548725, 6.7
447,talker,1742548726, 6.8
447,talker,1742548727, 6.7
447,talker,1742548728, 6.6
447,talker,1742548729, 6.5
447,talker,1742548730, 6.3
447,talker,1742548731, 6.2
447,talker,1742548732, 6.1
447,talker,1742548733, 6.0
447,talker,1742548734, 5.9
447,talker,1742548735, 5.8
447,talker,1742548736, 5.7
447,talker,1742548737, 5.6
447,talker,1742548738, 5.6
447,talker,1742548739, 5.5
447,talker,1742548740, 5.4
447,talker,1742548741, 5.3
447,talker,1742548742, 5.3
447,talker,1742548742, 5.2
447,talker,1742548743, 5.1
447,talker,1742548744, 5.1
447,talker,1742548745, 5.0
447,talker,1742548746, 5.0
447,talker,1742548747, 4.9
447,talker,1742548748, 4.9
447,talker,1742548749, 4.8
447,talker,1742548750, 4.8
447,talker,1742548751, 4.7
447,talker,1742548752, 4.7
447,talker,1742548753, 4.6
447,talker,1742548754, 4.6
447,talker,1742548755, 4.6
447,talker,1742548756, 4.5
447,talker,1742548757, 4.5
447,talker,1742548758, 4.4
447,talker,1742548759, 4.4
447,talker,1742548760, 4.4
447,talker,1742548761, 4.3
447,talker,1742548762, 4.3
447,talker,1742548763, 4.3
447,talker,1742548764, 4.2
447,talker,1742548765, 4.2
447,talker,1742548766, 4.2
447,talker,1742548767, 4.2
447,talker,1742548768, 4.1
447,talker,1742548769, 4.1
447,talker,1742548770, 4.1
447,talker,1742548771, 4.1
447,talker,1742548772, 4.0
447,talker,1742548773, 4.0
447,talker,1742548774, 4.0
447,talker,1742548775, 4.0
447,talker,1742548776, 4.0
447,talker,1742548777, 4.0
447,talker,1742548778, 4.0
447,talker,1742548779, 3.9
447,talker,1742548780, 3.9
447,talker,1742548781, 3.9
447,talker,1742548782, 3.9
447,talker,1742548783, 3.9
447,talker,1742548784, 3.8
447,talker,1742548784, 3.8
447,talker,1742548785, 3.8
447,talker,1742548786, 3.8
447,talker,1742548787, 3.8
447,talker,1742548788, 3.7
447,talker,1742548789, 3.7
447,talker,1742548790, 3.7
447,talker,1742548791, 3.7
447,talker,1742548792, 3.7
447,talker,1742548793, 3.7
447,talker,1742548794, 3.6
447,talker,1742548795, 3.6
447,talker,1742548796, 3.6
447,talker,1742548797, 3.6
447,talker,1742548798, 3.6
447,talker,1742548799, 3.6
447,talker,1742548800, 3.6
447,talker,1742548801, 3.5
447,talker,1742548802, 3.5
447,talker,1742548803, 3.5
447,talker,1742548804, 3.5
447,talker,1742548805, 3.5
447,talker,1742548806, 3.5
447,talker,1742548807, 3.5
447,talker,1742548808, 3.4
447,talker,1742548809, 3.5
447,talker,1742548810, 3.5
447,talker,1742548811, 3.4
447,talker,1742548812, 3.4
447,talker,1742548813, 3.4
447,talker,1742548814,
447,talker,1742548815,
447,talker,1742548816,
447,talker,1742548817,
447,talker,1742548818,
447,talker,1742548819,
