timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T09:40:45.705438,568460093,331557758,4117.0,4006.0
2025-04-09T09:40:46.707402,568460279,331557849,186.0,91.0
2025-04-09T09:40:47.709576,568460346,331557940,67.0,91.0
2025-04-09T09:40:48.711837,568464084,331561738,3738.0,3798.0
2025-04-09T09:40:49.713510,568471673,331572799,7589.0,11061.0
2025-04-09T09:40:50.715650,568488168,331592771,16495.0,19972.0
2025-04-09T09:40:51.718007,568503046,331598960,14878.0,6189.0
2025-04-09T09:40:52.720424,568503247,331599233,201.0,273.0
2025-04-09T09:40:53.722621,568503314,331599324,67.0,91.0
2025-04-09T09:40:54.724836,568507052,331603122,3738.0,3798.0
2025-04-09T09:40:55.726574,568507161,331603275,109.0,153.0
2025-04-09T09:40:56.727742,568507422,331603509,261.0,234.0
2025-04-09T09:40:57.729591,568533187,331617159,25765.0,13650.0
2025-04-09T09:40:58.730490,568594302,331637719,61115.0,20560.0
2025-04-09T09:40:59.731533,568601130,331646392,6828.0,8673.0
2025-04-09T09:41:00.732541,568608438,331651029,7308.0,4637.0
2025-04-09T09:41:01.733707,568608528,331651115,90.0,86.0
2025-04-09T09:41:02.735687,568608528,331651115,0.0,0.0
2025-04-09T09:41:03.737861,568612710,331655171,4182.0,4056.0
2025-04-09T09:41:04.740092,568612843,331655348,133.0,177.0
2025-04-09T09:41:05.741978,568612843,331655348,0.0,0.0
2025-04-09T09:41:06.743513,568616700,331659146,3857.0,3798.0
2025-04-09T09:41:07.744581,568616700,331659146,0.0,0.0
2025-04-09T09:41:08.746573,568616700,331659146,0.0,0.0
2025-04-09T09:41:09.748932,568620438,331662944,3738.0,3798.0
2025-04-09T09:41:10.751165,568620850,331663338,412.0,394.0
2025-04-09T09:41:11.753391,568621118,331663702,268.0,364.0
2025-04-09T09:41:12.754639,568624923,331667591,3805.0,3889.0
2025-04-09T09:41:13.756472,568625056,331667768,133.0,177.0
2025-04-09T09:41:14.757481,568625504,331668215,448.0,447.0
2025-04-09T09:41:15.758480,568629328,331672013,3824.0,3798.0
2025-04-09T09:41:16.759894,568629328,331672013,0.0,0.0
2025-04-09T09:41:17.761649,568645540,331677789,16212.0,5776.0
2025-04-09T09:41:18.763499,568714869,331688394,69329.0,10605.0
2025-04-09T09:41:19.764528,568714869,331688394,0.0,0.0
2025-04-09T09:41:20.765641,568719255,331690319,4386.0,1925.0
2025-04-09T09:41:21.766662,568723035,331694179,3780.0,3860.0
2025-04-09T09:41:22.769070,568723479,331694523,444.0,344.0
2025-04-09T09:41:23.771066,568723479,331694523,0.0,0.0
2025-04-09T09:41:24.772595,568727284,331698412,3805.0,3889.0
2025-04-09T09:41:25.774670,568727284,331698412,0.0,0.0
2025-04-09T09:41:26.776475,568727403,331698412,119.0,0.0
2025-04-09T09:41:27.777483,568731228,331702210,3825.0,3798.0
2025-04-09T09:41:28.778499,568731228,331702210,0.0,0.0
2025-04-09T09:41:29.779488,568731445,331702210,217.0,0.0
2025-04-09T09:41:30.780485,568735423,331706194,3978.0,3984.0
2025-04-09T09:41:31.781477,568735799,331706822,376.0,628.0
2025-04-09T09:41:32.782654,568736168,331706999,369.0,177.0
2025-04-09T09:41:33.784507,568739974,331710888,3806.0,3889.0
2025-04-09T09:41:34.785488,568740042,331710979,68.0,91.0
2025-04-09T09:41:35.786509,568740201,331711096,159.0,117.0
2025-04-09T09:41:36.787495,568744031,331714894,3830.0,3798.0
2025-04-09T09:41:37.788509,568744031,331714894,0.0,0.0
2025-04-09T09:41:38.789534,568744100,331714985,69.0,91.0
2025-04-09T09:41:39.790515,568747838,331718783,3738.0,3798.0
2025-04-09T09:41:40.791517,568747880,331718783,42.0,0.0
2025-04-09T09:41:41.792545,568747922,331718783,42.0,0.0
2025-04-09T09:41:42.793511,568751702,331722581,3780.0,3798.0
2025-04-09T09:41:43.794502,568751744,331722581,42.0,0.0
2025-04-09T09:41:44.795538,568751855,331722907,111.0,326.0
2025-04-09T09:41:45.796509,568755679,331726940,3824.0,4033.0
2025-04-09T09:41:46.797518,568755840,331727261,161.0,321.0
2025-04-09T09:41:47.798534,568755948,331727496,108.0,235.0
2025-04-09T09:41:48.799670,568759794,331731380,3846.0,3884.0
2025-04-09T09:41:49.801647,568759878,331731442,84.0,62.0
2025-04-09T09:41:50.803672,568782148,331762086,22270.0,30644.0
2025-04-09T09:41:51.805511,568786931,331766345,4783.0,4259.0
2025-04-09T09:41:52.806677,568787065,331766527,134.0,182.0
2025-04-09T09:41:53.808485,568801026,331783274,13961.0,16747.0
2025-04-09T09:41:54.809470,568805779,331787555,4753.0,4281.0
2025-04-09T09:41:55.810515,568805846,331787555,67.0,0.0
2025-04-09T09:41:56.811498,568805846,331787555,0.0,0.0
2025-04-09T09:41:57.812448,568809626,331791353,3780.0,3798.0
2025-04-09T09:41:58.813497,568809801,331791530,175.0,177.0
2025-04-09T09:41:59.814484,568831455,331801076,21654.0,9546.0
2025-04-09T09:42:00.816481,568882956,331811324,51501.0,10248.0
2025-04-09T09:42:01.817558,568882998,331811324,42.0,0.0
2025-04-09T09:42:02.819447,568883040,331811324,42.0,0.0
2025-04-09T09:42:03.821468,568886886,331815208,3846.0,3884.0
2025-04-09T09:42:04.822522,568886995,331815299,109.0,91.0
2025-04-09T09:42:05.823514,568887547,331815643,552.0,344.0
2025-04-09T09:42:06.824663,568899554,331819527,12007.0,3884.0
2025-04-09T09:42:07.826583,568899596,331819527,42.0,0.0
2025-04-09T09:42:08.827599,568899638,331819527,42.0,0.0
2025-04-09T09:42:09.828677,568903418,331823325,3780.0,3798.0
2025-04-09T09:42:10.830978,568903579,331823420,161.0,95.0
2025-04-09T09:42:11.832848,568904102,331823875,523.0,455.0
2025-04-09T09:42:12.834826,568908366,331827946,4264.0,4071.0
2025-04-09T09:42:13.837005,568908476,331828037,110.0,91.0
2025-04-09T09:42:14.839214,568908731,331828037,255.0,0.0
2025-04-09T09:42:15.841225,568912879,331831926,4148.0,3889.0
2025-04-09T09:42:16.842616,568912963,331831988,84.0,62.0
2025-04-09T09:42:17.845015,568924222,331841707,11259.0,9719.0
2025-04-09T09:42:18.846662,568928203,331845596,3981.0,3889.0
2025-04-09T09:42:19.848652,568928245,331845596,42.0,0.0
2025-04-09T09:42:20.849623,568928287,331845596,42.0,0.0
2025-04-09T09:42:21.851521,568932067,331849394,3780.0,3798.0
2025-04-09T09:42:22.852711,568932331,331849566,264.0,172.0
2025-04-09T09:42:23.854613,568932373,331849566,42.0,0.0
2025-04-09T09:42:24.856598,568936862,331853455,4489.0,3889.0
2025-04-09T09:42:25.857843,568937063,331853572,201.0,117.0
2025-04-09T09:42:26.859940,568937224,331853572,161.0,0.0
2025-04-09T09:42:27.862203,568941004,331857370,3780.0,3798.0
2025-04-09T09:42:28.863673,568941046,331857370,42.0,0.0
2025-04-09T09:42:29.865603,568941088,331857370,42.0,0.0
2025-04-09T09:42:30.867439,568945160,331861359,4072.0,3989.0
2025-04-09T09:42:31.869275,568945470,331861723,310.0,364.0
2025-04-09T09:42:32.870492,568945713,331861996,243.0,273.0
2025-04-09T09:42:33.871680,568949602,331865885,3889.0,3889.0
2025-04-09T09:42:34.873596,568949644,331865885,42.0,0.0
2025-04-09T09:42:35.874473,568949753,331865976,109.0,91.0
2025-04-09T09:42:36.876465,568953491,331869774,3738.0,3798.0
2025-04-09T09:42:37.878326,568953533,331869774,42.0,0.0
2025-04-09T09:42:38.879519,568953642,331869865,109.0,91.0
2025-04-09T09:42:39.880528,568957422,331873663,3780.0,3798.0
2025-04-09T09:42:40.881514,568957422,331873663,0.0,0.0
2025-04-09T09:42:41.882489,568957422,331873663,0.0,0.0
2025-04-09T09:42:42.884928,568963832,331880133,6410.0,6470.0
2025-04-09T09:42:43.887169,568963874,331880195,42.0,62.0
2025-04-09T09:42:44.888493,568963941,331880286,67.0,91.0
