exec,label,timestamp,cpu
580,listener,1742652622,32.0
580,listener,1742652623,32.0
580,listener,1742652624,25.8
580,listener,1742652625,21.5
580,listener,1742652626,18.5
580,listener,1742652627,16.2
580,listener,1742652628,14.5
580,listener,1742652629,13.1
580,listener,1742652630,12.0
580,listener,1742652631,11.0
580,listener,1742652632,10.3
580,listener,1742652633, 9.6
580,listener,1742652634, 9.0
580,listener,1742652635, 8.5
580,listener,1742652636, 8.0
580,listener,1742652637, 7.6
580,listener,1742652638, 7.2
580,listener,1742652639, 6.9
580,listener,1742652640, 6.6
580,listener,1742652641, 6.4
580,listener,1742652641, 6.1
580,listener,1742652642, 5.9
580,listener,1742652643, 5.7
580,listener,1742652644, 5.5
580,listener,1742652645, 5.5
580,listener,1742652646, 5.3
580,listener,1742652647, 5.2
580,listener,1742652648, 5.0
580,listener,1742652649, 4.9
580,listener,1742652650, 4.8
580,listener,1742652651, 4.6
580,listener,1742652652, 4.5
580,listener,1742652653, 4.4
580,listener,1742652654, 4.3
580,listener,1742652655, 4.2
580,listener,1742652656, 4.1
580,listener,1742652657, 4.0
580,listener,1742652658, 3.9
580,listener,1742652659, 3.8
580,listener,1742652660, 3.8
580,listener,1742652661, 3.7
580,listener,1742652662, 3.6
580,listener,1742652663, 3.5
580,listener,1742652664, 3.5
580,listener,1742652665, 3.4
580,listener,1742652666, 3.4
580,listener,1742652667, 3.3
580,listener,1742652668, 3.2
580,listener,1742652669, 3.2
580,listener,1742652670, 3.1
580,listener,1742652671, 3.1
580,listener,1742652671, 3.1
580,listener,1742652672, 3.0
580,listener,1742652673, 3.0
580,listener,1742652674, 3.0
580,listener,1742652675, 2.9
580,listener,1742652676, 2.9
580,listener,1742652677, 2.9
580,listener,1742652678, 2.8
580,listener,1742652679, 2.8
580,listener,1742652680, 2.8
580,listener,1742652681, 2.7
580,listener,1742652682, 2.7
580,listener,1742652683, 2.7
580,listener,1742652684, 2.6
580,listener,1742652685, 2.6
580,listener,1742652686, 2.6
580,listener,1742652687, 2.6
580,listener,1742652688, 2.5
580,listener,1742652689, 2.5
580,listener,1742652690, 2.5
580,listener,1742652691, 2.5
580,listener,1742652692, 2.4
580,listener,1742652693, 2.4
580,listener,1742652694, 2.4
580,listener,1742652695, 2.4
580,listener,1742652696, 2.3
580,listener,1742652697, 2.3
580,listener,1742652698, 2.3
580,listener,1742652699, 2.3
580,listener,1742652700, 2.3
580,listener,1742652701, 2.2
580,listener,1742652701, 2.2
580,listener,1742652702, 2.2
580,listener,1742652703, 2.2
580,listener,1742652704, 2.2
580,listener,1742652705, 2.2
580,listener,1742652706, 2.2
580,listener,1742652707, 2.2
580,listener,1742652708, 2.1
580,listener,1742652709, 2.1
580,listener,1742652710, 2.1
580,listener,1742652711, 2.1
580,listener,1742652712, 2.1
580,listener,1742652713, 2.1
580,listener,1742652714, 2.0
580,listener,1742652715, 2.0
580,listener,1742652716, 2.0
580,listener,1742652717, 2.0
580,listener,1742652718, 2.0
580,listener,1742652719, 2.0
580,listener,1742652720, 2.0
580,listener,1742652721, 2.0
580,listener,1742652722, 2.0
580,listener,1742652723, 1.9
580,listener,1742652724, 1.9
580,listener,1742652725, 1.9
580,listener,1742652726, 1.9
580,listener,1742652727, 1.9
580,listener,1742652728, 1.9
580,listener,1742652729, 1.9
580,listener,1742652730, 1.9
580,listener,1742652730, 1.8
580,listener,1742652731, 1.8
580,listener,1742652732, 1.8
580,listener,1742652733, 1.8
580,listener,1742652734, 1.8
580,listener,1742652735, 1.8
580,listener,1742652736, 1.8
580,listener,1742652737, 1.8
580,listener,1742652738, 1.8
580,listener,1742652739, 1.8
580,listener,1742652740, 1.8
580,listener,1742652741, 1.8
580,listener,1742652742, 1.8
580,listener,1742652743, 1.7
580,listener,1742652744, 1.7
580,listener,1742652745, 1.7
580,listener,1742652746,
