exec,label,timestamp,cpu
1548,listener,1743067512,33.0
1548,listener,1743067513,26.4
1548,listener,1743067514,22.1
1548,listener,1743067515,19.1
1548,listener,1743067516,16.8
1548,listener,1743067517,15.1
1548,listener,1743067518,13.6
1548,listener,1743067519,12.4
1548,listener,1743067520,11.4
1548,listener,1743067521, 9.8
1548,listener,1743067522, 9.3
1548,listener,1743067524, 8.7
1548,listener,1743067525, 8.2
1548,listener,1743067526, 7.8
1548,listener,1743067527, 7.5
1548,listener,1743067528, 7.2
1548,listener,1743067529, 6.9
1548,listener,1743067530, 6.5
1548,listener,1743067531, 6.3
1548,listener,1743067532, 6.1
1548,listener,1743067533, 5.6
1548,listener,1743067534, 5.5
1548,listener,1743067536, 5.3
1548,listener,1743067537, 5.2
1548,listener,1743067538, 5.0
1548,listener,1743067539, 4.9
1548,listener,1743067540, 4.7
1548,listener,1743067541, 4.6
1548,listener,1743067542, 4.5
1548,listener,1743067543, 4.4
1548,listener,1743067544, 4.2
1548,listener,1743067545, 4.1
1548,listener,1743067547, 4.0
1548,listener,1743067548, 3.9
1548,listener,1743067549, 3.9
1548,listener,1743067550, 3.8
1548,listener,1743067551, 3.7
1548,listener,1743067552, 3.6
1548,listener,1743067553, 3.6
1548,listener,1743067554, 3.5
1548,listener,1743067555, 3.4
1548,listener,1743067556, 3.4
1548,listener,1743067557, 3.3
1548,listener,1743067559, 3.2
1548,listener,1743067560, 3.2
1548,listener,1743067561, 3.1
1548,listener,1743067562, 3.1
1548,listener,1743067563, 3.0
1548,listener,1743067564, 3.0
1548,listener,1743067565, 3.0
1548,listener,1743067566, 2.9
1548,listener,1743067567, 2.9
1548,listener,1743067568, 2.9
1548,listener,1743067569, 2.8
1548,listener,1743067571, 2.7
1548,listener,1743067572, 2.7
1548,listener,1743067573, 2.7
1548,listener,1743067574, 2.7
1548,listener,1743067575, 2.6
1548,listener,1743067576, 2.6
1548,listener,1743067577, 2.6
1548,listener,1743067578, 2.5
1548,listener,1743067579, 2.5
1548,listener,1743067580, 2.5
1548,listener,1743067581, 2.4
1548,listener,1743067582, 2.4
1548,listener,1743067584, 2.4
1548,listener,1743067585, 2.4
1548,listener,1743067586, 2.4
1548,listener,1743067587, 2.3
1548,listener,1743067588, 2.3
1548,listener,1743067589, 2.3
1548,listener,1743067590, 2.3
1548,listener,1743067591, 2.3
1548,listener,1743067592, 2.2
1548,listener,1743067593, 2.2
1548,listener,1743067594, 2.2
1548,listener,1743067596, 2.2
1548,listener,1743067597, 2.1
1548,listener,1743067598, 2.1
1548,listener,1743067599, 2.1
1548,listener,1743067600, 2.1
1548,listener,1743067601, 2.1
1548,listener,1743067602, 2.1
1548,listener,1743067603, 2.1
1548,listener,1743067604, 2.0
1548,listener,1743067605, 2.0
1548,listener,1743067607, 2.0
1548,listener,1743067608, 2.0
1548,listener,1743067609, 2.0
1548,listener,1743067610, 2.0
1548,listener,1743067611, 2.0
1548,listener,1743067612, 1.9
1548,listener,1743067613, 1.9
1548,listener,1743067614, 1.9
1548,listener,1743067615, 1.9
1548,listener,1743067616, 1.9
1548,listener,1743067617, 1.9
1548,listener,1743067619, 1.9
1548,listener,1743067620, 1.8
1548,listener,1743067621, 1.8
1548,listener,1743067622, 1.8
1548,listener,1743067623, 1.8
1548,listener,1743067624, 1.8
1548,listener,1743067625, 1.8
1548,listener,1743067626, 1.8
1548,listener,1743067627, 1.8
1548,listener,1743067628, 1.8
1548,listener,1743067630, 1.8
1548,listener,1743067631, 1.7
1548,listener,1743067632, 1.7
1548,listener,1743067633, 1.7
1548,listener,1743067634, 1.7
1548,listener,1743067635,
