timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T16:24:36.293446,972001661,394785239,2228.0,2130.0
2025-03-25T16:24:37.294482,972002547,394785670,886.0,431.0
2025-03-25T16:24:38.295505,972002808,394785670,261.0,0.0
2025-03-25T16:24:39.296602,972004684,394787586,1876.0,1916.0
2025-03-25T16:24:40.298337,972005175,394787586,491.0,0.0
2025-03-25T16:24:41.299552,972005867,394787586,692.0,0.0
2025-03-25T16:24:42.301388,972007803,394789502,1936.0,1916.0
2025-03-25T16:24:43.302347,972007983,394789502,180.0,0.0
2025-03-25T16:24:44.303456,972008157,394789502,174.0,0.0
2025-03-25T16:24:45.304506,972010033,394791418,1876.0,1916.0
2025-03-25T16:24:46.305313,972010093,394791418,60.0,0.0
2025-03-25T16:24:47.306317,972015723,394791418,5630.0,0.0
2025-03-25T16:24:48.307322,972017659,394793334,1936.0,1916.0
2025-03-25T16:24:49.308579,972021597,394793334,3938.0,0.0
2025-03-25T16:24:50.310629,972021674,394793334,77.0,0.0
2025-03-25T16:24:51.312371,972025724,394795250,4050.0,1916.0
2025-03-25T16:24:52.313378,972025724,394795250,0.0,0.0
2025-03-25T16:24:53.314372,972025724,394795250,0.0,0.0
2025-03-25T16:24:54.315392,972027600,394797166,1876.0,1916.0
2025-03-25T16:24:55.316371,972027600,394797166,0.0,0.0
2025-03-25T16:24:56.317468,972027600,394797166,0.0,0.0
2025-03-25T16:24:57.319314,972029476,394799082,1876.0,1916.0
2025-03-25T16:24:58.320353,972029476,394799082,0.0,0.0
2025-03-25T16:24:59.322165,972029476,394799082,0.0,0.0
2025-03-25T16:25:00.324017,972031352,394800998,1876.0,1916.0
2025-03-25T16:25:01.325433,972031394,394800998,42.0,0.0
2025-03-25T16:25:02.326407,972031394,394800998,0.0,0.0
2025-03-25T16:25:03.327414,972033270,394802914,1876.0,1916.0
2025-03-25T16:25:04.328383,972033560,394802914,290.0,0.0
2025-03-25T16:25:05.329502,972034129,394802914,569.0,0.0
2025-03-25T16:25:06.331343,972036127,394804830,1998.0,1916.0
2025-03-25T16:25:07.332360,972036189,394804830,62.0,0.0
2025-03-25T16:25:08.333324,972036279,394804830,90.0,0.0
