exec,label,timestamp,cpu
962,listener,1742705810,11.7
962,listener,1742705812, 9.6
962,listener,1742705813, 8.1
962,listener,1742705814, 7.0
962,listener,1742705815, 6.2
962,listener,1742705816, 5.5
962,listener,1742705817, 5.1
962,listener,1742705818, 4.6
962,listener,1742705819, 4.4
962,listener,1742705820, 4.1
962,listener,1742705821, 3.8
962,listener,1742705822, 3.6
962,listener,1742705823, 3.4
962,listener,1742705824, 3.2
962,listener,1742705825, 3.1
962,listener,1742705826, 3.0
962,listener,1742705827, 2.9
962,listener,1742705828, 2.8
962,listener,1742705829, 2.7
962,listener,1742705830, 2.6
962,listener,1742705831, 2.5
962,listener,1742705832, 2.4
962,listener,1742705833, 2.4
962,listener,1742705834, 2.2
962,listener,1742705835, 2.2
962,listener,1742705836, 2.1
962,listener,1742705837, 2.0
962,listener,1742705839, 2.0
962,listener,1742705840, 2.0
962,listener,1742705841, 2.0
962,listener,1742705842, 1.9
962,listener,1742705843, 1.9
962,listener,1742705844, 1.8
962,listener,1742705845, 1.8
962,listener,1742705846, 1.8
962,listener,1742705847, 1.8
962,listener,1742705848, 1.7
962,listener,1742705849, 1.7
962,listener,1742705850, 1.6
962,listener,1742705851, 1.7
962,listener,1742705852, 1.6
962,listener,1742705853, 1.6
962,listener,1742705854, 1.6
962,listener,1742705855, 1.6
962,listener,1742705856, 1.6
962,listener,1742705857, 1.6
962,listener,1742705858, 1.5
962,listener,1742705859, 1.5
962,listener,1742705860, 1.5
962,listener,1742705861, 1.5
962,listener,1742705862, 1.5
962,listener,1742705863, 1.5
962,listener,1742705864, 1.4
962,listener,1742705865, 1.4
962,listener,1742705866, 1.4
962,listener,1742705867, 1.4
962,listener,1742705868, 1.4
962,listener,1742705869, 1.3
962,listener,1742705870, 1.3
962,listener,1742705871, 1.3
962,listener,1742705873, 1.3
962,listener,1742705874, 1.3
962,listener,1742705875, 1.3
962,listener,1742705876, 1.3
962,listener,1742705877, 1.3
962,listener,1742705878, 1.3
962,listener,1742705879, 1.3
962,listener,1742705880, 1.3
962,listener,1742705881, 1.2
962,listener,1742705882, 1.2
962,listener,1742705883, 1.2
962,listener,1742705884, 1.2
962,listener,1742705885, 1.2
962,listener,1742705886, 1.2
962,listener,1742705887, 1.2
962,listener,1742705888, 1.2
962,listener,1742705889, 1.2
962,listener,1742705890, 1.2
962,listener,1742705891, 1.2
962,listener,1742705892, 1.2
962,listener,1742705893, 1.2
962,listener,1742705894, 1.2
962,listener,1742705895, 1.2
962,listener,1742705896, 1.1
962,listener,1742705897, 1.1
962,listener,1742705898, 1.1
962,listener,1742705899, 1.1
962,listener,1742705900, 1.1
962,listener,1742705901, 1.1
962,listener,1742705903, 1.1
962,listener,1742705904, 1.1
962,listener,1742705905, 1.1
962,listener,1742705906, 1.1
962,listener,1742705907, 1.1
962,listener,1742705908, 1.1
962,listener,1742705909, 1.1
962,listener,1742705910, 1.1
962,listener,1742705911, 1.1
962,listener,1742705912, 1.1
962,listener,1742705913, 1.1
962,listener,1742705914, 1.1
962,listener,1742705915, 1.1
962,listener,1742705916, 1.0
962,listener,1742705917, 1.0
962,listener,1742705918, 1.0
962,listener,1742705919, 1.0
962,listener,1742705920, 1.0
962,listener,1742705921, 1.0
962,listener,1742705922, 1.0
962,listener,1742705923, 1.0
962,listener,1742705924, 1.0
962,listener,1742705925, 1.0
962,listener,1742705926, 1.0
962,listener,1742705927, 1.0
962,listener,1742705928, 1.0
962,listener,1742705929, 1.0
962,listener,1742705930, 1.0
962,listener,1742705931, 1.0
962,listener,1742705933, 1.0
962,listener,1742705934,
