Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-03-26 08:47:24,0.23869346733668,7.40684099999999,7.40684099999999,0.00000000000000
2025-03-26 08:47:25,0.21311475409836,7.44437800000014,7.44437800000014,0.00000000000000
2025-03-26 08:47:26,0.22040302267003,7.89701299999979,7.89701299999979,0.00000000000000
2025-03-26 08:47:27,0.20636942675159,9.19412999999986,9.19412999999986,0.00000000000000
2025-03-26 08:47:28,0.12862547288777,6.77280900000005,6.77280900000005,0.00000000000000
2025-03-26 08:47:29,0.14339622641509,6.68272299999990,6.68272299999990,0.00000000000000
2025-03-26 08:47:30,0.13979848866499,6.77396899999985,6.77396899999985,0.00000000000000
2025-03-26 08:47:31,0.13207547169811,6.65751500000079,6.65751500000079,0.00000000000000
2025-03-26 08:47:32,0.12972292191436,6.62785099999928,6.62785099999928,0.00000000000000
2025-03-26 08:47:33,0.12720403022670,6.65836900000068,6.65836900000068,0.00000000000000
2025-03-26 08:47:34,0.13819095477387,6.66538899999978,6.66538899999978,0.00000000000000
2025-03-26 08:47:35,0.13442211055276,6.66392300000007,6.66392300000007,0.00000000000000
2025-03-26 08:47:36,0.13584905660377,6.62455500000033,6.62455500000033,0.00000000000000
2025-03-26 08:47:37,0.12704402515723,6.55131400000027,6.55131400000027,0.00000000000000
2025-03-26 08:47:38,0.13476070528967,6.59831099999974,6.59831099999974,0.00000000000000
2025-03-26 08:47:39,0.13131313131313,6.71397200000138,6.71397200000138,0.00000000000000
2025-03-26 08:47:40,0.12972292191436,6.56419199999982,6.56419199999982,0.00000000000000
2025-03-26 08:47:41,0.12594458438287,6.52799799999957,6.52799799999957,0.00000000000000
2025-03-26 08:47:42,0.13240857503153,6.64561300000059,6.64561300000059,0.00000000000000
2025-03-26 08:47:43,0.13459119496855,6.59355000000141,6.59355000000141,0.00000000000000
2025-03-26 08:47:44,0.12452830188679,6.55692899999849,6.55692899999849,0.00000000000000
2025-03-26 08:47:45,0.13350125944584,6.66074900000058,6.66074900000058,0.00000000000000
2025-03-26 08:47:46,0.13316582914573,6.59080399999948,6.59080399999948,0.00000000000000
2025-03-26 08:47:47,0.13567839195980,6.60471900000084,6.60471900000084,0.00000000000000
2025-03-26 08:47:48,0.12452830188679,6.54112100000020,6.54112100000020,0.00000000000000
2025-03-26 08:47:49,0.12704402515723,6.60569599999872,6.60569599999872,0.00000000000000
2025-03-26 08:47:50,0.12814070351759,6.55033700000058,6.55033700000058,0.00000000000000
2025-03-26 08:47:51,0.12720403022670,6.62553300000036,6.62553300000036,0.00000000000000
2025-03-26 08:47:52,0.13710691823899,6.60215599999901,6.60215599999901,0.00000000000000
2025-03-26 08:47:53,0.28930817610063,7.34196100000008,7.34196100000008,0.00000000000000
2025-03-26 08:47:54,0.13567839195980,6.64237800000046,6.64237800000046,0.00000000000000
2025-03-26 08:47:55,0.12327044025157,6.53617699999995,6.53617699999995,0.00000000000000
2025-03-26 08:47:56,0.12830188679245,6.60233899999912,6.60233899999912,0.00000000000000
2025-03-26 08:47:57,0.14465408805031,6.78593300000102,6.78593300000102,0.00000000000000
2025-03-26 08:47:58,0.14032869785082,6.68913000000066,6.68913000000066,0.00000000000000
2025-03-26 08:47:59,0.12972292191436,6.65904099999898,6.65904099999898,0.00000000000000
2025-03-26 08:48:00,0.13745271122320,6.70945500000016,6.70945500000016,0.00000000000000
2025-03-26 08:48:01,0.13710691823899,6.68730000000141,6.68730000000141,0.00000000000000
2025-03-26 08:48:02,0.13240857503153,6.63462699999945,6.63462699999945,0.00000000000000
2025-03-26 08:48:03,0.12452830188679,6.50700200000028,6.50700200000028,0.00000000000000
2025-03-26 08:48:04,0.13114754098361,6.68510200000128,6.68510200000128,0.00000000000000
2025-03-26 08:48:05,0.13224181360202,6.61338699999942,6.61338699999942,0.00000000000000
2025-03-26 08:48:06,0.13098236775819,6.61442399999942,6.61442399999942,0.00000000000000
2025-03-26 08:48:07,0.13962264150943,6.67314000000079,6.67314000000079,0.00000000000000
2025-03-26 08:48:08,0.13459119496855,6.60630700000002,6.60630700000002,0.00000000000000
2025-03-26 08:48:09,0.12594458438287,6.60771000000022,6.60771000000022,0.00000000000000
2025-03-26 08:48:10,0.13619167717528,6.67612999999983,6.67612999999983,0.00000000000000
