timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T00:21:30.048501,311889325,138296501,1930.0,1916.0
2025-03-23T00:21:31.049341,311891822,138296857,2497.0,356.0
2025-03-23T00:21:32.051386,311894514,138296857,2692.0,0.0
2025-03-23T00:21:33.053476,311899082,138298773,4568.0,1916.0
2025-03-23T00:21:34.055750,311901774,138298773,2692.0,0.0
2025-03-23T00:21:35.057588,311904466,138298855,2692.0,82.0
2025-03-23T00:21:36.059350,311906384,138300833,1918.0,1978.0
2025-03-23T00:21:37.061419,311906384,138300833,0.0,0.0
2025-03-23T00:21:38.062426,311906384,138300833,0.0,0.0
2025-03-23T00:21:39.063406,311908260,138302749,1876.0,1916.0
2025-03-23T00:21:40.064349,311908260,138302749,0.0,0.0
2025-03-23T00:21:41.065496,311908260,138302749,0.0,0.0
2025-03-23T00:21:42.066468,311910136,138304665,1876.0,1916.0
2025-03-23T00:21:43.067510,311910136,138304665,0.0,0.0
2025-03-23T00:21:44.068433,311910136,138304665,0.0,0.0
2025-03-23T00:21:45.069714,311912012,138306581,1876.0,1916.0
2025-03-23T00:21:46.072089,311912012,138306581,0.0,0.0
2025-03-23T00:21:47.073415,311912012,138306581,0.0,0.0
2025-03-23T00:21:48.074428,311947329,138323085,35317.0,16504.0
2025-03-23T00:21:49.075402,311983582,138326672,36253.0,3587.0
2025-03-23T00:21:50.077264,311983582,138326672,0.0,0.0
2025-03-23T00:21:51.079195,311988150,138328588,4568.0,1916.0
2025-03-23T00:21:52.081373,311990842,138328588,2692.0,0.0
2025-03-23T00:21:53.083382,311993658,138328588,2816.0,0.0
2025-03-23T00:21:54.085360,311998670,138330762,5012.0,2174.0
2025-03-23T00:21:55.086431,312001238,138330762,2568.0,0.0
2025-03-23T00:21:56.087473,312001238,138330762,0.0,0.0
2025-03-23T00:21:57.088392,312003114,138332678,1876.0,1916.0
2025-03-23T00:21:58.090282,312003114,138332678,0.0,0.0
2025-03-23T00:21:59.092453,312003114,138332678,0.0,0.0
2025-03-23T00:22:00.093631,312013138,138337787,10024.0,5109.0
2025-03-23T00:22:01.095505,312013138,138337787,0.0,0.0
2025-03-23T00:22:02.097398,312013138,138337787,0.0,0.0
2025-03-23T00:22:03.098556,312015014,138339703,1876.0,1916.0
2025-03-23T00:22:04.100293,312015014,138339703,0.0,0.0
2025-03-23T00:22:05.101256,312015236,138339875,222.0,172.0
2025-03-23T00:22:06.102988,312019093,138341791,3857.0,1916.0
2025-03-23T00:22:07.104311,312027134,138341791,8041.0,0.0
2025-03-23T00:22:08.105418,312027134,138341791,0.0,0.0
2025-03-23T00:22:09.106298,312029010,138343707,1876.0,1916.0
2025-03-23T00:22:10.108116,312029134,138343707,124.0,0.0
2025-03-23T00:22:11.109284,312031826,138343707,2692.0,0.0
2025-03-23T00:22:12.111076,312036394,138345623,4568.0,1916.0
2025-03-23T00:22:13.112559,312038962,138345623,2568.0,0.0
2025-03-23T00:22:14.114394,312041654,138345623,2692.0,0.0
2025-03-23T00:22:15.115464,312046222,138347539,4568.0,1916.0
2025-03-23T00:22:16.116399,312046222,138347539,0.0,0.0
2025-03-23T00:22:17.117588,312046222,138347539,0.0,0.0
2025-03-23T00:22:18.119734,312048098,138349455,1876.0,1916.0
2025-03-23T00:22:19.121820,312048098,138349455,0.0,0.0
2025-03-23T00:22:20.123813,312048098,138349455,0.0,0.0
2025-03-23T00:22:21.125323,312049974,138351371,1876.0,1916.0
2025-03-23T00:22:22.126409,312049974,138351371,0.0,0.0
2025-03-23T00:22:23.127943,312049974,138351371,0.0,0.0
2025-03-23T00:22:24.129731,312051850,138353287,1876.0,1916.0
2025-03-23T00:22:25.131560,312051850,138353287,0.0,0.0
2025-03-23T00:22:26.133723,312051850,138353287,0.0,0.0
2025-03-23T00:22:27.135901,312053768,138355203,1918.0,1916.0
2025-03-23T00:22:28.137876,312053768,138355203,0.0,0.0
2025-03-23T00:22:29.139410,312053768,138355203,0.0,0.0
2025-03-23T00:22:30.140422,312055768,138357119,2000.0,1916.0
2025-03-23T00:22:31.141420,312058336,138357119,2568.0,0.0
2025-03-23T00:22:32.143613,312061152,138357119,2816.0,0.0
2025-03-23T00:22:33.145879,312065596,138359035,4444.0,1916.0
2025-03-23T00:22:34.147399,312065596,138359035,0.0,0.0
2025-03-23T00:22:35.148365,312065596,138359035,0.0,0.0
2025-03-23T00:22:36.150401,312069522,138360951,3926.0,1916.0
2025-03-23T00:22:37.152278,312069522,138360951,0.0,0.0
2025-03-23T00:22:38.154560,312069522,138360951,0.0,0.0
2025-03-23T00:22:39.160413,312071398,138362867,1876.0,1916.0
2025-03-23T00:22:40.161386,312071440,138362867,42.0,0.0
2025-03-23T00:22:41.162400,312071440,138362867,0.0,0.0
2025-03-23T00:22:42.163635,312073316,138364783,1876.0,1916.0
2025-03-23T00:22:43.165552,312073316,138364903,0.0,120.0
2025-03-23T00:22:44.167981,312073752,138364903,436.0,0.0
2025-03-23T00:22:45.169869,312075628,138366819,1876.0,1916.0
2025-03-23T00:22:46.172087,312075628,138366819,0.0,0.0
2025-03-23T00:22:47.174291,312075628,138366819,0.0,0.0
2025-03-23T00:22:48.176305,312077504,138368735,1876.0,1916.0
2025-03-23T00:22:49.177580,312078107,138369422,603.0,687.0
2025-03-23T00:22:50.179405,312112313,138385056,34206.0,15634.0
2025-03-23T00:22:51.180508,312149116,138388888,36803.0,3832.0
2025-03-23T00:22:52.182842,312149116,138388888,0.0,0.0
2025-03-23T00:22:53.185039,312149116,138388888,0.0,0.0
2025-03-23T00:22:54.187249,312150992,138390804,1876.0,1916.0
2025-03-23T00:22:55.189410,312151034,138390866,42.0,62.0
2025-03-23T00:22:56.191436,312151478,138391124,444.0,258.0
2025-03-23T00:22:57.193507,312153354,138393040,1876.0,1916.0
2025-03-23T00:22:58.195578,312153354,138393040,0.0,0.0
2025-03-23T00:22:59.197492,312153428,138393823,74.0,783.0
2025-03-23T00:23:00.199661,312163378,138398149,9950.0,4326.0
2025-03-23T00:23:01.201931,312163378,138398149,0.0,0.0
2025-03-23T00:23:02.203416,312163378,138398149,0.0,0.0
2025-03-23T00:23:03.205416,312165254,138400065,1876.0,1916.0
2025-03-23T00:23:04.206423,312165254,138400065,0.0,0.0
2025-03-23T00:23:05.208449,312165476,138400237,222.0,172.0
2025-03-23T00:23:06.210633,312167352,138402153,1876.0,1916.0
2025-03-23T00:23:07.212950,312167352,138402153,0.0,0.0
2025-03-23T00:23:08.214854,312167352,138402153,0.0,0.0
2025-03-23T00:23:09.216626,312169228,138404069,1876.0,1916.0
2025-03-23T00:23:10.218424,312169228,138404069,0.0,0.0
2025-03-23T00:23:11.220273,312169228,138404069,0.0,0.0
2025-03-23T00:23:12.221396,312171104,138405985,1876.0,1916.0
2025-03-23T00:23:13.222285,312171104,138405985,0.0,0.0
2025-03-23T00:23:14.223345,312171104,138405985,0.0,0.0
2025-03-23T00:23:15.224460,312172980,138407901,1876.0,1916.0
2025-03-23T00:23:16.225312,312172980,138407901,0.0,0.0
2025-03-23T00:23:17.227100,312172980,138407901,0.0,0.0
2025-03-23T00:23:18.228291,312174856,138409817,1876.0,1916.0
2025-03-23T00:23:19.229367,312174856,138409817,0.0,0.0
2025-03-23T00:23:20.230392,312174856,138409817,0.0,0.0
2025-03-23T00:23:21.231357,312176732,138411733,1876.0,1916.0
2025-03-23T00:23:22.232370,312176732,138411733,0.0,0.0
2025-03-23T00:23:23.233395,312176732,138411733,0.0,0.0
2025-03-23T00:23:24.234572,312178608,138413649,1876.0,1916.0
2025-03-23T00:23:25.236840,312178608,138413649,0.0,0.0
2025-03-23T00:23:26.238603,312181298,138416359,2690.0,2710.0
2025-03-23T00:23:27.240898,312181928,138417009,630.0,650.0
2025-03-23T00:23:28.243072,312181928,138417009,0.0,0.0
2025-03-23T00:23:29.244446,312181928,138417009,0.0,0.0
