timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T15:48:30.775454,1371177883,569556580,51064.0,10541.0
2025-03-27T15:48:31.776572,1371177883,569556580,0.0,0.0
2025-03-27T15:48:32.778330,1371177883,569556580,0.0,0.0
2025-03-27T15:48:33.779346,1371179759,569558496,1876.0,1916.0
2025-03-27T15:48:34.781305,1371179759,569558496,0.0,0.0
2025-03-27T15:48:35.782601,1371180425,569559012,666.0,516.0
2025-03-27T15:48:36.784591,1371182301,569560928,1876.0,1916.0
2025-03-27T15:48:37.786373,1371182301,569560928,0.0,0.0
2025-03-27T15:48:38.787609,1371182420,569560928,119.0,0.0
2025-03-27T15:48:39.789588,1371184296,569562844,1876.0,1916.0
2025-03-27T15:48:40.791469,1371184296,569562844,0.0,0.0
2025-03-27T15:48:41.792706,1371184296,569562844,0.0,0.0
2025-03-27T15:48:42.794431,1371186172,569564760,1876.0,1916.0
2025-03-27T15:48:43.796595,1371186172,569564760,0.0,0.0
2025-03-27T15:48:44.800438,1371186172,569564760,0.0,0.0
2025-03-27T15:48:45.801297,1371188048,569566676,1876.0,1916.0
2025-03-27T15:48:46.802289,1371188048,569566676,0.0,0.0
2025-03-27T15:48:47.803631,1371188048,569566676,0.0,0.0
2025-03-27T15:48:48.805834,1371189924,569568592,1876.0,1916.0
2025-03-27T15:48:49.808064,1371189924,569568592,0.0,0.0
2025-03-27T15:48:50.809391,1371189924,569568592,0.0,0.0
2025-03-27T15:48:51.811301,1371191800,569570508,1876.0,1916.0
2025-03-27T15:48:52.812563,1371191800,569570508,0.0,0.0
2025-03-27T15:48:53.813609,1371191800,569570508,0.0,0.0
2025-03-27T15:48:54.815442,1371193676,569572424,1876.0,1916.0
2025-03-27T15:48:55.817608,1371193676,569572424,0.0,0.0
2025-03-27T15:48:56.819370,1371193676,569572424,0.0,0.0
2025-03-27T15:48:57.820333,1371195552,569574340,1876.0,1916.0
2025-03-27T15:48:58.822060,1371195803,569574512,251.0,172.0
2025-03-27T15:48:59.823458,1371195845,569574512,42.0,0.0
2025-03-27T15:49:00.825629,1371197775,569576428,1930.0,1916.0
2025-03-27T15:49:01.827903,1371197775,569576428,0.0,0.0
2025-03-27T15:49:02.829567,1371197775,569576428,0.0,0.0
2025-03-27T15:49:03.831422,1371199743,569578406,1968.0,1978.0
2025-03-27T15:49:04.833618,1371199743,569578406,0.0,0.0
2025-03-27T15:49:05.835540,1371199743,569578406,0.0,0.0
2025-03-27T15:49:06.836412,1371201619,569580322,1876.0,1916.0
2025-03-27T15:49:07.838608,1371201665,569580322,46.0,0.0
2025-03-27T15:49:08.840318,1371201761,569580322,96.0,0.0
2025-03-27T15:49:09.841302,1371203683,569582238,1922.0,1916.0
2025-03-27T15:49:10.842313,1371203783,569582320,100.0,82.0
2025-03-27T15:49:11.843422,1371203783,569582320,0.0,0.0
2025-03-27T15:49:12.844448,1371205659,569584236,1876.0,1916.0
2025-03-27T15:49:13.846619,1371205659,569584236,0.0,0.0
2025-03-27T15:49:14.848906,1371205659,569584236,0.0,0.0
2025-03-27T15:49:15.850616,1371207535,569586152,1876.0,1916.0
2025-03-27T15:49:16.852821,1371207535,569586152,0.0,0.0
2025-03-27T15:49:17.854440,1371207535,569586152,0.0,0.0
2025-03-27T15:49:18.855435,1371209530,569588068,1995.0,1916.0
2025-03-27T15:49:19.857290,1371209530,569588068,0.0,0.0
2025-03-27T15:49:20.858356,1371209530,569588068,0.0,0.0
2025-03-27T15:49:21.859303,1371211406,569589984,1876.0,1916.0
2025-03-27T15:49:22.860319,1371211406,569589984,0.0,0.0
2025-03-27T15:49:23.861508,1371211406,569589984,0.0,0.0
2025-03-27T15:49:24.863784,1371213282,569591900,1876.0,1916.0
2025-03-27T15:49:25.866001,1371213282,569591900,0.0,0.0
2025-03-27T15:49:26.867841,1371213282,569591900,0.0,0.0
2025-03-27T15:49:27.868856,1371215158,569593816,1876.0,1916.0
2025-03-27T15:49:28.871061,1371215158,569593816,0.0,0.0
2025-03-27T15:49:29.872754,1371230984,569599313,15826.0,5497.0
2025-03-27T15:49:30.874839,1371232860,569601229,1876.0,1916.0
2025-03-27T15:49:31.877092,1371232860,569601229,0.0,0.0
2025-03-27T15:49:32.878886,1371232860,569601229,0.0,0.0
2025-03-27T15:49:33.880804,1371234736,569603145,1876.0,1916.0
2025-03-27T15:49:34.882720,1371235180,569603489,444.0,344.0
2025-03-27T15:49:35.884773,1371235180,569603489,0.0,0.0
2025-03-27T15:49:36.886557,1371237805,569606050,2625.0,2561.0
2025-03-27T15:49:37.888381,1371237805,569606050,0.0,0.0
2025-03-27T15:49:38.889430,1371237924,569606050,119.0,0.0
2025-03-27T15:49:39.890435,1371239800,569607966,1876.0,1916.0
2025-03-27T15:49:40.891657,1371239800,569607966,0.0,0.0
2025-03-27T15:49:41.893550,1371239842,569608028,42.0,62.0
2025-03-27T15:49:42.894422,1371241718,569609944,1876.0,1916.0
