timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T18:33:26.338662,769103891,317251629,2165.0,1916.0
2025-03-24T18:33:27.340382,769103891,317251629,0.0,0.0
2025-03-24T18:33:28.342213,769104145,317251629,254.0,0.0
2025-03-24T18:33:29.343375,769106021,317253545,1876.0,1916.0
2025-03-24T18:33:30.345306,769106396,317253545,375.0,0.0
2025-03-24T18:33:31.347062,769106396,317253545,0.0,0.0
2025-03-24T18:33:32.348571,769108272,317255461,1876.0,1916.0
2025-03-24T18:33:33.350387,769108272,317255461,0.0,0.0
2025-03-24T18:33:34.352670,769108272,317255461,0.0,0.0
2025-03-24T18:33:35.354502,769110148,317257377,1876.0,1916.0
2025-03-24T18:33:36.356845,769110148,317257377,0.0,0.0
2025-03-24T18:33:37.358429,769110148,317257377,0.0,0.0
2025-03-24T18:33:38.360265,769112313,317259293,2165.0,1916.0
2025-03-24T18:33:39.361303,769112313,317259293,0.0,0.0
2025-03-24T18:33:40.362365,769112313,317259293,0.0,0.0
2025-03-24T18:33:41.363409,769114251,317261209,1938.0,1916.0
2025-03-24T18:33:42.365575,769116903,317261209,2652.0,0.0
2025-03-24T18:33:43.367934,769119595,317261209,2692.0,0.0
2025-03-24T18:33:44.370080,769126855,317263125,7260.0,1916.0
2025-03-24T18:33:45.372344,769131597,317263125,4742.0,0.0
2025-03-24T18:33:46.373408,769137105,317263125,5508.0,0.0
2025-03-24T18:33:47.374389,769144241,317265041,7136.0,1916.0
2025-03-24T18:33:48.376115,769146933,317265041,2692.0,0.0
2025-03-24T18:33:49.378264,769146933,317265041,0.0,0.0
2025-03-24T18:33:50.379409,769148809,317266957,1876.0,1916.0
2025-03-24T18:33:51.381734,769148809,317266957,0.0,0.0
2025-03-24T18:33:52.383525,769148879,317266957,70.0,0.0
2025-03-24T18:33:53.385757,769150755,317268873,1876.0,1916.0
2025-03-24T18:33:54.388105,769151044,317268873,289.0,0.0
2025-03-24T18:33:55.389421,769151044,317268873,0.0,0.0
2025-03-24T18:33:56.390311,769152920,317270789,1876.0,1916.0
2025-03-24T18:33:57.391303,769152920,317270789,0.0,0.0
2025-03-24T18:33:58.393374,769152962,317270789,42.0,0.0
