exec,label,timestamp,cpu
550,listener,1742929500,42.6
550,listener,1742929501,32.5
550,listener,1742929502,26.4
550,listener,1742929503,22.1
550,listener,1742929504,19.4
550,listener,1742929505,17.2
550,listener,1742929506,15.5
550,listener,1742929507,14.1
550,listener,1742929508,13.0
550,listener,1742929509,12.1
550,listener,1742929510,11.3
550,listener,1742929511,10.7
550,listener,1742929512,10.1
550,listener,1742929513, 9.6
550,listener,1742929514, 9.2
550,listener,1742929515, 8.8
550,listener,1742929516, 8.5
550,listener,1742929517, 8.2
550,listener,1742929518, 7.9
550,listener,1742929519, 7.6
550,listener,1742929520, 7.4
550,listener,1742929520, 7.2
550,listener,1742929521, 7.0
550,listener,1742929522, 6.8
550,listener,1742929523, 6.9
550,listener,1742929524, 6.7
550,listener,1742929525, 6.6
550,listener,1742929526, 6.4
550,listener,1742929527, 6.3
550,listener,1742929528, 6.1
550,listener,1742929529, 6.0
550,listener,1742929530, 5.9
550,listener,1742929531, 5.8
550,listener,1742929532, 5.7
550,listener,1742929533, 5.6
550,listener,1742929534, 5.5
550,listener,1742929535, 5.4
550,listener,1742929536, 5.3
550,listener,1742929537, 5.3
550,listener,1742929538, 5.2
550,listener,1742929539, 5.1
550,listener,1742929540, 5.1
550,listener,1742929541, 5.0
550,listener,1742929542, 4.9
550,listener,1742929543, 4.9
550,listener,1742929544, 4.8
550,listener,1742929545, 4.8
550,listener,1742929546, 4.7
550,listener,1742929547, 4.7
550,listener,1742929548, 4.6
550,listener,1742929548, 4.6
550,listener,1742929549, 4.5
550,listener,1742929550, 4.5
550,listener,1742929551, 4.5
550,listener,1742929552, 4.5
550,listener,1742929553, 4.4
550,listener,1742929554, 4.4
550,listener,1742929555, 4.4
550,listener,1742929556, 4.3
550,listener,1742929557, 4.3
550,listener,1742929558, 4.3
550,listener,1742929559, 4.2
550,listener,1742929560, 4.2
550,listener,1742929561, 4.2
550,listener,1742929562, 4.1
550,listener,1742929563, 4.1
550,listener,1742929564, 4.1
550,listener,1742929565, 4.1
550,listener,1742929566, 4.0
550,listener,1742929567, 4.0
550,listener,1742929568, 4.0
550,listener,1742929569, 4.0
550,listener,1742929570, 3.9
550,listener,1742929571, 3.9
550,listener,1742929572, 3.9
550,listener,1742929573, 3.9
550,listener,1742929574, 3.8
550,listener,1742929575, 3.8
550,listener,1742929575, 3.8
550,listener,1742929576, 3.8
550,listener,1742929578, 3.8
550,listener,1742929578, 3.7
550,listener,1742929579, 3.7
550,listener,1742929580, 3.7
550,listener,1742929581, 3.7
550,listener,1742929582, 3.7
550,listener,1742929583, 3.7
550,listener,1742929584, 3.7
550,listener,1742929585, 3.7
550,listener,1742929586, 3.6
550,listener,1742929587, 3.6
550,listener,1742929588, 3.6
550,listener,1742929589, 3.6
550,listener,1742929590, 3.6
550,listener,1742929591, 3.6
550,listener,1742929592, 3.6
550,listener,1742929593, 3.5
550,listener,1742929594, 3.5
550,listener,1742929595, 3.5
550,listener,1742929596, 3.5
550,listener,1742929597, 3.5
550,listener,1742929598, 3.5
550,listener,1742929599, 3.5
550,listener,1742929600, 3.4
550,listener,1742929601, 3.4
550,listener,1742929602, 3.4
550,listener,1742929603, 3.4
550,listener,1742929604, 3.4
550,listener,1742929605, 3.4
550,listener,1742929606, 3.4
550,listener,1742929607, 3.4
550,listener,1742929608, 3.4
550,listener,1742929608, 3.3
550,listener,1742929609, 3.3
550,listener,1742929610, 3.3
550,listener,1742929611, 3.3
550,listener,1742929612, 3.3
550,listener,1742929613, 3.3
550,listener,1742929614, 3.3
550,listener,1742929615, 3.3
550,listener,1742929616, 3.3
550,listener,1742929617, 3.3
550,listener,1742929618, 3.3
550,listener,1742929619, 3.2
550,listener,1742929620, 3.2
550,listener,1742929621, 3.2
550,listener,1742929622, 3.2
550,listener,1742929623, 3.1
550,listener,1742929624,
