timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T18:16:00.441529,91069610,30343555,1995.0,1916.0
2025-03-21T18:16:01.442459,91069789,30343555,179.0,0.0
2025-03-21T18:16:02.444585,91069866,30343555,77.0,0.0
2025-03-21T18:16:03.446283,91071802,30345471,1936.0,1916.0
2025-03-21T18:16:04.448006,91072066,30345705,264.0,234.0
2025-03-21T18:16:05.449278,91072185,30345767,119.0,62.0
2025-03-21T18:16:06.450410,91083636,30347683,11451.0,1916.0
2025-03-21T18:16:07.451432,91083636,30347683,0.0,0.0
2025-03-21T18:16:08.453602,91083773,30347683,137.0,0.0
2025-03-21T18:16:09.455420,91085761,30349599,1988.0,1916.0
2025-03-21T18:16:10.457554,91085821,30349599,60.0,0.0
2025-03-21T18:16:11.458433,91085898,30349599,77.0,0.0
2025-03-21T18:16:12.459296,91087834,30351515,1936.0,1916.0
2025-03-21T18:16:13.460321,91087834,30351515,0.0,0.0
2025-03-21T18:16:14.461276,91087971,30351515,137.0,0.0
2025-03-21T18:16:15.463354,91089847,30353431,1876.0,1916.0
2025-03-21T18:16:16.464397,91089907,30353431,60.0,0.0
2025-03-21T18:16:17.466550,91089984,30353431,77.0,0.0
2025-03-21T18:16:18.467534,91091920,30355347,1936.0,1916.0
2025-03-21T18:16:19.469740,91091920,30355347,0.0,0.0
2025-03-21T18:16:20.471550,91092057,30355347,137.0,0.0
2025-03-21T18:16:21.472372,91093933,30357263,1876.0,1916.0
2025-03-21T18:16:22.473299,91094052,30357263,119.0,0.0
2025-03-21T18:16:23.475002,91094308,30357263,256.0,0.0
2025-03-21T18:16:24.477156,91096250,30359265,1942.0,2002.0
2025-03-21T18:16:25.479340,91096310,30359265,60.0,0.0
2025-03-21T18:16:26.481167,91096387,30359265,77.0,0.0
2025-03-21T18:16:27.482333,91098323,30361181,1936.0,1916.0
2025-03-21T18:16:28.484488,91098323,30361181,0.0,0.0
2025-03-21T18:16:29.487100,91098502,30361243,179.0,62.0
2025-03-21T18:16:30.488967,91100378,30363159,1876.0,1916.0
2025-03-21T18:16:31.490276,91100438,30363159,60.0,0.0
2025-03-21T18:16:32.491322,91100515,30363159,77.0,0.0
2025-03-21T18:16:33.493377,91118895,30371773,18380.0,8614.0
2025-03-21T18:16:34.494385,91139136,30380358,20241.0,8585.0
2025-03-21T18:16:35.496513,91171605,30380616,32469.0,258.0
2025-03-21T18:16:36.497359,91173481,30382532,1876.0,1916.0
2025-03-21T18:16:37.499456,91173481,30382532,0.0,0.0
2025-03-21T18:16:38.501373,91173618,30382532,137.0,0.0
2025-03-21T18:16:39.502411,91175650,30384534,2032.0,2002.0
2025-03-21T18:16:40.503285,91175998,30384706,348.0,172.0
2025-03-21T18:16:41.504339,91176075,30384706,77.0,0.0
2025-03-21T18:16:42.506430,91178011,30386622,1936.0,1916.0
2025-03-21T18:16:43.507398,91178200,30386622,189.0,0.0
2025-03-21T18:16:44.509542,91178456,30386622,256.0,0.0
2025-03-21T18:16:45.511361,91180451,30388538,1995.0,1916.0
2025-03-21T18:16:46.513284,91180511,30388538,60.0,0.0
2025-03-21T18:16:47.515425,91180588,30388538,77.0,0.0
2025-03-21T18:16:48.516422,91182566,30390454,1978.0,1916.0
2025-03-21T18:16:49.518136,91182566,30390454,0.0,0.0
2025-03-21T18:16:50.519864,91182703,30390454,137.0,0.0
2025-03-21T18:16:51.521370,91184579,30392370,1876.0,1916.0
2025-03-21T18:16:52.523355,91184639,30392370,60.0,0.0
2025-03-21T18:16:53.525499,91184716,30392370,77.0,0.0
2025-03-21T18:16:54.527331,91186652,30394286,1936.0,1916.0
2025-03-21T18:16:55.529193,91186652,30394286,0.0,0.0
2025-03-21T18:16:56.531310,91186789,30394286,137.0,0.0
2025-03-21T18:16:57.532396,91188665,30396202,1876.0,1916.0
2025-03-21T18:16:58.533285,91188725,30396202,60.0,0.0
2025-03-21T18:16:59.534289,91196780,30399041,8055.0,2839.0
2025-03-21T18:17:00.536055,91198656,30400957,1876.0,1916.0
2025-03-21T18:17:01.537363,91198758,30400957,102.0,0.0
2025-03-21T18:17:02.538473,91198835,30400957,77.0,0.0
2025-03-21T18:17:03.539331,91200771,30402873,1936.0,1916.0
2025-03-21T18:17:04.540558,91201035,30403107,264.0,234.0
2025-03-21T18:17:05.542755,91201618,30403365,583.0,258.0
2025-03-21T18:17:06.544525,91203655,30405281,2037.0,1916.0
2025-03-21T18:17:07.545285,91203876,30405281,221.0,0.0
2025-03-21T18:17:08.546320,91203995,30405281,119.0,0.0
2025-03-21T18:17:09.547838,91205931,30407197,1936.0,1916.0
2025-03-21T18:17:10.549375,91205931,30407197,0.0,0.0
2025-03-21T18:17:11.550433,91206110,30407197,179.0,0.0
2025-03-21T18:17:12.551399,91208028,30409113,1918.0,1916.0
2025-03-21T18:17:13.552625,91208088,30409113,60.0,0.0
2025-03-21T18:17:14.554560,91208165,30409113,77.0,0.0
