exec,label,timestamp,cpu
521,listener,1742643962,15.2
521,listener,1742643963,12.8
521,listener,1742643964,11.1
521,listener,1742643965,10.0
521,listener,1742643966, 9.1
521,listener,1742643967, 8.4
521,listener,1742643968, 7.9
521,listener,1742643969, 7.5
521,listener,1742643970, 7.1
521,listener,1742643971, 6.7
521,listener,1742643971, 6.5
521,listener,1742643972, 6.3
521,listener,1742643973, 6.1
521,listener,1742643974, 5.9
521,listener,1742643975, 6.1
521,listener,1742643976, 6.0
521,listener,1742643977, 5.8
521,listener,1742643978, 5.7
521,listener,1742643979, 5.5
521,listener,1742643980, 5.5
521,listener,1742643981, 5.3
521,listener,1742643982, 5.2
521,listener,1742643983, 5.1
521,listener,1742643984, 5.0
521,listener,1742643985, 5.0
521,listener,1742643986, 4.9
521,listener,1742643987, 4.8
521,listener,1742643988, 4.8
521,listener,1742643989, 4.7
521,listener,1742643990, 4.7
521,listener,1742643991, 4.6
521,listener,1742643992, 4.6
521,listener,1742643993, 4.6
521,listener,1742643994, 4.5
521,listener,1742643995, 4.5
521,listener,1742643996, 4.5
521,listener,1742643997, 4.4
521,listener,1742643998, 4.4
521,listener,1742643999, 4.3
521,listener,1742644000, 4.3
521,listener,1742644001, 4.3
521,listener,1742644002, 4.2
521,listener,1742644003, 4.2
521,listener,1742644004, 4.2
521,listener,1742644004, 4.2
521,listener,1742644005, 4.1
521,listener,1742644006, 4.1
521,listener,1742644007, 4.1
521,listener,1742644008, 4.2
521,listener,1742644009, 4.1
521,listener,1742644010, 4.1
521,listener,1742644011, 4.1
521,listener,1742644012, 4.1
521,listener,1742644013, 4.1
521,listener,1742644014, 4.1
521,listener,1742644015, 4.1
521,listener,1742644016, 4.0
521,listener,1742644017, 4.0
521,listener,1742644018, 4.0
521,listener,1742644019, 4.0
521,listener,1742644020, 4.0
521,listener,1742644021, 4.0
521,listener,1742644022, 4.0
521,listener,1742644023, 3.9
521,listener,1742644024, 3.9
521,listener,1742644025, 3.9
521,listener,1742644026, 3.9
521,listener,1742644027, 3.9
521,listener,1742644028, 3.9
521,listener,1742644029, 3.9
521,listener,1742644030, 3.8
521,listener,1742644031, 3.8
521,listener,1742644032, 3.8
521,listener,1742644033, 3.8
521,listener,1742644034, 3.8
521,listener,1742644035, 3.8
521,listener,1742644035, 3.8
521,listener,1742644036, 3.8
521,listener,1742644037, 3.8
521,listener,1742644038, 3.8
521,listener,1742644039, 3.8
521,listener,1742644040, 3.8
521,listener,1742644041, 3.8
521,listener,1742644042, 3.8
521,listener,1742644043, 3.8
521,listener,1742644044, 3.8
521,listener,1742644045, 3.8
521,listener,1742644046, 3.7
521,listener,1742644047, 3.7
521,listener,1742644048, 3.7
521,listener,1742644049, 3.7
521,listener,1742644050, 3.7
521,listener,1742644051, 3.7
521,listener,1742644052, 3.7
521,listener,1742644053, 3.7
521,listener,1742644054, 3.7
521,listener,1742644055, 3.7
521,listener,1742644056, 3.7
521,listener,1742644057, 3.7
521,listener,1742644058, 3.7
521,listener,1742644059, 3.7
521,listener,1742644060, 3.6
521,listener,1742644061, 3.6
521,listener,1742644062, 3.6
521,listener,1742644063, 3.6
521,listener,1742644064, 3.6
521,listener,1742644065, 3.6
521,listener,1742644066, 3.6
521,listener,1742644067, 3.6
521,listener,1742644068, 3.6
521,listener,1742644069, 3.6
521,listener,1742644069, 3.6
521,listener,1742644070, 3.6
521,listener,1742644071, 3.6
521,listener,1742644072, 3.6
521,listener,1742644073, 3.6
521,listener,1742644074, 3.6
521,listener,1742644075, 3.6
521,listener,1742644076, 3.6
521,listener,1742644077, 3.6
521,listener,1742644078, 3.6
521,listener,1742644079, 3.6
521,listener,1742644080, 3.6
521,listener,1742644081, 3.5
521,listener,1742644082, 3.5
521,listener,1742644083, 3.5
521,listener,1742644084, 3.5
521,listener,1742644085,
