exec,label,timestamp,cpu
521,talker,1742643962,37.2
521,talker,1742643963,30.0
521,talker,1742643964,25.1
521,talker,1742643965,22.0
521,talker,1742643966,19.3
521,talker,1742643967,17.4
521,talker,1742643968,15.9
521,talker,1742643969,16.0
521,talker,1742643970,14.7
521,talker,1742643971,13.5
521,talker,1742643971,12.6
521,talker,1742643972,11.8
521,talker,1742643973,11.2
521,talker,1742643974,10.5
521,talker,1742643975,10.0
521,talker,1742643976, 9.6
521,talker,1742643977, 9.1
521,talker,1742643978, 8.8
521,talker,1742643979, 8.4
521,talker,1742643980, 8.1
521,talker,1742643981, 7.9
521,talker,1742643982, 7.6
521,talker,1742643983, 7.4
521,talker,1742643984, 7.1
521,talker,1742643985, 6.9
521,talker,1742643986, 6.7
521,talker,1742643987, 6.5
521,talker,1742643988, 6.4
521,talker,1742643989, 6.2
521,talker,1742643990, 6.1
521,talker,1742643991, 6.0
521,talker,1742643992, 5.8
521,talker,1742643993, 5.7
521,talker,1742643994, 5.6
521,talker,1742643995, 5.5
521,talker,1742643996, 5.4
521,talker,1742643997, 5.3
521,talker,1742643998, 5.2
521,talker,1742643999, 5.1
521,talker,1742644000, 5.0
521,talker,1742644001, 5.1
521,talker,1742644002, 5.0
521,talker,1742644003, 4.9
521,talker,1742644004, 4.8
521,talker,1742644004, 4.8
521,talker,1742644005, 4.7
521,talker,1742644006, 4.6
521,talker,1742644007, 4.6
521,talker,1742644008, 4.5
521,talker,1742644009, 4.5
521,talker,1742644010, 4.4
521,talker,1742644011, 4.4
521,talker,1742644012, 4.3
521,talker,1742644013, 4.3
521,talker,1742644014, 4.2
521,talker,1742644015, 4.2
521,talker,1742644016, 4.1
521,talker,1742644017, 4.1
521,talker,1742644018, 4.1
521,talker,1742644019, 4.0
521,talker,1742644020, 4.0
521,talker,1742644021, 4.0
521,talker,1742644022, 3.9
521,talker,1742644023, 3.9
521,talker,1742644024, 3.8
521,talker,1742644025, 3.8
521,talker,1742644026, 3.8
521,talker,1742644027, 3.7
521,talker,1742644028, 3.7
521,talker,1742644029, 3.7
521,talker,1742644030, 3.6
521,talker,1742644031, 3.7
521,talker,1742644032, 3.6
521,talker,1742644033, 3.6
521,talker,1742644034, 3.6
521,talker,1742644035, 3.6
521,talker,1742644035, 3.5
521,talker,1742644036, 3.5
521,talker,1742644037, 3.5
521,talker,1742644038, 3.5
521,talker,1742644039, 3.4
521,talker,1742644040, 3.4
521,talker,1742644041, 3.4
521,talker,1742644042, 3.4
521,talker,1742644043, 3.4
521,talker,1742644044, 3.3
521,talker,1742644045, 3.3
521,talker,1742644046, 3.3
521,talker,1742644047, 3.3
521,talker,1742644048, 3.3
521,talker,1742644049, 3.2
521,talker,1742644050, 3.2
521,talker,1742644051, 3.2
521,talker,1742644052, 3.2
521,talker,1742644053, 3.2
521,talker,1742644054, 3.2
521,talker,1742644055, 3.1
521,talker,1742644056, 3.1
521,talker,1742644057, 3.1
521,talker,1742644058, 3.1
521,talker,1742644059, 3.1
521,talker,1742644060, 3.1
521,talker,1742644061, 3.1
521,talker,1742644062, 3.0
521,talker,1742644063, 3.0
521,talker,1742644064, 3.0
521,talker,1742644065, 3.0
521,talker,1742644066, 3.0
521,talker,1742644067, 3.0
521,talker,1742644068, 3.0
521,talker,1742644069, 3.0
521,talker,1742644069, 3.0
521,talker,1742644070, 3.0
521,talker,1742644071, 3.0
521,talker,1742644072, 2.9
521,talker,1742644073, 2.9
521,talker,1742644074, 2.9
521,talker,1742644075, 2.9
521,talker,1742644076, 2.9
521,talker,1742644077, 2.9
521,talker,1742644078, 2.9
521,talker,1742644079, 2.9
521,talker,1742644080,
521,talker,1742644081,
521,talker,1742644082,
521,talker,1742644083,
521,talker,1742644084,
521,talker,1742644085,
