exec,label,timestamp,cpu
12,talker,1742853326,31.7
12,talker,1742853327,26.0
12,talker,1742853328,21.6
12,talker,1742853329,22.0
12,talker,1742853330,19.0
12,talker,1742853330,16.7
12,talker,1742853331,15.0
12,talker,1742853332,13.6
12,talker,1742853333,12.4
12,talker,1742853334,11.5
12,talker,1742853335,10.7
12,talker,1742853336,10.0
12,talker,1742853337, 9.4
12,talker,1742853338, 9.5
12,talker,1742853338, 9.0
12,talker,1742853339, 8.6
12,talker,1742853340, 8.2
12,talker,1742853341, 7.8
12,talker,1742853342, 7.5
12,talker,1742853343, 7.2
12,talker,1742853344, 6.9
12,talker,1742853345, 6.6
12,talker,1742853346, 6.7
12,talker,1742853347, 6.5
12,talker,1742853347, 6.3
12,talker,1742853348, 6.1
12,talker,1742853349, 5.9
12,talker,1742853350, 5.7
12,talker,1742853351, 5.6
12,talker,1742853352, 5.4
12,talker,1742853353, 5.3
12,talker,1742853354, 5.2
12,talker,1742853355, 5.2
12,talker,1742853355, 5.1
12,talker,1742853356, 5.0
12,talker,1742853357, 4.9
12,talker,1742853358, 4.8
12,talker,1742853359, 4.7
12,talker,1742853360, 4.6
12,talker,1742853361, 4.5
12,talker,1742853362, 4.4
12,talker,1742853363, 4.3
12,talker,1742853364, 4.4
12,talker,1742853364, 4.3
12,talker,1742853365, 4.2
12,talker,1742853366, 4.2
12,talker,1742853367, 4.1
12,talker,1742853368, 4.0
12,talker,1742853369, 4.0
12,talker,1742853370, 3.9
12,talker,1742853371, 3.9
12,talker,1742853372, 3.8
12,talker,1742853373, 3.8
12,talker,1742853373, 3.8
12,talker,1742853374, 3.7
12,talker,1742853375, 3.7
12,talker,1742853376, 3.6
12,talker,1742853377, 3.6
12,talker,1742853378, 3.6
12,talker,1742853379, 3.5
12,talker,1742853380, 3.5
12,talker,1742853381, 3.5
12,talker,1742853382, 3.5
12,talker,1742853382, 3.4
12,talker,1742853383, 3.4
12,talker,1742853384, 3.3
12,talker,1742853385, 3.3
12,talker,1742853386, 3.3
12,talker,1742853387, 3.3
12,talker,1742853388, 3.2
12,talker,1742853389, 3.2
12,talker,1742853390, 3.2
12,talker,1742853390, 3.2
12,talker,1742853391, 3.2
12,talker,1742853392, 3.1
12,talker,1742853393, 3.1
12,talker,1742853394, 3.1
12,talker,1742853395, 3.0
12,talker,1742853396, 3.0
12,talker,1742853397, 3.0
12,talker,1742853398, 3.0
12,talker,1742853398, 3.0
12,talker,1742853399, 3.0
12,talker,1742853400, 2.9
12,talker,1742853401, 2.9
12,talker,1742853402, 2.9
12,talker,1742853403, 2.9
12,talker,1742853404, 2.9
12,talker,1742853405, 2.8
12,talker,1742853406, 2.8
12,talker,1742853407, 2.8
12,talker,1742853407, 2.8
12,talker,1742853408, 2.8
12,talker,1742853409, 2.8
12,talker,1742853410, 2.8
12,talker,1742853411, 2.7
12,talker,1742853412, 2.7
12,talker,1742853413, 2.7
12,talker,1742853414, 2.7
12,talker,1742853415, 2.7
12,talker,1742853416, 2.7
12,talker,1742853416, 2.7
12,talker,1742853417, 2.7
12,talker,1742853418, 2.6
12,talker,1742853419, 2.6
12,talker,1742853420, 2.6
12,talker,1742853421, 2.6
12,talker,1742853422, 2.6
12,talker,1742853423, 2.6
12,talker,1742853424, 2.6
12,talker,1742853425, 2.6
12,talker,1742853425, 2.6
12,talker,1742853426, 2.6
12,talker,1742853427, 2.5
12,talker,1742853428, 2.5
12,talker,1742853429, 2.5
12,talker,1742853430, 2.5
12,talker,1742853431, 2.5
12,talker,1742853432, 2.5
12,talker,1742853433, 2.5
12,talker,1742853433, 2.5
12,talker,1742853434, 2.5
12,talker,1742853435, 2.5
12,talker,1742853436, 2.5
12,talker,1742853437, 2.4
12,talker,1742853438, 2.4
12,talker,1742853439, 2.4
12,talker,1742853440, 2.4
12,talker,1742853441, 2.4
12,talker,1742853442, 2.4
12,talker,1742853442, 2.4
12,talker,1742853443, 2.4
12,talker,1742853444,
12,talker,1742853445,
12,talker,1742853446,
12,talker,1742853447,
12,talker,1742853448,
12,talker,1742853449,
12,talker,1742853450,
