exec,label,timestamp,cpu
862,listener,1742972446,36.2
862,listener,1742972447,29.6
862,listener,1742972448,25.0
862,listener,1742972449,21.8
862,listener,1742972450,19.6
862,listener,1742972451,17.7
862,listener,1742972452,16.2
862,listener,1742972453,15.0
862,listener,1742972454,14.0
862,listener,1742972455,13.1
862,listener,1742972456,12.5
862,listener,1742972457,11.8
862,listener,1742972458,11.2
862,listener,1742972459,10.8
862,listener,1742972460,10.3
862,listener,1742972461, 9.9
862,listener,1742972462, 9.7
862,listener,1742972463, 9.3
862,listener,1742972464, 9.0
862,listener,1742972465, 8.8
862,listener,1742972466, 8.5
862,listener,1742972467, 8.3
862,listener,1742972468, 8.1
862,listener,1742972469, 8.0
862,listener,1742972470, 7.7
862,listener,1742972471, 7.6
862,listener,1742972472, 7.5
862,listener,1742972473, 7.3
862,listener,1742972474, 7.2
862,listener,1742972475, 7.1
862,listener,1742972476, 7.0
862,listener,1742972477, 6.8
862,listener,1742972478, 6.7
862,listener,1742972479, 6.7
862,listener,1742972480, 6.5
862,listener,1742972481, 6.4
862,listener,1742972482, 6.4
862,listener,1742972483, 6.3
862,listener,1742972484, 6.2
862,listener,1742972485, 6.1
862,listener,1742972486, 6.1
862,listener,1742972487, 6.0
862,listener,1742972488, 5.9
862,listener,1742972489, 5.9
862,listener,1742972490, 5.8
862,listener,1742972491, 5.7
862,listener,1742972492, 5.7
862,listener,1742972493, 5.6
862,listener,1742972494, 5.6
862,listener,1742972495, 5.4
862,listener,1742972496, 5.4
862,listener,1742972497, 5.4
862,listener,1742972498, 5.3
862,listener,1742972499, 5.3
862,listener,1742972500, 5.3
862,listener,1742972501, 5.2
862,listener,1742972503, 5.2
862,listener,1742972504, 5.2
862,listener,1742972505, 5.1
862,listener,1742972506, 5.1
862,listener,1742972507, 5.1
862,listener,1742972508, 5.0
862,listener,1742972509, 5.0
862,listener,1742972510, 5.0
862,listener,1742972511, 5.0
862,listener,1742972512, 4.9
862,listener,1742972513, 4.9
862,listener,1742972514, 4.9
862,listener,1742972515, 4.8
862,listener,1742972516, 4.8
862,listener,1742972517, 4.8
862,listener,1742972518, 4.8
862,listener,1742972519, 4.8
862,listener,1742972520, 4.7
862,listener,1742972521, 4.7
862,listener,1742972522, 4.7
862,listener,1742972523, 4.7
862,listener,1742972524, 4.6
862,listener,1742972525, 4.6
862,listener,1742972526, 4.6
862,listener,1742972527, 4.6
862,listener,1742972528, 4.6
862,listener,1742972529, 4.6
862,listener,1742972530, 4.5
862,listener,1742972531, 4.5
862,listener,1742972532, 4.5
862,listener,1742972533, 4.5
862,listener,1742972534, 4.5
862,listener,1742972535, 4.5
862,listener,1742972536, 4.5
862,listener,1742972537, 4.4
862,listener,1742972538, 4.4
862,listener,1742972539, 4.4
862,listener,1742972540, 4.4
862,listener,1742972541, 4.4
862,listener,1742972542, 4.4
862,listener,1742972543, 4.4
862,listener,1742972544, 4.4
862,listener,1742972545, 4.3
862,listener,1742972546, 4.3
862,listener,1742972547, 4.3
862,listener,1742972548, 4.3
862,listener,1742972549, 4.3
862,listener,1742972550, 4.3
862,listener,1742972551, 4.2
862,listener,1742972552, 4.2
862,listener,1742972553, 4.2
862,listener,1742972554, 4.2
862,listener,1742972555, 4.2
862,listener,1742972556, 4.2
862,listener,1742972557, 4.2
862,listener,1742972559, 4.2
862,listener,1742972560, 4.2
862,listener,1742972561, 4.2
862,listener,1742972562, 4.1
862,listener,1742972563, 4.1
862,listener,1742972564, 4.1
862,listener,1742972565, 4.1
862,listener,1742972566, 4.1
862,listener,1742972567, 4.0
862,listener,1742972568, 4.0
