timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T19:08:50.467725,989249887,404055999,1995.0,1916.0
2025-03-25T19:08:51.469349,989249989,404055999,102.0,0.0
2025-03-25T19:08:52.470376,989249989,404055999,0.0,0.0
2025-03-25T19:08:53.471336,989252002,404057915,2013.0,1916.0
2025-03-25T19:08:54.473396,989252395,404058099,393.0,184.0
2025-03-25T19:08:55.474398,989252455,404058099,60.0,0.0
2025-03-25T19:08:56.476550,989254408,404060015,1953.0,1916.0
2025-03-25T19:08:57.478758,989254468,404060015,60.0,0.0
2025-03-25T19:08:58.480392,989254468,404060015,0.0,0.0
2025-03-25T19:08:59.482552,989256565,404062055,2097.0,2040.0
2025-03-25T19:09:00.484755,989256607,404062055,42.0,0.0
2025-03-25T19:09:01.486412,989256828,404062055,221.0,0.0
2025-03-25T19:09:02.487355,989258823,404063971,1995.0,1916.0
2025-03-25T19:09:03.488435,989273901,404069875,15078.0,5904.0
2025-03-25T19:09:04.489409,989286605,404074801,12704.0,4926.0
2025-03-25T19:09:05.491144,989331441,404082198,44836.0,7397.0
2025-03-25T19:09:06.492908,989331441,404082198,0.0,0.0
2025-03-25T19:09:07.494316,989331501,404082198,60.0,0.0
2025-03-25T19:09:08.496038,989333454,404084114,1953.0,1916.0
2025-03-25T19:09:09.497773,989333514,404084114,60.0,0.0
2025-03-25T19:09:10.499465,989333958,404084286,444.0,172.0
2025-03-25T19:09:11.501370,989335971,404086202,2013.0,1916.0
2025-03-25T19:09:12.503162,989336013,404086202,42.0,0.0
2025-03-25T19:09:13.504308,989336115,404086202,102.0,0.0
2025-03-25T19:09:14.506082,989338110,404088118,1995.0,1916.0
2025-03-25T19:09:15.507390,989338170,404088118,60.0,0.0
2025-03-25T19:09:16.508296,989338170,404088118,0.0,0.0
2025-03-25T19:09:17.510377,989340183,404090034,2013.0,1916.0
2025-03-25T19:09:18.512548,989340183,404090034,0.0,0.0
2025-03-25T19:09:19.513588,989340243,404090034,60.0,0.0
2025-03-25T19:09:20.515403,989342196,404091950,1953.0,1916.0
2025-03-25T19:09:21.516563,989342375,404091950,179.0,0.0
2025-03-25T19:09:22.518572,989342375,404091950,0.0,0.0
2025-03-25T19:09:23.520743,989344430,404093866,2055.0,1916.0
2025-03-25T19:09:24.523064,989344472,404093866,42.0,0.0
2025-03-25T19:09:25.525271,989344574,404093866,102.0,0.0
2025-03-25T19:09:26.527595,989346527,404095782,1953.0,1916.0
2025-03-25T19:09:27.529950,989346587,404095782,60.0,0.0
2025-03-25T19:09:28.532182,989346587,404095782,0.0,0.0
2025-03-25T19:09:29.533463,989364426,404103195,17839.0,7413.0
2025-03-25T19:09:30.534562,989364426,404103195,0.0,0.0
2025-03-25T19:09:31.536612,989364486,404103195,60.0,0.0
2025-03-25T19:09:32.538791,989366439,404105111,1953.0,1916.0
2025-03-25T19:09:33.540973,989366499,404105111,60.0,0.0
2025-03-25T19:09:34.543155,989366985,404105455,486.0,344.0
2025-03-25T19:09:35.545471,989369040,404107371,2055.0,1916.0
2025-03-25T19:09:36.547837,989369448,404107844,408.0,473.0
2025-03-25T19:09:37.549985,989369972,404108016,524.0,172.0
2025-03-25T19:09:38.551814,989371848,404109932,1876.0,1916.0
2025-03-25T19:09:39.553414,989371950,404109994,102.0,62.0
2025-03-25T19:09:40.554572,989371950,404109994,0.0,0.0
2025-03-25T19:09:41.556389,989374082,404111910,2132.0,1916.0
2025-03-25T19:09:42.558117,989374082,404111910,0.0,0.0
2025-03-25T19:09:43.559838,989374142,404111910,60.0,0.0
2025-03-25T19:09:44.561534,989376095,404113826,1953.0,1916.0
2025-03-25T19:09:45.563256,989376197,404113826,102.0,0.0
2025-03-25T19:09:46.564353,989376316,404113826,119.0,0.0
2025-03-25T19:09:47.566173,989378294,404115742,1978.0,1916.0
2025-03-25T19:09:48.567302,989378294,404115742,0.0,0.0
2025-03-25T19:09:49.568492,989378354,404115742,60.0,0.0
2025-03-25T19:09:50.569423,989380307,404117658,1953.0,1916.0
2025-03-25T19:09:51.570317,989380417,404117740,110.0,82.0
2025-03-25T19:09:52.571400,989380417,404117740,0.0,0.0
2025-03-25T19:09:53.573234,989382484,404119656,2067.0,1916.0
2025-03-25T19:09:54.575397,989382672,404119656,188.0,0.0
2025-03-25T19:09:55.577476,989382863,404119656,191.0,0.0
2025-03-25T19:09:56.579639,989384839,404121572,1976.0,1916.0
2025-03-25T19:09:57.581415,989384881,404121572,42.0,0.0
2025-03-25T19:09:58.582422,989384983,404121572,102.0,0.0
2025-03-25T19:09:59.584253,989387038,404123488,2055.0,1916.0
2025-03-25T19:10:00.586089,989387092,404123488,54.0,0.0
2025-03-25T19:10:01.588288,989387211,404123488,119.0,0.0
2025-03-25T19:10:02.590459,989389224,404125404,2013.0,1916.0
2025-03-25T19:10:03.592659,989389224,404125404,0.0,0.0
2025-03-25T19:10:04.594557,989389361,404125404,137.0,0.0
2025-03-25T19:10:05.596907,989407715,404134052,18354.0,8648.0
2025-03-25T19:10:06.598460,989433521,404141076,25806.0,7024.0
2025-03-25T19:10:07.599415,989469525,404142809,36004.0,1733.0
2025-03-25T19:10:08.601572,989471503,404144725,1978.0,1916.0
2025-03-25T19:10:09.603818,989471545,404144725,42.0,0.0
2025-03-25T19:10:10.605626,989471689,404144787,144.0,62.0
2025-03-25T19:10:11.607413,989473642,404146703,1953.0,1916.0
2025-03-25T19:10:12.608390,989474086,404146961,444.0,258.0
2025-03-25T19:10:13.609403,989474163,404146961,77.0,0.0
2025-03-25T19:10:14.611473,989476099,404148877,1936.0,1916.0
2025-03-25T19:10:15.613294,989476099,404148877,0.0,0.0
2025-03-25T19:10:16.615395,989476236,404148877,137.0,0.0
2025-03-25T19:10:17.617517,989478112,404150793,1876.0,1916.0
2025-03-25T19:10:18.619666,989478172,404150793,60.0,0.0
2025-03-25T19:10:19.621946,989478172,404150793,0.0,0.0
2025-03-25T19:10:20.624050,989480227,404152709,2055.0,1916.0
2025-03-25T19:10:21.625421,989480388,404152709,161.0,0.0
2025-03-25T19:10:22.626607,989480525,404152709,137.0,0.0
2025-03-25T19:10:23.628414,989482401,404154625,1876.0,1916.0
2025-03-25T19:10:24.629368,989482461,404154625,60.0,0.0
2025-03-25T19:10:25.631089,989482538,404154625,77.0,0.0
2025-03-25T19:10:26.632299,989484474,404156541,1936.0,1916.0
2025-03-25T19:10:27.633434,989484474,404156541,0.0,0.0
2025-03-25T19:10:28.634517,989484534,404156541,60.0,0.0
2025-03-25T19:10:29.635277,989494465,404161296,9931.0,4755.0
2025-03-25T19:10:30.636226,989494567,404161296,102.0,0.0
2025-03-25T19:10:31.637309,989494686,404161296,119.0,0.0
2025-03-25T19:10:32.638289,989496664,404163212,1978.0,1916.0
2025-03-25T19:10:33.639381,989496664,404163212,0.0,0.0
2025-03-25T19:10:34.640284,989497023,404163384,359.0,172.0
2025-03-25T19:10:35.641291,989498899,404165300,1876.0,1916.0
2025-03-25T19:10:36.643273,989498959,404165300,60.0,0.0
2025-03-25T19:10:37.645437,989499036,404165300,77.0,0.0
2025-03-25T19:10:38.647583,989500972,404167216,1936.0,1916.0
2025-03-25T19:10:39.649923,989501014,404167278,42.0,62.0
2025-03-25T19:10:40.651562,989501151,404167278,137.0,0.0
2025-03-25T19:10:41.653351,989503146,404169194,1995.0,1916.0
2025-03-25T19:10:42.655557,989503248,404169194,102.0,0.0
2025-03-25T19:10:43.656418,989503367,404169194,119.0,0.0
2025-03-25T19:10:44.657404,989505345,404171110,1978.0,1916.0
2025-03-25T19:10:45.658362,989505387,404171110,42.0,0.0
2025-03-25T19:10:46.659665,989508214,404173820,2827.0,2710.0
2025-03-25T19:10:47.661786,989508844,404174470,630.0,650.0
2025-03-25T19:10:48.664037,989508904,404174470,60.0,0.0
2025-03-25T19:10:49.666235,989508981,404174470,77.0,0.0
