exec,label,timestamp,cpu
413,listener,1742631029,29.5
413,listener,1742631030,23.8
413,listener,1742631031,19.8
413,listener,1742631031,17.1
413,listener,1742631032,15.2
413,listener,1742631033,15.3
413,listener,1742631034,13.6
413,listener,1742631035,12.4
413,listener,1742631036,11.2
413,listener,1742631037,10.4
413,listener,1742631038, 9.6
413,listener,1742631039, 9.0
413,listener,1742631040, 8.4
413,listener,1742631041, 8.0
413,listener,1742631042, 7.5
413,listener,1742631043, 7.1
413,listener,1742631044, 6.8
413,listener,1742631045, 6.5
413,listener,1742631046, 6.2
413,listener,1742631047, 6.0
413,listener,1742631048, 5.7
413,listener,1742631049, 5.5
413,listener,1742631050, 5.3
413,listener,1742631051, 5.1
413,listener,1742631052, 5.0
413,listener,1742631053, 4.8
413,listener,1742631054, 4.7
413,listener,1742631055, 4.5
413,listener,1742631056, 4.4
413,listener,1742631056, 4.3
413,listener,1742631057, 4.2
413,listener,1742631058, 4.1
413,listener,1742631059, 4.1
413,listener,1742631060, 4.0
413,listener,1742631061, 3.9
413,listener,1742631062, 3.8
413,listener,1742631063, 3.7
413,listener,1742631064, 3.6
413,listener,1742631065, 3.6
413,listener,1742631066, 3.5
413,listener,1742631067, 3.5
413,listener,1742631068, 3.4
413,listener,1742631069, 3.3
413,listener,1742631070, 3.3
413,listener,1742631071, 3.2
413,listener,1742631072, 3.1
413,listener,1742631073, 3.1
413,listener,1742631074, 3.1
413,listener,1742631075, 3.0
413,listener,1742631076, 3.0
413,listener,1742631077, 2.9
413,listener,1742631078, 2.9
413,listener,1742631079, 2.8
413,listener,1742631080, 2.8
413,listener,1742631081, 2.8
413,listener,1742631082, 2.7
413,listener,1742631083, 2.7
413,listener,1742631084, 2.6
413,listener,1742631084, 2.6
413,listener,1742631085, 2.6
413,listener,1742631086, 2.5
413,listener,1742631087, 2.5
413,listener,1742631088, 2.5
413,listener,1742631089, 2.5
413,listener,1742631090, 2.5
413,listener,1742631091, 2.5
413,listener,1742631092, 2.4
413,listener,1742631093, 2.4
413,listener,1742631094, 2.4
413,listener,1742631095, 2.4
413,listener,1742631096, 2.3
413,listener,1742631097, 2.3
413,listener,1742631098, 2.3
413,listener,1742631099, 2.2
413,listener,1742631100, 2.2
413,listener,1742631101, 2.2
413,listener,1742631102, 2.2
413,listener,1742631103, 2.2
413,listener,1742631104, 2.2
413,listener,1742631105, 2.1
413,listener,1742631106, 2.1
413,listener,1742631107, 2.1
413,listener,1742631108, 2.1
413,listener,1742631109, 2.0
413,listener,1742631110, 2.0
413,listener,1742631111, 2.0
413,listener,1742631112, 2.0
413,listener,1742631112, 2.0
413,listener,1742631113, 2.0
413,listener,1742631114, 2.0
413,listener,1742631115, 2.0
413,listener,1742631116, 1.9
413,listener,1742631117, 1.9
413,listener,1742631118, 1.9
413,listener,1742631119, 1.9
413,listener,1742631120, 1.9
413,listener,1742631121, 1.9
413,listener,1742631122, 1.9
413,listener,1742631123, 1.9
413,listener,1742631124, 1.8
413,listener,1742631125, 1.8
413,listener,1742631126, 1.8
413,listener,1742631127, 1.8
413,listener,1742631128, 1.8
413,listener,1742631129, 1.8
413,listener,1742631130, 1.8
413,listener,1742631131, 1.8
413,listener,1742631132, 1.8
413,listener,1742631133, 1.7
413,listener,1742631134, 1.7
413,listener,1742631135, 1.7
413,listener,1742631136, 1.7
413,listener,1742631137, 1.7
413,listener,1742631138, 1.7
413,listener,1742631139, 1.7
413,listener,1742631140, 1.7
413,listener,1742631141, 1.7
413,listener,1742631141, 1.7
413,listener,1742631142, 1.7
413,listener,1742631143, 1.6
413,listener,1742631144, 1.6
413,listener,1742631145, 1.6
413,listener,1742631146, 1.6
413,listener,1742631147, 1.6
413,listener,1742631148, 1.6
413,listener,1742631149, 1.6
413,listener,1742631150, 1.6
413,listener,1742631151,
