exec,label,timestamp,cpu,mem
1631,talker,1742798393,0.0,2772.0
1631,talker,1742798394,0.0,2772.0
1631,talker,1742798396,0.0,2772.0
1631,talker,1742798397,0.0,2772.0
1631,talker,1742798398,0.0,2772.0
1631,talker,1742798399,0.0,2772.0
1631,talker,1742798400,0.0,2772.0
1631,talker,1742798401,0.0,2772.0
1631,talker,1742798402,0.0,2772.0
1631,talker,1742798403,0.0,2772.0
1631,talker,1742798404,5.9,2772.0
1631,talker,1742798405,0.0,2772.0
1631,talker,1742798407,0.0,2772.0
1631,talker,1742798408,5.9,2772.0
1631,talker,1742798409,0.0,2772.0
1631,talker,1742798410,0.0,2772.0
1631,talker,1742798411,5.9,2772.0
1631,talker,1742798412,0.0,2772.0
1631,talker,1742798413,0.0,2772.0
1631,talker,1742798414,0.0,2772.0
1631,talker,1742798415,0.0,2772.0
1631,talker,1742798416,0.0,2772.0
1631,talker,1742798418,5.9,2772.0
1631,talker,1742798419,0.0,2772.0
1631,talker,1742798420,6.2,2772.0
1631,talker,1742798421,0.0,2772.0
1631,talker,1742798422,0.0,2772.0
1631,talker,1742798423,0.0,2772.0
1631,talker,1742798424,0.0,2772.0
1631,talker,1742798425,5.9,2772.0
1631,talker,1742798426,0.0,2772.0
1631,talker,1742798427,0.0,2772.0
1631,talker,1742798429,11.8,2772.0
1631,talker,1742798430,0.0,2772.0
1631,talker,1742798431,0.0,2772.0
1631,talker,1742798432,0.0,2772.0
1631,talker,1742798433,0.0,2772.0
1631,talker,1742798434,0.0,2772.0
1631,talker,1742798435,0.0,2772.0
1631,talker,1742798436,0.0,2772.0
1631,talker,1742798437,5.9,2772.0
1631,talker,1742798438,0.0,2772.0
1631,talker,1742798440,0.0,2772.0
1631,talker,1742798441,5.9,2772.0
1631,talker,1742798442,0.0,2772.0
1631,talker,1742798443,0.0,2772.0
1631,talker,1742798444,5.9,2772.0
1631,talker,1742798445,0.0,2772.0
1631,talker,1742798446,0.0,2772.0
1631,talker,1742798447,5.9,2772.0
1631,talker,1742798448,0.0,2772.0
1631,talker,1742798450,0.0,2772.0
1631,talker,1742798451,6.2,2772.0
1631,talker,1742798452,0.0,2772.0
1631,talker,1742798453,0.0,2772.0
1631,talker,1742798454,0.0,2772.0
1631,talker,1742798455,0.0,2772.0
1631,talker,1742798456,0.0,2772.0
1631,talker,1742798457,0.0,2772.0
1631,talker,1742798458,0.0,2772.0
1631,talker,1742798459,0.0,2772.0
1631,talker,1742798461,0.0,2772.0
1631,talker,1742798462,5.9,2772.0
1631,talker,1742798463,5.9,2772.0
1631,talker,1742798464,0.0,2772.0
1631,talker,1742798465,0.0,2772.0
1631,talker,1742798466,0.0,2772.0
1631,talker,1742798467,5.9,2772.0
1631,talker,1742798468,0.0,2772.0
1631,talker,1742798469,5.9,2772.0
1631,talker,1742798470,0.0,2772.0
1631,talker,1742798472,0.0,2772.0
1631,talker,1742798473,6.2,2772.0
1631,talker,1742798474,0.0,2772.0
1631,talker,1742798475,0.0,2772.0
1631,talker,1742798476,0.0,2772.0
1631,talker,1742798477,5.9,2772.0
1631,talker,1742798478,0.0,2772.0
1631,talker,1742798479,0.0,2772.0
1631,talker,1742798480,0.0,2772.0
1631,talker,1742798481,0.0,2772.0
1631,talker,1742798483,0.0,2772.0
1631,talker,1742798484,0.0,2772.0
1631,talker,1742798485,5.9,2772.0
1631,talker,1742798486,0.0,2772.0
1631,talker,1742798487,0.0,2772.0
1631,talker,1742798488,0.0,2772.0
1631,talker,1742798489,5.9,2772.0
1631,talker,1742798490,0.0,2772.0
1631,talker,1742798491,0.0,2772.0
1631,talker,1742798493,0.0,2772.0
1631,talker,1742798494,0.0,2772.0
1631,talker,1742798495,5.9,2772.0
1631,talker,1742798496,0.0,2772.0
1631,talker,1742798497,0.0,2772.0
1631,talker,1742798498,0.0,2772.0
1631,talker,1742798499,6.2,2772.0
1631,talker,1742798500,6.2,2772.0
1631,talker,1742798501,0.0,2772.0
1631,talker,1742798502,0.0,2772.0
1631,talker,1742798504,5.9,2772.0
1631,talker,1742798505,0.0,2772.0
1631,talker,1742798506,5.9,2772.0
1631,talker,1742798507,0.0,2772.0
1631,talker,1742798508,0.0,2772.0
1631,talker,1742798509,0.0,2772.0
1631,talker,1742798510,6.2,2772.0
1631,talker,1742798511,0.0,0.0
1631,talker,1742798512,0.0,0.0
1631,talker,1742798513,0.0,0.0
1631,talker,1742798514,0.0,0.0
1631,talker,1742798516,0.0,0.0
1631,talker,1742798517,0.0,0.0
