timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T02:08:53.415430,479580197,265857876,2075.0,2179.0
2025-04-09T02:08:54.416650,479580197,265857876,0.0,0.0
2025-04-09T02:08:55.418715,479580197,265857876,0.0,0.0
2025-04-09T02:08:56.420597,479582073,265859792,1876.0,1916.0
2025-04-09T02:08:57.422444,479582073,265859792,0.0,0.0
2025-04-09T02:08:58.423487,479582073,265859792,0.0,0.0
2025-04-09T02:08:59.425379,479583949,265861708,1876.0,1916.0
2025-04-09T02:09:00.426695,479584016,265861799,67.0,91.0
2025-04-09T02:09:01.428591,479584016,265861799,0.0,0.0
2025-04-09T02:09:02.430804,479585892,265863715,1876.0,1916.0
2025-04-09T02:09:03.432665,479585892,265863715,0.0,0.0
2025-04-09T02:09:04.434879,479585892,265863715,0.0,0.0
2025-04-09T02:09:05.437296,479596323,265874258,10431.0,10543.0
2025-04-09T02:09:06.439214,479596577,265874535,254.0,277.0
2025-04-09T02:09:07.441487,479596845,265874899,268.0,364.0
2025-04-09T02:09:08.443843,479598788,265876906,1943.0,2007.0
2025-04-09T02:09:09.446123,479598855,265876997,67.0,91.0
2025-04-09T02:09:10.448547,479598922,265877088,67.0,91.0
2025-04-09T02:09:11.450937,479600798,265879004,1876.0,1916.0
2025-04-09T02:09:12.452813,479600798,265879004,0.0,0.0
2025-04-09T02:09:13.455108,479600865,265879095,67.0,91.0
2025-04-09T02:09:14.456815,479603483,265881762,2618.0,2667.0
2025-04-09T02:09:15.458584,479603483,265881762,0.0,0.0
2025-04-09T02:09:16.459997,479603483,265881762,0.0,0.0
2025-04-09T02:09:17.461420,479613704,265886882,10221.0,5120.0
2025-04-09T02:09:18.462503,479613704,265886882,0.0,0.0
2025-04-09T02:09:19.463701,479613704,265886882,0.0,0.0
2025-04-09T02:09:20.468462,479616028,265889242,2324.0,2360.0
2025-04-09T02:09:21.469516,479616028,265889414,0.0,172.0
2025-04-09T02:09:22.470522,479616382,265889586,354.0,172.0
2025-04-09T02:09:23.471675,479618308,265891502,1926.0,1916.0
2025-04-09T02:09:24.473485,479618308,265891502,0.0,0.0
2025-04-09T02:09:25.474449,479618442,265891564,134.0,62.0
2025-04-09T02:09:26.475456,479620318,265893480,1876.0,1916.0
2025-04-09T02:09:27.476447,479620685,265893848,367.0,368.0
2025-04-09T02:09:28.477449,479620886,265894121,201.0,273.0
2025-04-09T02:09:29.478458,479622950,265896219,2064.0,2098.0
2025-04-09T02:09:30.479445,479623386,265896339,436.0,120.0
2025-04-09T02:09:31.480479,479623453,265896430,67.0,91.0
2025-04-09T02:09:32.481488,479625383,265898346,1930.0,1916.0
2025-04-09T02:09:33.482465,479625383,265898428,0.0,82.0
2025-04-09T02:09:34.483675,479625450,265898519,67.0,91.0
2025-04-09T02:09:35.485448,479627326,265900435,1876.0,1916.0
2025-04-09T02:09:36.486443,479627326,265900435,0.0,0.0
2025-04-09T02:09:37.488262,479627326,265900435,0.0,0.0
2025-04-09T02:09:38.489650,479629268,265902437,1942.0,2002.0
2025-04-09T02:09:39.491469,479629469,265902554,201.0,117.0
2025-04-09T02:09:40.492450,479629469,265902554,0.0,0.0
2025-04-09T02:09:41.493444,479631412,265904561,1943.0,2007.0
2025-04-09T02:09:42.494462,479631478,265904647,66.0,86.0
2025-04-09T02:09:43.495451,479631478,265904647,0.0,0.0
2025-04-09T02:09:44.496466,479633354,265906798,1876.0,2151.0
2025-04-09T02:09:45.497475,479633354,265907033,0.0,235.0
