timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T18:54:22.399798,1439186039,402240347,1936.0,1916.0
2025-03-20T18:54:23.400844,1439186039,402240347,0.0,0.0
2025-03-20T18:54:24.402853,1439186218,402240347,179.0,0.0
2025-03-20T18:54:25.405245,1439188094,402242263,1876.0,1916.0
2025-03-20T18:54:26.407703,1439188154,402242263,60.0,0.0
2025-03-20T18:54:27.408996,1439188231,402242263,77.0,0.0
2025-03-20T18:54:28.410770,1439190167,402244179,1936.0,1916.0
2025-03-20T18:54:29.411720,1439190167,402244179,0.0,0.0
2025-03-20T18:54:30.413461,1439190304,402244179,137.0,0.0
2025-03-20T18:54:31.415560,1439192180,402246095,1876.0,1916.0
2025-03-20T18:54:32.417417,1439192240,402246095,60.0,0.0
2025-03-20T18:54:33.419784,1439192317,402246095,77.0,0.0
2025-03-20T18:54:34.421966,1439194253,402248011,1936.0,1916.0
2025-03-20T18:54:35.423792,1439194253,402248011,0.0,0.0
2025-03-20T18:54:36.425838,1439194390,402248011,137.0,0.0
2025-03-20T18:54:37.428138,1439196435,402250013,2045.0,2002.0
2025-03-20T18:54:38.429901,1439196495,402250013,60.0,0.0
2025-03-20T18:54:39.430859,1439196572,402250013,77.0,0.0
2025-03-20T18:54:40.432591,1439198508,402251929,1936.0,1916.0
2025-03-20T18:54:41.433716,1439198508,402251929,0.0,0.0
2025-03-20T18:54:42.435985,1439198729,402252053,221.0,124.0
2025-03-20T18:54:43.437988,1439200605,402253969,1876.0,1916.0
2025-03-20T18:54:44.439940,1439200772,402253969,167.0,0.0
2025-03-20T18:54:45.441208,1439200909,402253969,137.0,0.0
2025-03-20T18:54:46.442907,1439202785,402255885,1876.0,1916.0
2025-03-20T18:54:47.444871,1439202887,402255885,102.0,0.0
2025-03-20T18:54:48.446873,1439203006,402255885,119.0,0.0
2025-03-20T18:54:49.447968,1439205116,402257973,2110.0,2088.0
2025-03-20T18:54:50.449715,1439205116,402257973,0.0,0.0
2025-03-20T18:54:51.451422,1439205253,402257973,137.0,0.0
2025-03-20T18:54:52.453117,1439207129,402259889,1876.0,1916.0
2025-03-20T18:54:53.455434,1439207189,402259889,60.0,0.0
2025-03-20T18:54:54.457007,1439207266,402259889,77.0,0.0
2025-03-20T18:54:55.458953,1439209202,402261805,1936.0,1916.0
2025-03-20T18:54:56.459808,1439209305,402261805,103.0,0.0
2025-03-20T18:54:57.460795,1439209526,402261805,221.0,0.0
2025-03-20T18:54:58.462987,1439211444,402263721,1918.0,1916.0
2025-03-20T18:54:59.465009,1439211546,402263721,102.0,0.0
2025-03-20T18:55:00.466880,1439211623,402263721,77.0,0.0
2025-03-20T18:55:01.468603,1439213559,402265637,1936.0,1916.0
2025-03-20T18:55:02.470338,1439213559,402265637,0.0,0.0
2025-03-20T18:55:03.471730,1439213696,402265637,137.0,0.0
2025-03-20T18:55:04.472861,1439215572,402267553,1876.0,1916.0
2025-03-20T18:55:05.473990,1439215632,402267553,60.0,0.0
2025-03-20T18:55:06.476178,1439215709,402267553,77.0,0.0
2025-03-20T18:55:07.478427,1439217365,402269469,1656.0,1916.0
2025-03-20T18:55:08.479801,1439217457,402269469,92.0,0.0
2025-03-20T18:55:09.481867,1439217636,402269469,179.0,0.0
2025-03-20T18:55:10.482816,1439219934,402271385,2298.0,1916.0
2025-03-20T18:55:11.483852,1439220048,402271385,114.0,0.0
2025-03-20T18:55:12.484724,1439220125,402271385,77.0,0.0
2025-03-20T18:55:13.485726,1439222115,402273301,1990.0,1916.0
2025-03-20T18:55:14.486802,1439222169,402273383,54.0,82.0
2025-03-20T18:55:15.488785,1439222306,402273383,137.0,0.0
2025-03-20T18:55:16.489956,1439224339,402275299,2033.0,1916.0
2025-03-20T18:55:17.492195,1439224495,402275299,156.0,0.0
2025-03-20T18:55:18.494484,1439224614,402275299,119.0,0.0
2025-03-20T18:55:19.495845,1439226919,402277473,2305.0,2174.0
2025-03-20T18:55:20.498061,1439226919,402277473,0.0,0.0
2025-03-20T18:55:21.500476,1439227056,402277473,137.0,0.0
2025-03-20T18:55:22.502000,1439228932,402279389,1876.0,1916.0
2025-03-20T18:55:23.503933,1439228992,402279389,60.0,0.0
2025-03-20T18:55:24.504735,1439229153,402279513,161.0,124.0
2025-03-20T18:55:25.506462,1439231089,402281429,1936.0,1916.0
2025-03-20T18:55:26.508602,1439231089,402281429,0.0,0.0
2025-03-20T18:55:27.509756,1439231268,402281429,179.0,0.0
2025-03-20T18:55:28.511627,1439233186,402283345,1918.0,1916.0
2025-03-20T18:55:29.513751,1439233288,402283345,102.0,0.0
2025-03-20T18:55:30.514842,1439233365,402283345,77.0,0.0
2025-03-20T18:55:31.516987,1439235301,402285261,1936.0,1916.0
2025-03-20T18:55:32.519299,1439235301,402285261,0.0,0.0
2025-03-20T18:55:33.520817,1439235438,402285261,137.0,0.0
2025-03-20T18:55:34.522560,1439237446,402287349,2008.0,2088.0
2025-03-20T18:55:35.524307,1439237506,402287349,60.0,0.0
2025-03-20T18:55:36.525993,1439237686,402287349,180.0,0.0
2025-03-20T18:55:37.526991,1439239622,402289265,1936.0,1916.0
2025-03-20T18:55:38.528998,1439239622,402289265,0.0,0.0
2025-03-20T18:55:39.531131,1439239759,402289265,137.0,0.0
2025-03-20T18:55:40.533496,1439241635,402291181,1876.0,1916.0
2025-03-20T18:55:41.534995,1439241695,402291181,60.0,0.0
2025-03-20T18:55:42.537283,1439241772,402291181,77.0,0.0
2025-03-20T18:55:43.539144,1439243708,402293097,1936.0,1916.0
2025-03-20T18:55:44.540884,1439245402,402293097,1694.0,0.0
2025-03-20T18:55:45.541830,1439257790,402293097,12388.0,0.0
2025-03-20T18:55:46.542713,1439259666,402295013,1876.0,1916.0
2025-03-20T18:55:47.544582,1439259768,402295013,102.0,0.0
2025-03-20T18:55:48.546871,1439259887,402295013,119.0,0.0
2025-03-20T18:55:49.548738,1439261865,402296929,1978.0,1916.0
2025-03-20T18:55:50.551019,1439261865,402296929,0.0,0.0
2025-03-20T18:55:51.553117,1439262002,402296929,137.0,0.0
2025-03-20T18:55:52.554900,1439263878,402298845,1876.0,1916.0
2025-03-20T18:55:53.557044,1439263938,402298845,60.0,0.0
2025-03-20T18:55:54.559071,1439264015,402298845,77.0,0.0
2025-03-20T18:55:55.561000,1439265951,402300761,1936.0,1916.0
2025-03-20T18:55:56.562725,1439266054,402300761,103.0,0.0
2025-03-20T18:55:57.563726,1439266233,402300761,179.0,0.0
2025-03-20T18:55:58.565196,1439268151,402302677,1918.0,1916.0
2025-03-20T18:55:59.567029,1439268253,402302677,102.0,0.0
2025-03-20T18:56:00.568730,1439268330,402302677,77.0,0.0
2025-03-20T18:56:01.569984,1439270266,402304593,1936.0,1916.0
2025-03-20T18:56:02.570782,1439270266,402304593,0.0,0.0
2025-03-20T18:56:03.571913,1439270403,402304593,137.0,0.0
2025-03-20T18:56:04.572863,1439272279,402306509,1876.0,1916.0
2025-03-20T18:56:05.574669,1439272339,402306509,60.0,0.0
2025-03-20T18:56:06.576488,1439282492,402306509,10153.0,0.0
2025-03-20T18:56:07.578237,1439284464,402308425,1972.0,1916.0
2025-03-20T18:56:08.579878,1439284566,402308425,102.0,0.0
2025-03-20T18:56:09.580881,1439284685,402308425,119.0,0.0
2025-03-20T18:56:10.583009,1439286663,402310341,1978.0,1916.0
2025-03-20T18:56:11.584980,1439286705,402310341,42.0,0.0
2025-03-20T18:56:12.587247,1439286926,402310403,221.0,62.0
2025-03-20T18:56:13.589193,1439288802,402312319,1876.0,1916.0
2025-03-20T18:56:14.590975,1439288862,402312319,60.0,0.0
2025-03-20T18:56:15.593245,1439288981,402312319,119.0,0.0
2025-03-20T18:56:16.595072,1439291062,402314235,2081.0,1916.0
2025-03-20T18:56:17.596957,1439291104,402314235,42.0,0.0
2025-03-20T18:56:18.598669,1439291283,402314235,179.0,0.0
2025-03-20T18:56:19.600547,1439294603,402317595,3320.0,3360.0
2025-03-20T18:56:20.602289,1439294705,402317595,102.0,0.0
2025-03-20T18:56:21.603690,1439294782,402317595,77.0,0.0
