exec,label,timestamp,cpu,mem
142,listener,1742872473,6.2,2308.0
142,listener,1742872474,0.0,2308.0
142,listener,1742872475,0.0,2308.0
142,listener,1742872476,0.0,2308.0
142,listener,1742872477,0.0,2308.0
142,listener,1742872478,5.9,2308.0
142,listener,1742872479,0.0,2308.0
142,listener,1742872480,0.0,2308.0
142,listener,1742872480,0.0,2308.0
142,listener,1742872481,5.9,2308.0
142,listener,1742872482,5.9,2308.0
142,listener,1742872483,0.0,2308.0
142,listener,1742872484,5.9,2308.0
142,listener,1742872485,0.0,2308.0
142,listener,1742872486,0.0,2308.0
142,listener,1742872487,5.9,2308.0
142,listener,1742872488,6.2,2308.0
142,listener,1742872489,0.0,2308.0
142,listener,1742872490,5.9,2308.0
142,listener,1742872491,0.0,2308.0
142,listener,1742872492,0.0,2308.0
142,listener,1742872492,5.9,2308.0
142,listener,1742872493,0.0,2308.0
142,listener,1742872494,0.0,2308.0
142,listener,1742872495,5.9,2308.0
142,listener,1742872496,5.9,2308.0
142,listener,1742872497,0.0,2308.0
142,listener,1742872498,0.0,2308.0
142,listener,1742872499,0.0,2308.0
142,listener,1742872500,0.0,2308.0
142,listener,1742872501,0.0,2308.0
142,listener,1742872502,0.0,2308.0
142,listener,1742872503,0.0,2308.0
142,listener,1742872504,6.2,2308.0
142,listener,1742872505,0.0,2308.0
142,listener,1742872506,0.0,2308.0
142,listener,1742872506,0.0,2308.0
142,listener,1742872507,5.9,2308.0
142,listener,1742872508,0.0,2308.0
142,listener,1742872509,5.9,2308.0
142,listener,1742872510,5.9,2308.0
142,listener,1742872511,0.0,2308.0
142,listener,1742872512,0.0,2308.0
142,listener,1742872513,0.0,2308.0
142,listener,1742872514,0.0,2308.0
142,listener,1742872515,6.2,2308.0
142,listener,1742872516,6.2,2308.0
142,listener,1742872517,0.0,2308.0
142,listener,1742872518,5.9,2308.0
142,listener,1742872519,5.9,2308.0
142,listener,1742872520,0.0,2308.0
142,listener,1742872520,0.0,2308.0
142,listener,1742872521,5.9,2308.0
142,listener,1742872522,0.0,2308.0
142,listener,1742872523,5.9,2308.0
142,listener,1742872524,0.0,2308.0
142,listener,1742872525,0.0,2308.0
142,listener,1742872526,0.0,2308.0
142,listener,1742872527,0.0,2308.0
142,listener,1742872528,0.0,2308.0
142,listener,1742872529,5.9,2308.0
142,listener,1742872530,0.0,2308.0
142,listener,1742872531,0.0,2308.0
142,listener,1742872532,5.9,2308.0
142,listener,1742872533,5.9,2308.0
142,listener,1742872534,0.0,2308.0
142,listener,1742872534,5.9,2308.0
142,listener,1742872535,5.9,2308.0
142,listener,1742872536,0.0,2308.0
142,listener,1742872537,0.0,2308.0
142,listener,1742872538,0.0,2308.0
142,listener,1742872539,0.0,2308.0
142,listener,1742872540,0.0,2308.0
142,listener,1742872541,5.9,2308.0
142,listener,1742872542,0.0,2308.0
142,listener,1742872543,5.9,2308.0
142,listener,1742872544,5.9,2308.0
142,listener,1742872545,0.0,2308.0
142,listener,1742872546,0.0,2308.0
142,listener,1742872547,11.8,2308.0
142,listener,1742872548,0.0,2308.0
142,listener,1742872548,0.0,2308.0
142,listener,1742872549,6.2,2308.0
142,listener,1742872550,0.0,2308.0
142,listener,1742872551,5.9,2308.0
142,listener,1742872552,5.9,2308.0
142,listener,1742872553,0.0,2308.0
142,listener,1742872554,0.0,2308.0
142,listener,1742872555,0.0,2308.0
142,listener,1742872556,0.0,2308.0
142,listener,1742872557,0.0,2308.0
142,listener,1742872558,6.2,2308.0
142,listener,1742872559,0.0,2308.0
142,listener,1742872560,6.2,2308.0
142,listener,1742872561,5.9,2308.0
142,listener,1742872561,0.0,2308.0
142,listener,1742872562,0.0,2308.0
142,listener,1742872563,5.9,2308.0
142,listener,1742872564,5.9,2308.0
142,listener,1742872565,5.9,2308.0
142,listener,1742872566,0.0,2308.0
142,listener,1742872567,0.0,2308.0
142,listener,1742872568,5.9,2308.0
142,listener,1742872569,0.0,2308.0
142,listener,1742872570,5.9,2308.0
142,listener,1742872571,0.0,2308.0
142,listener,1742872572,5.9,2308.0
142,listener,1742872573,5.9,2308.0
142,listener,1742872574,0.0,2308.0
142,listener,1742872575,5.9,2308.0
142,listener,1742872575,5.9,2308.0
142,listener,1742872576,5.9,2308.0
142,listener,1742872577,5.9,2308.0
142,listener,1742872578,0.0,2308.0
142,listener,1742872579,5.9,2308.0
142,listener,1742872580,5.9,2308.0
142,listener,1742872581,0.0,2308.0
142,listener,1742872582,5.9,2308.0
142,listener,1742872583,5.9,2308.0
142,listener,1742872584,0.0,2308.0
142,listener,1742872585,5.9,2308.0
142,listener,1742872586,6.2,2308.0
142,listener,1742872587,0.0,2308.0
142,listener,1742872588,5.9,2308.0
142,listener,1742872589,5.9,2308.0
142,listener,1742872589,5.9,2308.0
142,listener,1742872590,0.0,2308.0
142,listener,1742872591,0.0,2308.0
142,listener,1742872592,0.0,2308.0
142,listener,1742872593,0.0,2308.0
142,listener,1742872594,5.9,2308.0
142,listener,1742872595,0.0,2308.0
142,listener,1742872596,0.0,0.0
