exec,label,timestamp,cpu
902,talker,1742697009,49.6
902,talker,1742697010,37.7
902,talker,1742697011,30.6
902,talker,1742697013,25.8
902,talker,1742697014,22.4
902,talker,1742697015,19.7
902,talker,1742697016,17.8
902,talker,1742697017,16.3
902,talker,1742697018,15.0
902,talker,1742697019,12.7
902,talker,1742697020,12.0
902,talker,1742697021,11.3
902,talker,1742697022,10.6
902,talker,1742697023,10.1
902,talker,1742697024, 9.7
902,talker,1742697025, 9.2
902,talker,1742697026, 8.9
902,talker,1742697027, 8.5
902,talker,1742697028, 8.2
902,talker,1742697029, 7.9
902,talker,1742697030, 7.7
902,talker,1742697031, 7.5
902,talker,1742697032, 7.3
902,talker,1742697033, 7.0
902,talker,1742697034, 6.8
902,talker,1742697035, 6.7
902,talker,1742697036, 6.5
902,talker,1742697037, 6.4
902,talker,1742697038, 6.2
902,talker,1742697039, 6.1
902,talker,1742697040, 6.0
902,talker,1742697041, 5.8
902,talker,1742697042, 5.7
902,talker,1742697043, 5.6
902,talker,1742697044, 5.5
902,talker,1742697045, 5.4
902,talker,1742697046, 5.3
902,talker,1742697047, 5.2
902,talker,1742697048, 5.2
902,talker,1742697049, 5.1
902,talker,1742697050, 5.0
902,talker,1742697051, 4.9
902,talker,1742697052, 4.9
902,talker,1742697054, 4.8
902,talker,1742697055, 4.7
902,talker,1742697056, 4.7
902,talker,1742697057, 4.6
902,talker,1742697058, 4.5
902,talker,1742697059, 4.5
902,talker,1742697060, 4.4
902,talker,1742697061, 4.3
902,talker,1742697062, 4.3
902,talker,1742697063, 4.2
902,talker,1742697064, 4.2
902,talker,1742697065, 4.1
902,talker,1742697066, 4.1
902,talker,1742697067, 4.0
902,talker,1742697068, 4.0
902,talker,1742697069, 4.0
902,talker,1742697070, 3.9
902,talker,1742697071, 3.9
902,talker,1742697072, 3.9
902,talker,1742697073, 3.8
902,talker,1742697074, 3.8
902,talker,1742697075, 3.8
902,talker,1742697076, 3.8
902,talker,1742697077, 3.7
902,talker,1742697078, 3.7
902,talker,1742697079, 3.7
902,talker,1742697080, 3.7
902,talker,1742697081, 3.6
902,talker,1742697082, 3.6
902,talker,1742697083, 3.6
902,talker,1742697084, 3.5
902,talker,1742697085, 3.5
902,talker,1742697086, 3.5
902,talker,1742697087, 3.5
902,talker,1742697088, 3.5
902,talker,1742697089, 3.4
902,talker,1742697090, 3.4
902,talker,1742697091, 3.4
902,talker,1742697092, 3.4
902,talker,1742697093, 3.4
902,talker,1742697094, 3.3
902,talker,1742697095, 3.3
902,talker,1742697096, 3.3
902,talker,1742697097, 3.3
902,talker,1742697099, 3.3
902,talker,1742697100, 3.3
902,talker,1742697101, 3.2
902,talker,1742697102, 3.2
902,talker,1742697103, 3.2
902,talker,1742697104, 3.2
902,talker,1742697105, 3.2
902,talker,1742697106, 3.1
902,talker,1742697107, 3.1
902,talker,1742697108, 3.1
902,talker,1742697109, 3.1
902,talker,1742697110, 3.1
902,talker,1742697111, 3.1
902,talker,1742697112, 3.1
902,talker,1742697113, 3.0
902,talker,1742697114, 3.0
902,talker,1742697115, 3.0
902,talker,1742697116, 3.0
902,talker,1742697117, 3.0
902,talker,1742697118, 3.0
902,talker,1742697119, 3.0
902,talker,1742697120, 3.0
902,talker,1742697121, 3.0
902,talker,1742697122, 2.9
902,talker,1742697123, 2.9
902,talker,1742697124, 2.9
902,talker,1742697125, 2.9
902,talker,1742697126, 2.9
902,talker,1742697127,
902,talker,1742697128,
902,talker,1742697129,
902,talker,1742697130,
902,talker,1742697131,
