exec,label,timestamp,cpu,mem
1218,talker,1743021909,0.0,2772.0
1218,talker,1743021911,0.0,2772.0
1218,talker,1743021912,5.9,2772.0
1218,talker,1743021913,0.0,2772.0
1218,talker,1743021914,0.0,2772.0
1218,talker,1743021915,0.0,2772.0
1218,talker,1743021916,0.0,2772.0
1218,talker,1743021917,5.9,2772.0
1218,talker,1743021918,5.9,2772.0
1218,talker,1743021919,0.0,2772.0
1218,talker,1743021920,0.0,2772.0
1218,talker,1743021921,5.9,2772.0
1218,talker,1743021922,0.0,2772.0
1218,talker,1743021923,0.0,2772.0
1218,talker,1743021924,5.9,2772.0
1218,talker,1743021925,0.0,2772.0
1218,talker,1743021926,0.0,2772.0
1218,talker,1743021927,0.0,2772.0
1218,talker,1743021928,0.0,2772.0
1218,talker,1743021930,0.0,2772.0
1218,talker,1743021931,0.0,2772.0
1218,talker,1743021932,0.0,2772.0
1218,talker,1743021933,0.0,2772.0
1218,talker,1743021934,0.0,2772.0
1218,talker,1743021935,0.0,2772.0
1218,talker,1743021936,0.0,2772.0
1218,talker,1743021937,0.0,2772.0
1218,talker,1743021938,0.0,2772.0
1218,talker,1743021939,0.0,2772.0
1218,talker,1743021940,0.0,2772.0
1218,talker,1743021941,0.0,2772.0
1218,talker,1743021942,5.9,2772.0
1218,talker,1743021943,0.0,2772.0
1218,talker,1743021944,0.0,2772.0
1218,talker,1743021945,5.9,2772.0
1218,talker,1743021946,0.0,2772.0
1218,talker,1743021947,0.0,2772.0
1218,talker,1743021948,0.0,2772.0
1218,talker,1743021949,0.0,2772.0
1218,talker,1743021951,0.0,2772.0
1218,talker,1743021952,0.0,2772.0
1218,talker,1743021953,6.2,2772.0
1218,talker,1743021954,5.9,2772.0
1218,talker,1743021955,5.9,2772.0
1218,talker,1743021956,5.9,2772.0
1218,talker,1743021957,5.9,2772.0
1218,talker,1743021958,5.9,2772.0
1218,talker,1743021959,0.0,2772.0
1218,talker,1743021960,5.9,2772.0
1218,talker,1743021961,0.0,2772.0
1218,talker,1743021962,6.2,2772.0
1218,talker,1743021963,5.9,2772.0
1218,talker,1743021964,5.9,2772.0
1218,talker,1743021965,6.2,2772.0
1218,talker,1743021966,0.0,2772.0
1218,talker,1743021967,0.0,2772.0
1218,talker,1743021968,0.0,2772.0
1218,talker,1743021969,0.0,2772.0
1218,talker,1743021970,0.0,2772.0
1218,talker,1743021972,5.9,2772.0
1218,talker,1743021973,6.2,2772.0
1218,talker,1743021974,0.0,2772.0
1218,talker,1743021975,0.0,2772.0
1218,talker,1743021976,0.0,2772.0
1218,talker,1743021977,5.9,2772.0
1218,talker,1743021978,5.9,2772.0
1218,talker,1743021979,5.9,2772.0
1218,talker,1743021980,5.9,2772.0
1218,talker,1743021981,5.9,2772.0
1218,talker,1743021982,5.9,2772.0
1218,talker,1743021983,0.0,2772.0
1218,talker,1743021984,5.9,2772.0
1218,talker,1743021985,0.0,2772.0
1218,talker,1743021986,0.0,2772.0
1218,talker,1743021987,0.0,2772.0
1218,talker,1743021988,5.9,2772.0
1218,talker,1743021989,5.9,2772.0
1218,talker,1743021990,0.0,2772.0
1218,talker,1743021991,0.0,2772.0
1218,talker,1743021993,5.9,2772.0
1218,talker,1743021994,5.9,2772.0
1218,talker,1743021995,5.9,2772.0
1218,talker,1743021996,5.9,2772.0
1218,talker,1743021997,5.9,2772.0
1218,talker,1743021998,0.0,2772.0
1218,talker,1743021999,0.0,2772.0
1218,talker,1743022000,0.0,2772.0
1218,talker,1743022001,0.0,2772.0
1218,talker,1743022002,5.9,2772.0
1218,talker,1743022003,5.9,2772.0
1218,talker,1743022004,0.0,2772.0
1218,talker,1743022005,0.0,2772.0
1218,talker,1743022006,0.0,2772.0
1218,talker,1743022007,0.0,2772.0
1218,talker,1743022008,0.0,2772.0
1218,talker,1743022009,0.0,2772.0
1218,talker,1743022010,5.9,2772.0
1218,talker,1743022011,5.9,2772.0
1218,talker,1743022012,5.9,2772.0
1218,talker,1743022013,0.0,2772.0
1218,talker,1743022014,0.0,2772.0
1218,talker,1743022016,5.9,2772.0
1218,talker,1743022017,5.9,2772.0
1218,talker,1743022018,5.9,2772.0
1218,talker,1743022019,0.0,2772.0
1218,talker,1743022020,5.9,2772.0
1218,talker,1743022021,0.0,2772.0
1218,talker,1743022022,5.9,2772.0
1218,talker,1743022023,0.0,2772.0
1218,talker,1743022024,0.0,2772.0
1218,talker,1743022025,0.0,2772.0
1218,talker,1743022026,0.0,2772.0
1218,talker,1743022027,0.0,0.0
1218,talker,1743022028,0.0,0.0
1218,talker,1743022029,0.0,0.0
1218,talker,1743022030,0.0,0.0
1218,talker,1743022031,0.0,0.0
1218,talker,1743022032,0.0,0.0
