exec,label,timestamp,cpu
554,talker,1744202739,38.3
554,talker,1744202740,29.2
554,talker,1744202741,23.8
554,talker,1744202742,20.3
554,talker,1744202743,17.7
554,talker,1744202744,15.8
554,talker,1744202745,14.3
554,talker,1744202746,13.2
554,talker,1744202747,12.2
554,talker,1744202748,11.4
554,talker,1744202749,10.6
554,talker,1744202750,10.2
554,talker,1744202751, 9.7
554,talker,1744202752, 9.2
554,talker,1744202753, 8.8
554,talker,1744202754, 8.5
554,talker,1744202755, 8.1
554,talker,1744202756, 7.9
554,talker,1744202757, 7.6
554,talker,1744202758, 7.4
554,talker,1744202759, 7.2
554,talker,1744202760, 7.0
554,talker,1744202761, 6.8
554,talker,1744202762, 6.6
554,talker,1744202763, 6.4
554,talker,1744202764, 6.3
554,talker,1744202765, 6.1
554,talker,1744202766, 6.0
554,talker,1744202767, 5.9
554,talker,1744202768, 5.8
554,talker,1744202769, 5.6
554,talker,1744202770, 5.5
554,talker,1744202771, 5.5
554,talker,1744202772, 5.4
554,talker,1744202773, 5.3
554,talker,1744202774, 5.2
554,talker,1744202775, 5.2
554,talker,1744202776, 5.1
554,talker,1744202777, 5.0
554,talker,1744202778, 5.0
554,talker,1744202779, 4.9
554,talker,1744202780, 4.8
554,talker,1744202781, 4.8
554,talker,1744202782, 4.8
554,talker,1744202783, 4.7
554,talker,1744202784, 4.6
554,talker,1744202785, 4.6
554,talker,1744202786, 4.6
554,talker,1744202787, 4.5
554,talker,1744202788, 4.5
554,talker,1744202789, 4.4
554,talker,1744202790, 4.4
554,talker,1744202791, 4.4
554,talker,1744202792, 4.3
554,talker,1744202793, 4.3
554,talker,1744202794, 4.2
554,talker,1744202795, 4.2
554,talker,1744202796, 4.2
554,talker,1744202797, 4.2
554,talker,1744202798, 4.1
554,talker,1744202799, 4.1
554,talker,1744202800, 4.1
554,talker,1744202801, 4.0
554,talker,1744202802, 4.0
554,talker,1744202803, 4.0
554,talker,1744202804, 4.0
554,talker,1744202805, 3.9
554,talker,1744202806, 3.9
554,talker,1744202807, 3.9
554,talker,1744202808, 3.9
554,talker,1744202809, 3.9
554,talker,1744202810, 3.8
554,talker,1744202811, 3.8
554,talker,1744202812, 3.8
554,talker,1744202813, 3.8
554,talker,1744202814, 3.8
554,talker,1744202815, 3.7
554,talker,1744202816, 3.7
554,talker,1744202817, 3.7
554,talker,1744202818, 3.7
554,talker,1744202819, 3.7
554,talker,1744202820, 3.7
554,talker,1744202821, 3.6
554,talker,1744202822, 3.6
554,talker,1744202823, 3.6
554,talker,1744202824, 3.6
554,talker,1744202825, 3.6
554,talker,1744202825, 3.5
554,talker,1744202826, 3.5
554,talker,1744202827, 3.5
554,talker,1744202828, 3.5
554,talker,1744202829, 3.5
554,talker,1744202830, 3.5
554,talker,1744202831, 3.5
554,talker,1744202832, 3.5
554,talker,1744202833, 3.5
554,talker,1744202834, 3.5
554,talker,1744202835, 3.5
554,talker,1744202836, 3.4
554,talker,1744202837, 3.4
554,talker,1744202838, 3.4
554,talker,1744202840, 3.4
554,talker,1744202841, 3.4
554,talker,1744202842, 3.4
554,talker,1744202843, 3.3
554,talker,1744202844, 3.3
554,talker,1744202845, 3.3
554,talker,1744202846, 3.3
554,talker,1744202847, 3.3
554,talker,1744202848, 3.3
554,talker,1744202849, 3.3
554,talker,1744202850, 3.3
554,talker,1744202851, 3.3
554,talker,1744202852, 3.3
554,talker,1744202853, 3.3
554,talker,1744202854, 3.3
554,talker,1744202855, 3.3
554,talker,1744202856, 3.2
554,talker,1744202857,
554,talker,1744202858,
554,talker,1744202859,
554,talker,1744202860,
554,talker,1744202861,
554,talker,1744202861,
554,talker,1744202862,
