exec,label,timestamp,cpu,mem
705,talker,1744224979,12.5,2772.0
705,talker,1744224980,11.8,2772.0
705,talker,1744224981,11.8,2772.0
705,talker,1744224982,11.8,2772.0
705,talker,1744224983,15.8,2772.0
705,talker,1744224984,5.9,2772.0
705,talker,1744224985,6.2,2772.0
705,talker,1744224986,11.8,2772.0
705,talker,1744224987,0.0,2772.0
705,talker,1744224988,12.5,2772.0
705,talker,1744224989,0.0,2772.0
705,talker,1744224990,11.8,2772.0
705,talker,1744224991,12.5,2772.0
705,talker,1744224992,5.6,2772.0
705,talker,1744224993,11.8,2772.0
705,talker,1744224994,5.9,2772.0
705,talker,1744224995,5.9,2772.0
705,talker,1744224996,11.8,2772.0
705,talker,1744224997,11.8,2772.0
705,talker,1744224998,11.8,2772.0
705,talker,1744224999,11.8,2772.0
705,talker,1744225000,11.8,2772.0
705,talker,1744225001,22.7,2772.0
705,talker,1744225002,17.6,2772.0
705,talker,1744225003,12.5,2772.0
705,talker,1744225004,12.5,2772.0
705,talker,1744225005,12.5,2772.0
705,talker,1744225006,11.8,2772.0
705,talker,1744225007,11.8,2772.0
705,talker,1744225008,11.8,2772.0
705,talker,1744225009,11.8,2772.0
705,talker,1744225010,11.8,2772.0
705,talker,1744225011,11.1,2772.0
705,talker,1744225012,5.9,2772.0
705,talker,1744225013,6.2,2772.0
705,talker,1744225014,5.9,2772.0
705,talker,1744225015,12.5,2772.0
705,talker,1744225016,11.8,2772.0
705,talker,1744225017,11.1,2772.0
705,talker,1744225018,17.6,2772.0
705,talker,1744225019,11.8,2772.0
705,talker,1744225020,11.8,2772.0
705,talker,1744225021,11.8,2772.0
705,talker,1744225022,11.8,2772.0
705,talker,1744225023,11.8,2772.0
705,talker,1744225024,5.9,2772.0
705,talker,1744225025,11.5,2772.0
705,talker,1744225026,11.8,2772.0
705,talker,1744225027,11.8,2772.0
705,talker,1744225028,0.0,2772.0
705,talker,1744225029,11.8,2772.0
705,talker,1744225030,11.8,2772.0
705,talker,1744225031,11.8,2772.0
705,talker,1744225032,17.6,2772.0
705,talker,1744225033,5.9,2772.0
705,talker,1744225034,14.3,2772.0
705,talker,1744225035,11.8,2772.0
705,talker,1744225036,0.0,2772.0
705,talker,1744225037,11.8,2772.0
705,talker,1744225038,11.8,2772.0
705,talker,1744225039,0.0,2772.0
705,talker,1744225040,11.8,2772.0
705,talker,1744225041,17.6,2772.0
705,talker,1744225042,11.8,2772.0
705,talker,1744225043,11.8,2772.0
705,talker,1744225044,11.8,2772.0
705,talker,1744225045,17.6,2772.0
705,talker,1744225046,17.6,2772.0
705,talker,1744225047,11.8,2772.0
705,talker,1744225048,5.9,2772.0
705,talker,1744225049,19.0,2772.0
705,talker,1744225050,12.5,2772.0
705,talker,1744225051,11.8,2772.0
705,talker,1744225052,11.8,2772.0
705,talker,1744225053,11.8,2772.0
705,talker,1744225054,11.8,2772.0
705,talker,1744225055,11.8,2772.0
705,talker,1744225056,11.8,2772.0
705,talker,1744225057,11.1,2772.0
705,talker,1744225058,11.8,2772.0
705,talker,1744225059,11.8,2772.0
705,talker,1744225060,11.8,2772.0
705,talker,1744225061,0.0,2772.0
705,talker,1744225062,5.9,2772.0
705,talker,1744225063,17.6,2772.0
705,talker,1744225064,17.4,2772.0
705,talker,1744225065,5.9,2772.0
705,talker,1744225066,11.8,2772.0
705,talker,1744225067,12.5,2772.0
705,talker,1744225068,17.6,2772.0
705,talker,1744225069,16.7,2772.0
705,talker,1744225070,11.8,2772.0
705,talker,1744225071,11.8,2772.0
705,talker,1744225072,11.8,2772.0
705,talker,1744225073,0.0,2772.0
705,talker,1744225074,11.8,2772.0
705,talker,1744225075,16.7,2772.0
705,talker,1744225077,5.9,2772.0
705,talker,1744225078,6.2,2772.0
705,talker,1744225078,12.5,2772.0
705,talker,1744225079,12.5,2772.0
705,talker,1744225080,11.8,2772.0
705,talker,1744225081,17.6,2772.0
705,talker,1744225082,11.8,2772.0
705,talker,1744225083,11.8,2772.0
705,talker,1744225084,11.8,2772.0
705,talker,1744225086,11.8,2772.0
705,talker,1744225087,0.0,2772.0
705,talker,1744225088,11.8,2772.0
705,talker,1744225089,11.8,2772.0
705,talker,1744225090,11.8,2772.0
705,talker,1744225091,5.9,2772.0
705,talker,1744225092,11.8,2772.0
705,talker,1744225093,17.6,2772.0
705,talker,1744225094,11.1,2772.0
705,talker,1744225095,11.8,2772.0
705,talker,1744225096,11.8,2772.0
705,talker,1744225097,0.0,0.0
705,talker,1744225098,0.0,0.0
705,talker,1744225099,0.0,0.0
705,talker,1744225100,0.0,0.0
705,talker,1744225101,0.0,0.0
705,talker,1744225102,0.0,0.0
