exec,label,timestamp,cpu
705,talker,1744224979,51.3
705,talker,1744224980,41.0
705,talker,1744224981,35.0
705,talker,1744224982,31.6
705,talker,1744224983,28.8
705,talker,1744224984,27.0
705,talker,1744224985,25.0
705,talker,1744224986,23.3
705,talker,1744224987,21.8
705,talker,1744224988,20.8
705,talker,1744224989,20.0
705,talker,1744224990,19.7
705,talker,1744224991,19.0
705,talker,1744224992,18.3
705,talker,1744224993,17.9
705,talker,1744224994,17.5
705,talker,1744224995,17.1
705,talker,1744224996,17.0
705,talker,1744224997,16.7
705,talker,1744224998,16.5
705,talker,1744224999,16.2
705,talker,1744225000,16.0
705,talker,1744225001,15.8
705,talker,1744225002,15.8
705,talker,1744225003,15.7
705,talker,1744225004,15.4
705,talker,1744225005,15.2
705,talker,1744225006,15.0
705,talker,1744225007,14.9
705,talker,1744225008,14.7
705,talker,1744225009,14.6
705,talker,1744225010,14.5
705,talker,1744225011,14.4
705,talker,1744225012,14.4
705,talker,1744225013,14.3
705,talker,1744225014,14.1
705,talker,1744225015,14.0
705,talker,1744225016,13.9
705,talker,1744225017,13.8
705,talker,1744225018,13.7
705,talker,1744225019,13.6
705,talker,1744225020,13.6
705,talker,1744225021,13.5
705,talker,1744225022,13.5
705,talker,1744225023,13.4
705,talker,1744225024,13.4
705,talker,1744225025,13.3
705,talker,1744225026,13.3
705,talker,1744225027,13.3
705,talker,1744225028,13.1
705,talker,1744225029,13.1
705,talker,1744225030,13.0
705,talker,1744225031,13.0
705,talker,1744225032,13.0
705,talker,1744225033,13.0
705,talker,1744225034,12.9
705,talker,1744225035,12.9
705,talker,1744225036,12.9
705,talker,1744225037,12.8
705,talker,1744225038,12.7
705,talker,1744225039,12.7
705,talker,1744225040,12.7
705,talker,1744225041,12.7
705,talker,1744225042,12.7
705,talker,1744225043,12.6
705,talker,1744225044,12.6
705,talker,1744225045,12.6
705,talker,1744225046,12.6
705,talker,1744225047,12.5
705,talker,1744225048,12.5
705,talker,1744225049,12.5
705,talker,1744225050,12.5
705,talker,1744225051,12.5
705,talker,1744225052,12.4
705,talker,1744225053,12.4
705,talker,1744225054,12.3
705,talker,1744225055,12.3
705,talker,1744225056,12.3
705,talker,1744225057,12.3
705,talker,1744225058,12.3
705,talker,1744225059,12.3
705,talker,1744225060,12.2
705,talker,1744225061,12.2
705,talker,1744225062,12.2
705,talker,1744225063,12.2
705,talker,1744225064,12.2
705,talker,1744225065,12.2
705,talker,1744225066,12.2
705,talker,1744225067,12.2
705,talker,1744225068,12.1
705,talker,1744225069,12.1
705,talker,1744225070,12.1
705,talker,1744225071,12.1
705,talker,1744225072,12.1
705,talker,1744225073,12.0
705,talker,1744225074,12.0
705,talker,1744225075,12.0
705,talker,1744225077,12.0
705,talker,1744225078,12.0
705,talker,1744225078,12.0
705,talker,1744225079,11.9
705,talker,1744225080,11.9
705,talker,1744225081,11.9
705,talker,1744225082,11.9
705,talker,1744225083,11.9
705,talker,1744225084,11.9
705,talker,1744225086,11.9
705,talker,1744225087,11.9
705,talker,1744225088,11.9
705,talker,1744225089,11.9
705,talker,1744225090,11.9
705,talker,1744225091,11.9
705,talker,1744225092,11.9
705,talker,1744225093,11.9
705,talker,1744225094,11.9
705,talker,1744225095,11.9
705,talker,1744225096,11.9
705,talker,1744225097,
705,talker,1744225098,
705,talker,1744225099,
705,talker,1744225100,
705,talker,1744225101,
705,talker,1744225102,
