timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T15:50:21.489634,968313890,392777906,1876.0,1916.0
2025-03-25T15:50:22.491292,968313890,392777906,0.0,0.0
2025-03-25T15:50:23.492454,968313890,392777906,0.0,0.0
2025-03-25T15:50:24.493395,968315766,392779822,1876.0,1916.0
2025-03-25T15:50:25.494402,968315883,392779822,117.0,0.0
2025-03-25T15:50:26.495441,968316000,392779822,117.0,0.0
2025-03-25T15:50:27.496382,968317876,392781738,1876.0,1916.0
2025-03-25T15:50:28.498257,968317993,392781738,117.0,0.0
2025-03-25T15:50:29.499320,968326088,392784577,8095.0,2839.0
2025-03-25T15:50:30.501044,968327964,392786493,1876.0,1916.0
2025-03-25T15:50:31.502314,968327964,392786493,0.0,0.0
2025-03-25T15:50:32.504029,968328081,392786493,117.0,0.0
2025-03-25T15:50:33.505767,968330043,392788409,1962.0,1916.0
2025-03-25T15:50:34.507456,968330349,392788705,306.0,296.0
2025-03-25T15:50:35.509500,968330349,392788705,0.0,0.0
2025-03-25T15:50:36.511322,968332225,392790621,1876.0,1916.0
2025-03-25T15:50:37.513140,968332225,392790621,0.0,0.0
2025-03-25T15:50:38.514442,968332225,392790621,0.0,0.0
2025-03-25T15:50:39.515391,968334101,392792537,1876.0,1916.0
2025-03-25T15:50:40.517218,968334101,392792537,0.0,0.0
2025-03-25T15:50:41.519371,968334218,392792537,117.0,0.0
2025-03-25T15:50:42.521538,968336094,392794453,1876.0,1916.0
2025-03-25T15:50:43.523765,968336094,392794453,0.0,0.0
2025-03-25T15:50:44.526005,968336094,392794453,0.0,0.0
2025-03-25T15:50:45.528225,968337970,392796369,1876.0,1916.0
2025-03-25T15:50:46.530094,968337970,392796369,0.0,0.0
2025-03-25T15:50:47.532098,968338012,392796369,42.0,0.0
2025-03-25T15:50:48.533985,968339888,392798285,1876.0,1916.0
2025-03-25T15:50:49.535417,968339888,392798285,0.0,0.0
2025-03-25T15:50:50.537463,968339888,392798285,0.0,0.0
2025-03-25T15:50:51.539436,968341764,392800201,1876.0,1916.0
2025-03-25T15:50:52.541511,968341764,392800201,0.0,0.0
2025-03-25T15:50:53.543222,968341764,392800201,0.0,0.0
2025-03-25T15:50:54.544644,968343640,392802117,1876.0,1916.0
2025-03-25T15:50:55.546754,968343640,392802117,0.0,0.0
2025-03-25T15:50:56.548346,968343640,392802117,0.0,0.0
2025-03-25T15:50:57.549329,968345516,392804033,1876.0,1916.0
2025-03-25T15:50:58.551091,968345516,392804033,0.0,0.0
2025-03-25T15:50:59.552379,968345516,392804033,0.0,0.0
2025-03-25T15:51:00.553314,968347392,392805949,1876.0,1916.0
2025-03-25T15:51:01.554475,968347392,392805949,0.0,0.0
2025-03-25T15:51:02.555437,968347605,392805949,213.0,0.0
2025-03-25T15:51:03.556341,968349694,392807865,2089.0,1916.0
2025-03-25T15:51:04.557250,968349907,392807865,213.0,0.0
2025-03-25T15:51:05.558432,968350120,392807865,213.0,0.0
2025-03-25T15:51:06.560300,968351996,392809781,1876.0,1916.0
2025-03-25T15:51:07.561501,968351996,392809781,0.0,0.0
2025-03-25T15:51:08.562442,968352113,392809781,117.0,0.0
2025-03-25T15:51:09.563403,968353989,392811697,1876.0,1916.0
2025-03-25T15:51:10.564477,968353989,392811697,0.0,0.0
2025-03-25T15:51:11.565563,968353989,392811697,0.0,0.0
2025-03-25T15:51:12.566441,968355865,392813613,1876.0,1916.0
2025-03-25T15:51:13.567670,968355865,392813613,0.0,0.0
2025-03-25T15:51:14.569362,968355865,392813613,0.0,0.0
2025-03-25T15:51:15.570433,968357741,392815529,1876.0,1916.0
2025-03-25T15:51:16.571423,968357741,392815529,0.0,0.0
