timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-04T21:57:11.352954,2822770744,1376747919,3780.0,3860.0
2025-04-04T21:57:12.353935,2822770744,1376747919,0.0,0.0
2025-04-04T21:57:13.355772,2822828002,1376754853,57258.0,6934.0
2025-04-04T21:57:14.358048,2822831962,1376758823,3960.0,3970.0
2025-04-04T21:57:15.358872,2822831962,1376758823,0.0,0.0
2025-04-04T21:57:16.360600,2822831962,1376758823,0.0,0.0
2025-04-04T21:57:17.362321,2822835700,1376762621,3738.0,3798.0
2025-04-04T21:57:18.363897,2822835742,1376762621,42.0,0.0
2025-04-04T21:57:19.365803,2822835940,1376762621,198.0,0.0
2025-04-04T21:57:20.366905,2822840434,1376766419,4494.0,3798.0
2025-04-04T21:57:21.369068,2822840767,1376766419,333.0,0.0
2025-04-04T21:57:22.371413,2822840767,1376766419,0.0,0.0
2025-04-04T21:57:23.373643,2822844796,1376770217,4029.0,3798.0
2025-04-04T21:57:24.374873,2822844796,1376770217,0.0,0.0
2025-04-04T21:57:25.375942,2822844796,1376770217,0.0,0.0
2025-04-04T21:57:26.377161,2822848534,1376774015,3738.0,3798.0
2025-04-04T21:57:27.379073,2822848825,1376774015,291.0,0.0
2025-04-04T21:57:28.380790,2822848825,1376774015,0.0,0.0
2025-04-04T21:57:29.382532,2822852563,1376777813,3738.0,3798.0
2025-04-04T21:57:30.384412,2822852563,1376777813,0.0,0.0
2025-04-04T21:57:31.385944,2822852563,1376777813,0.0,0.0
2025-04-04T21:57:32.387110,2822856301,1376781611,3738.0,3798.0
2025-04-04T21:57:33.388901,2822856301,1376781611,0.0,0.0
2025-04-04T21:57:34.389892,2822856301,1376781611,0.0,0.0
2025-04-04T21:57:35.390885,2822860330,1376785409,4029.0,3798.0
2025-04-04T21:57:36.392999,2822860330,1376785409,0.0,0.0
2025-04-04T21:57:37.394031,2822860330,1376785409,0.0,0.0
2025-04-04T21:57:38.395766,2822864068,1376789207,3738.0,3798.0
2025-04-04T21:57:39.396879,2822864068,1376789207,0.0,0.0
2025-04-04T21:57:40.397798,2822864068,1376789207,0.0,0.0
2025-04-04T21:57:41.399905,2822867806,1376793005,3738.0,3798.0
2025-04-04T21:57:42.400891,2822867806,1376793005,0.0,0.0
2025-04-04T21:57:43.402949,2822867806,1376793005,0.0,0.0
2025-04-04T21:57:44.405082,2822871544,1376796803,3738.0,3798.0
2025-04-04T21:57:45.407070,2822871544,1376796803,0.0,0.0
2025-04-04T21:57:46.409355,2822871544,1376796803,0.0,0.0
2025-04-04T21:57:47.411279,2822875282,1376800601,3738.0,3798.0
2025-04-04T21:57:48.413267,2822875282,1376800601,0.0,0.0
2025-04-04T21:57:49.414821,2822875282,1376800601,0.0,0.0
2025-04-04T21:57:50.416646,2822879020,1376804399,3738.0,3798.0
2025-04-04T21:57:51.417827,2822879311,1376804399,291.0,0.0
2025-04-04T21:57:52.420088,2822879311,1376804399,0.0,0.0
2025-04-04T21:57:53.421916,2822883049,1376808197,3738.0,3798.0
2025-04-04T21:57:54.423935,2822883049,1376808197,0.0,0.0
2025-04-04T21:57:55.425929,2822883049,1376808197,0.0,0.0
2025-04-04T21:57:56.428119,2822886787,1376811995,3738.0,3798.0
2025-04-04T21:57:57.430398,2822886787,1376811995,0.0,0.0
2025-04-04T21:57:58.431928,2822886853,1376812081,66.0,86.0
2025-04-04T21:57:59.433738,2822890591,1376815879,3738.0,3798.0
2025-04-04T21:58:00.434813,2822890591,1376815879,0.0,0.0
2025-04-04T21:58:01.435859,2822890591,1376815879,0.0,0.0
2025-04-04T21:58:02.438030,2822894329,1376819677,3738.0,3798.0
2025-04-04T21:58:03.439062,2822894371,1376819739,42.0,62.0
2025-04-04T21:58:04.441330,2822894413,1376819801,42.0,62.0
2025-04-04T21:58:05.443293,2822899078,1376823599,4665.0,3798.0
2025-04-04T21:58:06.444956,2822908173,1376823599,9095.0,0.0
2025-04-04T21:58:07.446985,2822908173,1376823599,0.0,0.0
2025-04-04T21:58:08.449089,2822911911,1376827397,3738.0,3798.0
2025-04-04T21:58:09.451089,2822920073,1376830604,8162.0,3207.0
2025-04-04T21:58:10.452969,2822920073,1376830604,0.0,0.0
2025-04-04T21:58:11.454698,2822923811,1376834402,3738.0,3798.0
2025-04-04T21:58:12.455784,2822923811,1376834402,0.0,0.0
2025-04-04T21:58:13.456991,2822923811,1376834402,0.0,0.0
2025-04-04T21:58:14.458822,2822927771,1376838372,3960.0,3970.0
2025-04-04T21:58:15.461101,2822927771,1376838372,0.0,0.0
2025-04-04T21:58:16.463303,2822927771,1376838372,0.0,0.0
2025-04-04T21:58:17.464913,2822931509,1376842170,3738.0,3798.0
2025-04-04T21:58:18.467089,2822931509,1376842170,0.0,0.0
2025-04-04T21:58:19.468882,2822931509,1376842170,0.0,0.0
2025-04-04T21:58:20.470625,2822935247,1376845968,3738.0,3798.0
2025-04-04T21:58:21.472547,2822935247,1376845968,0.0,0.0
2025-04-04T21:58:22.473884,2822935247,1376845968,0.0,0.0
2025-04-04T21:58:23.476054,2822939276,1376849766,4029.0,3798.0
2025-04-04T21:58:24.477073,2822939276,1376849766,0.0,0.0
2025-04-04T21:58:25.478869,2822939276,1376849766,0.0,0.0
2025-04-04T21:58:26.480351,2822943014,1376853564,3738.0,3798.0
2025-04-04T21:58:27.481985,2822943014,1376853564,0.0,0.0
2025-04-04T21:58:28.482912,2822943014,1376853564,0.0,0.0
2025-04-04T21:58:29.484375,2822946752,1376857362,3738.0,3798.0
2025-04-04T21:58:30.486100,2822946752,1376857362,0.0,0.0
2025-04-04T21:58:31.487942,2822946752,1376857362,0.0,0.0
