exec,label,timestamp,cpu
101,listener,1742500774,35.7
101,listener,1742500775,28.6
101,listener,1742500776,24.0
101,listener,1742500777,20.7
101,listener,1742500778,18.1
101,listener,1742500779,18.2
101,listener,1742500779,16.2
101,listener,1742500780,14.7
101,listener,1742500781,13.4
101,listener,1742500782,12.3
101,listener,1742500783,11.4
101,listener,1742500784,10.7
101,listener,1742500785,10.0
101,listener,1742500786, 9.3
101,listener,1742500787, 8.9
101,listener,1742500788, 8.5
101,listener,1742500789, 8.5
101,listener,1742500789, 8.1
101,listener,1742500790, 7.7
101,listener,1742500791, 7.3
101,listener,1742500792, 7.0
101,listener,1742500793, 6.7
101,listener,1742500794, 6.5
101,listener,1742500795, 6.2
101,listener,1742500796, 6.1
101,listener,1742500797, 5.8
101,listener,1742500798, 5.7
101,listener,1742500799, 5.7
101,listener,1742500799, 5.5
101,listener,1742500800, 5.4
101,listener,1742500801, 5.2
101,listener,1742500802, 5.1
101,listener,1742500803, 5.0
101,listener,1742500804, 4.8
101,listener,1742500805, 4.7
101,listener,1742500806, 4.6
101,listener,1742500807, 4.5
101,listener,1742500808, 4.4
101,listener,1742500809, 4.4
101,listener,1742500809, 4.3
101,listener,1742500810, 4.2
101,listener,1742500811, 4.1
101,listener,1742500812, 4.0
101,listener,1742500813, 4.0
101,listener,1742500814, 3.9
101,listener,1742500815, 3.8
101,listener,1742500816, 3.7
101,listener,1742500817, 3.7
101,listener,1742500818, 3.6
101,listener,1742500819, 3.6
101,listener,1742500819, 3.6
101,listener,1742500820, 3.5
101,listener,1742500821, 3.4
101,listener,1742500822, 3.4
101,listener,1742500823, 3.4
101,listener,1742500824, 3.3
101,listener,1742500825, 3.3
101,listener,1742500826, 3.2
101,listener,1742500827, 3.2
101,listener,1742500828, 3.1
101,listener,1742500829, 3.1
101,listener,1742500830, 3.1
101,listener,1742500830, 3.1
101,listener,1742500831, 3.0
101,listener,1742500832, 3.0
101,listener,1742500833, 2.9
101,listener,1742500834, 2.9
101,listener,1742500835, 2.9
101,listener,1742500836, 2.8
101,listener,1742500837, 2.8
101,listener,1742500838, 2.8
101,listener,1742500839, 2.7
101,listener,1742500840, 2.7
101,listener,1742500840, 2.7
101,listener,1742500841, 2.7
101,listener,1742500842, 2.7
101,listener,1742500843, 2.6
101,listener,1742500844, 2.6
101,listener,1742500845, 2.6
101,listener,1742500846, 2.6
101,listener,1742500847, 2.5
101,listener,1742500848, 2.5
101,listener,1742500849, 2.5
101,listener,1742500850, 2.5
101,listener,1742500850, 2.5
101,listener,1742500851, 2.4
101,listener,1742500852, 2.4
101,listener,1742500853, 2.4
101,listener,1742500854, 2.4
101,listener,1742500855, 2.4
101,listener,1742500856, 2.3
101,listener,1742500857, 2.3
101,listener,1742500858, 2.3
101,listener,1742500859, 2.3
101,listener,1742500860, 2.3
101,listener,1742500860, 2.3
101,listener,1742500861, 2.3
101,listener,1742500862, 2.2
101,listener,1742500863, 2.2
101,listener,1742500864, 2.2
101,listener,1742500865, 2.2
101,listener,1742500866, 2.2
101,listener,1742500867, 2.2
101,listener,1742500868, 2.1
101,listener,1742500869, 2.1
101,listener,1742500870, 2.1
101,listener,1742500871, 2.1
101,listener,1742500871, 2.1
101,listener,1742500872, 2.1
101,listener,1742500873, 2.1
101,listener,1742500874, 2.1
101,listener,1742500875, 2.1
101,listener,1742500876, 2.0
101,listener,1742500877, 2.0
101,listener,1742500878, 2.0
101,listener,1742500879, 2.0
101,listener,1742500880, 2.0
101,listener,1742500881, 2.0
101,listener,1742500881, 2.0
101,listener,1742500882, 2.0
101,listener,1742500883, 2.0
101,listener,1742500884, 1.9
101,listener,1742500885, 1.9
101,listener,1742500886, 1.9
101,listener,1742500887, 1.9
101,listener,1742500888, 1.9
101,listener,1742500889, 1.9
101,listener,1742500890, 1.9
101,listener,1742500891, 1.9
101,listener,1742500892, 1.9
101,listener,1742500892, 1.9
101,listener,1742500893, 1.9
101,listener,1742500894, 1.8
101,listener,1742500895, 1.8
101,listener,1742500896, 1.8
101,listener,1742500897, 1.9
