exec,label,timestamp,cpu
1512,listener,1743062224,31.5
1512,listener,1743062225,25.6
1512,listener,1743062226,21.6
1512,listener,1743062227,19.0
1512,listener,1743062228,15.0
1512,listener,1743062230,13.7
1512,listener,1743062231,12.7
1512,listener,1743062232,11.9
1512,listener,1743062233,11.1
1512,listener,1743062234,10.6
1512,listener,1743062235,10.0
1512,listener,1743062236, 9.5
1512,listener,1743062237, 9.1
1512,listener,1743062238, 8.7
1512,listener,1743062239, 8.1
1512,listener,1743062240, 7.8
1512,listener,1743062242, 7.5
1512,listener,1743062243, 7.3
1512,listener,1743062244, 7.2
1512,listener,1743062245, 7.0
1512,listener,1743062246, 6.8
1512,listener,1743062247, 6.6
1512,listener,1743062248, 6.5
1512,listener,1743062249, 6.3
1512,listener,1743062250, 6.2
1512,listener,1743062251, 6.1
1512,listener,1743062252, 5.8
1512,listener,1743062254, 5.7
1512,listener,1743062255, 5.6
1512,listener,1743062256, 5.5
1512,listener,1743062257, 5.4
1512,listener,1743062258, 5.4
1512,listener,1743062259, 5.3
1512,listener,1743062260, 5.2
1512,listener,1743062261, 5.1
1512,listener,1743062262, 5.1
1512,listener,1743062263, 4.9
1512,listener,1743062264, 4.9
1512,listener,1743062266, 4.8
1512,listener,1743062267, 4.8
1512,listener,1743062268, 4.7
1512,listener,1743062269, 4.6
1512,listener,1743062270, 4.6
1512,listener,1743062271, 4.6
1512,listener,1743062272, 4.5
1512,listener,1743062273, 4.5
1512,listener,1743062274, 4.5
1512,listener,1743062275, 4.4
1512,listener,1743062276, 4.3
1512,listener,1743062278, 4.3
1512,listener,1743062279, 4.3
1512,listener,1743062280, 4.2
1512,listener,1743062281, 4.2
1512,listener,1743062282, 4.2
1512,listener,1743062283, 4.1
1512,listener,1743062284, 4.1
1512,listener,1743062285, 4.1
1512,listener,1743062286, 4.1
1512,listener,1743062287, 4.1
1512,listener,1743062288, 4.0
1512,listener,1743062289, 4.0
1512,listener,1743062291, 3.9
1512,listener,1743062292, 3.9
1512,listener,1743062293, 3.9
1512,listener,1743062294, 3.9
1512,listener,1743062295, 3.8
1512,listener,1743062296, 3.8
1512,listener,1743062297, 3.8
1512,listener,1743062298, 3.8
1512,listener,1743062299, 3.8
1512,listener,1743062300, 3.7
1512,listener,1743062301, 3.7
1512,listener,1743062303, 3.7
1512,listener,1743062304, 3.7
1512,listener,1743062305, 3.7
1512,listener,1743062306, 3.6
1512,listener,1743062307, 3.6
1512,listener,1743062308, 3.6
1512,listener,1743062309, 3.6
1512,listener,1743062310, 3.6
1512,listener,1743062311, 3.6
1512,listener,1743062312, 3.5
1512,listener,1743062313, 3.5
1512,listener,1743062315, 3.5
1512,listener,1743062316, 3.5
1512,listener,1743062317, 3.5
1512,listener,1743062318, 3.5
1512,listener,1743062319, 3.5
1512,listener,1743062320, 3.5
1512,listener,1743062321, 3.4
1512,listener,1743062322, 3.4
1512,listener,1743062323, 3.4
1512,listener,1743062324, 3.4
1512,listener,1743062325, 3.4
1512,listener,1743062327, 3.4
1512,listener,1743062328, 3.4
1512,listener,1743062329, 3.3
1512,listener,1743062330, 3.3
1512,listener,1743062331, 3.3
1512,listener,1743062332, 3.3
1512,listener,1743062333, 3.3
1512,listener,1743062334, 3.3
1512,listener,1743062335, 3.3
1512,listener,1743062336, 3.3
1512,listener,1743062337, 3.3
1512,listener,1743062339, 3.3
1512,listener,1743062340, 3.3
1512,listener,1743062341, 3.3
1512,listener,1743062342, 3.2
1512,listener,1743062343, 3.2
1512,listener,1743062344, 3.2
1512,listener,1743062345, 3.2
1512,listener,1743062346, 3.1
1512,listener,1743062347,
