exec,label,timestamp,cpu,mem
1131,listener,1743009099,0.0,2308.0
1131,listener,1743009100,47.1,2308.0
1131,listener,1743009101,41.2,2308.0
1131,listener,1743009102,29.4,2308.0
1131,listener,1743009103,0.0,2308.0
1131,listener,1743009104,0.0,2308.0
1131,listener,1743009105,0.0,2308.0
1131,listener,1743009107,0.0,2308.0
1131,listener,1743009108,29.4,2308.0
1131,listener,1743009109,52.9,2308.0
1131,listener,1743009110,41.2,2308.0
1131,listener,1743009111,35.3,2308.0
1131,listener,1743009112,18.8,2308.0
1131,listener,1743009113,0.0,2308.0
1131,listener,1743009114,0.0,2308.0
1131,listener,1743009115,0.0,2308.0
1131,listener,1743009116,0.0,2308.0
1131,listener,1743009117,41.2,2308.0
1131,listener,1743009118,50.0,2308.0
1131,listener,1743009119,47.1,2308.0
1131,listener,1743009120,52.9,2308.0
1131,listener,1743009121,35.3,2308.0
1131,listener,1743009122,41.2,2308.0
1131,listener,1743009123,41.2,2308.0
1131,listener,1743009124,41.2,2308.0
1131,listener,1743009125,41.2,2308.0
1131,listener,1743009126,29.4,2308.0
1131,listener,1743009127,0.0,2308.0
1131,listener,1743009128,0.0,2308.0
1131,listener,1743009129,0.0,2308.0
1131,listener,1743009131,11.8,2308.0
1131,listener,1743009132,41.2,2308.0
1131,listener,1743009133,41.2,2308.0
1131,listener,1743009134,47.1,2308.0
1131,listener,1743009135,35.3,2308.0
1131,listener,1743009136,41.2,2308.0
1131,listener,1743009137,11.8,2308.0
1131,listener,1743009138,0.0,2308.0
1131,listener,1743009139,0.0,2308.0
1131,listener,1743009140,0.0,2308.0
1131,listener,1743009141,5.9,2308.0
1131,listener,1743009142,47.1,2308.0
1131,listener,1743009143,41.2,2308.0
1131,listener,1743009144,50.0,2308.0
1131,listener,1743009145,27.8,2308.0
1131,listener,1743009146,0.0,2308.0
1131,listener,1743009147,0.0,2308.0
1131,listener,1743009148,0.0,2308.0
1131,listener,1743009150,5.9,2308.0
1131,listener,1743009151,41.2,2308.0
1131,listener,1743009152,50.0,2308.0
1131,listener,1743009153,35.3,2308.0
1131,listener,1743009154,5.9,2308.0
1131,listener,1743009155,0.0,2308.0
1131,listener,1743009156,0.0,2308.0
1131,listener,1743009157,0.0,2308.0
1131,listener,1743009158,23.5,2308.0
1131,listener,1743009159,47.1,2308.0
1131,listener,1743009160,41.2,2308.0
1131,listener,1743009161,47.1,2308.0
1131,listener,1743009162,11.8,2308.0
1131,listener,1743009163,0.0,2308.0
1131,listener,1743009164,0.0,2308.0
1131,listener,1743009166,0.0,2308.0
1131,listener,1743009167,0.0,2308.0
1131,listener,1743009168,52.9,2308.0
1131,listener,1743009169,41.2,2308.0
1131,listener,1743009170,43.8,2308.0
1131,listener,1743009171,41.2,2308.0
1131,listener,1743009172,37.5,2308.0
1131,listener,1743009173,43.8,2308.0
1131,listener,1743009174,35.3,2308.0
1131,listener,1743009175,50.0,2308.0
1131,listener,1743009176,43.8,2308.0
1131,listener,1743009177,35.3,2308.0
1131,listener,1743009178,47.1,2308.0
1131,listener,1743009179,35.3,2308.0
1131,listener,1743009180,41.2,2308.0
1131,listener,1743009181,41.2,2308.0
1131,listener,1743009182,41.2,2308.0
1131,listener,1743009183,29.4,2308.0
1131,listener,1743009184,11.8,2308.0
1131,listener,1743009185,0.0,2308.0
1131,listener,1743009186,0.0,2308.0
1131,listener,1743009187,0.0,2308.0
1131,listener,1743009188,11.8,2308.0
1131,listener,1743009189,47.1,2308.0
1131,listener,1743009190,41.2,2308.0
1131,listener,1743009191,35.3,2308.0
1131,listener,1743009192,17.6,2308.0
1131,listener,1743009193,0.0,2308.0
1131,listener,1743009194,0.0,2308.0
1131,listener,1743009196,5.9,2308.0
1131,listener,1743009197,11.8,2308.0
1131,listener,1743009198,47.1,2308.0
1131,listener,1743009199,37.5,2308.0
1131,listener,1743009200,47.1,2308.0
1131,listener,1743009201,37.5,2308.0
1131,listener,1743009202,43.8,2308.0
1131,listener,1743009203,41.2,2308.0
1131,listener,1743009204,37.5,2308.0
1131,listener,1743009205,37.5,2308.0
1131,listener,1743009206,47.1,2308.0
1131,listener,1743009207,35.3,2308.0
1131,listener,1743009208,35.3,2308.0
1131,listener,1743009209,35.3,2308.0
1131,listener,1743009210,35.3,2308.0
1131,listener,1743009211,41.2,2308.0
1131,listener,1743009212,47.1,2308.0
1131,listener,1743009213,35.3,2308.0
1131,listener,1743009214,37.5,2308.0
1131,listener,1743009215,35.3,2308.0
1131,listener,1743009216,43.8,2308.0
1131,listener,1743009217,0.0,2308.0
1131,listener,1743009218,0.0,2308.0
1131,listener,1743009219,0.0,2308.0
1131,listener,1743009220,0.0,2308.0
1131,listener,1743009221,0.0,2308.0
1131,listener,1743009222,35.3,2308.0
