exec,label,timestamp,cpu
1043,talker,1742996098,37.5
1043,talker,1742996099,30.2
1043,talker,1742996100,25.5
1043,talker,1742996101,22.0
1043,talker,1742996102,19.5
1043,talker,1742996103,17.4
1043,talker,1742996104,15.8
1043,talker,1742996105,14.6
1043,talker,1742996106,13.5
1043,talker,1742996107,12.5
1043,talker,1742996108,11.7
1043,talker,1742996109,11.0
1043,talker,1742996110,10.5
1043,talker,1742996111,10.0
1043,talker,1742996112, 9.5
1043,talker,1742996113, 9.1
1043,talker,1742996114, 8.7
1043,talker,1742996115, 8.3
1043,talker,1742996116, 8.0
1043,talker,1742996117, 7.7
1043,talker,1742996118, 7.5
1043,talker,1742996119, 7.2
1043,talker,1742996120, 7.0
1043,talker,1742996121, 6.8
1043,talker,1742996122, 6.6
1043,talker,1742996123, 6.4
1043,talker,1742996124, 6.3
1043,talker,1742996125, 6.1
1043,talker,1742996126, 6.0
1043,talker,1742996127, 5.8
1043,talker,1742996128, 5.7
1043,talker,1742996129, 5.6
1043,talker,1742996130, 5.5
1043,talker,1742996131, 5.4
1043,talker,1742996132, 5.2
1043,talker,1742996133, 5.2
1043,talker,1742996134, 5.1
1043,talker,1742996135, 5.0
1043,talker,1742996136, 4.9
1043,talker,1742996137, 4.8
1043,talker,1742996138, 4.7
1043,talker,1742996140, 4.7
1043,talker,1742996141, 4.6
1043,talker,1742996142, 4.5
1043,talker,1742996143, 4.5
1043,talker,1742996144, 4.4
1043,talker,1742996145, 4.4
1043,talker,1742996146, 4.3
1043,talker,1742996147, 4.2
1043,talker,1742996148, 4.2
1043,talker,1742996149, 4.1
1043,talker,1742996150, 4.1
1043,talker,1742996151, 4.0
1043,talker,1742996152, 3.9
1043,talker,1742996153, 3.9
1043,talker,1742996154, 3.9
1043,talker,1742996155, 3.8
1043,talker,1742996156, 3.8
1043,talker,1742996157, 3.7
1043,talker,1742996158, 3.7
1043,talker,1742996159, 3.7
1043,talker,1742996160, 3.6
1043,talker,1742996161, 3.6
1043,talker,1742996162, 3.6
1043,talker,1742996163, 3.5
1043,talker,1742996164, 3.5
1043,talker,1742996165, 3.5
1043,talker,1742996166, 3.5
1043,talker,1742996167, 3.4
1043,talker,1742996168, 3.4
1043,talker,1742996169, 3.4
1043,talker,1742996170, 3.3
1043,talker,1742996171, 3.3
1043,talker,1742996172, 3.3
1043,talker,1742996173, 3.3
1043,talker,1742996174, 3.3
1043,talker,1742996175, 3.2
1043,talker,1742996176, 3.2
1043,talker,1742996177, 3.2
1043,talker,1742996178, 3.2
1043,talker,1742996179, 3.2
1043,talker,1742996180, 3.1
1043,talker,1742996181, 3.1
1043,talker,1742996182, 3.1
1043,talker,1742996183, 3.1
1043,talker,1742996184, 3.1
1043,talker,1742996185, 3.0
1043,talker,1742996186, 3.0
1043,talker,1742996187, 3.0
1043,talker,1742996188, 3.0
1043,talker,1742996189, 3.0
1043,talker,1742996190, 3.0
1043,talker,1742996191, 2.9
1043,talker,1742996192, 2.9
1043,talker,1742996193, 2.9
1043,talker,1742996194, 2.9
1043,talker,1742996195, 2.9
1043,talker,1742996197, 2.9
1043,talker,1742996198, 2.9
1043,talker,1742996199, 2.8
1043,talker,1742996200, 2.8
1043,talker,1742996201, 2.8
1043,talker,1742996202, 2.8
1043,talker,1742996203, 2.8
1043,talker,1742996204, 2.8
1043,talker,1742996205, 2.7
1043,talker,1742996206, 2.7
1043,talker,1742996207, 2.7
1043,talker,1742996208, 2.7
1043,talker,1742996209, 2.7
1043,talker,1742996210, 2.7
1043,talker,1742996211, 2.7
1043,talker,1742996212, 2.7
1043,talker,1742996213, 2.7
1043,talker,1742996214, 2.6
1043,talker,1742996215, 2.6
1043,talker,1742996216,
1043,talker,1742996217,
1043,talker,1742996218,
1043,talker,1742996219,
1043,talker,1742996220,
