exec,label,timestamp,cpu
1537,listener,1743065897,40.3
1537,listener,1743065898,25.0
1537,listener,1743065900,21.1
1537,listener,1743065901,18.5
1537,listener,1743065902,16.6
1537,listener,1743065903,15.1
1537,listener,1743065904,13.8
1537,listener,1743065905,12.9
1537,listener,1743065906,12.0
1537,listener,1743065907,11.3
1537,listener,1743065908,10.7
1537,listener,1743065909, 9.5
1537,listener,1743065911, 9.1
1537,listener,1743065912, 8.8
1537,listener,1743065913, 8.5
1537,listener,1743065914, 8.2
1537,listener,1743065915, 7.9
1537,listener,1743065916, 7.7
1537,listener,1743065917, 7.5
1537,listener,1743065918, 7.3
1537,listener,1743065919, 6.8
1537,listener,1743065920, 6.7
1537,listener,1743065922, 6.5
1537,listener,1743065923, 6.4
1537,listener,1743065924, 6.3
1537,listener,1743065925, 6.2
1537,listener,1743065926, 6.1
1537,listener,1743065927, 6.0
1537,listener,1743065928, 5.9
1537,listener,1743065929, 5.8
1537,listener,1743065930, 5.7
1537,listener,1743065931, 5.5
1537,listener,1743065933, 5.4
1537,listener,1743065934, 5.4
1537,listener,1743065935, 5.3
1537,listener,1743065936, 5.2
1537,listener,1743065937, 5.2
1537,listener,1743065938, 5.1
1537,listener,1743065939, 5.0
1537,listener,1743065940, 5.0
1537,listener,1743065941, 5.0
1537,listener,1743065942, 4.9
1537,listener,1743065944, 4.8
1537,listener,1743065945, 4.7
1537,listener,1743065946, 4.7
1537,listener,1743065947, 4.7
1537,listener,1743065948, 4.6
1537,listener,1743065949, 4.6
1537,listener,1743065950, 4.6
1537,listener,1743065951, 4.5
1537,listener,1743065952, 4.5
1537,listener,1743065953, 4.4
1537,listener,1743065954, 4.4
1537,listener,1743065956, 4.4
1537,listener,1743065957, 4.3
1537,listener,1743065958, 4.3
1537,listener,1743065959, 4.3
1537,listener,1743065960, 4.2
1537,listener,1743065961, 4.2
1537,listener,1743065962, 4.2
1537,listener,1743065963, 4.2
1537,listener,1743065964, 4.2
1537,listener,1743065965, 4.1
1537,listener,1743065967, 4.1
1537,listener,1743065968, 4.0
1537,listener,1743065969, 4.0
1537,listener,1743065970, 4.0
1537,listener,1743065971, 4.0
1537,listener,1743065972, 4.0
1537,listener,1743065973, 4.0
1537,listener,1743065974, 3.9
1537,listener,1743065975, 3.9
1537,listener,1743065976, 3.9
1537,listener,1743065977, 3.8
1537,listener,1743065978, 3.8
1537,listener,1743065980, 3.8
1537,listener,1743065981, 3.8
1537,listener,1743065982, 3.8
1537,listener,1743065983, 3.8
1537,listener,1743065984, 3.8
1537,listener,1743065985, 3.8
1537,listener,1743065986, 3.7
1537,listener,1743065987, 3.7
1537,listener,1743065988, 3.7
1537,listener,1743065989, 3.7
1537,listener,1743065990, 3.7
1537,listener,1743065992, 3.7
1537,listener,1743065993, 3.6
1537,listener,1743065994, 3.6
1537,listener,1743065995, 3.6
1537,listener,1743065996, 3.6
1537,listener,1743065997, 3.6
1537,listener,1743065998, 3.6
1537,listener,1743065999, 3.6
1537,listener,1743066000, 3.6
1537,listener,1743066001, 3.5
1537,listener,1743066002, 3.5
1537,listener,1743066004, 3.5
1537,listener,1743066005, 3.5
1537,listener,1743066006, 3.5
1537,listener,1743066007, 3.5
1537,listener,1743066008, 3.5
1537,listener,1743066009, 3.5
1537,listener,1743066010, 3.5
1537,listener,1743066011, 3.5
1537,listener,1743066012, 3.5
1537,listener,1743066013, 3.4
1537,listener,1743066014, 3.4
1537,listener,1743066016, 3.4
1537,listener,1743066017, 3.4
1537,listener,1743066018, 3.4
1537,listener,1743066019, 3.3
1537,listener,1743066020, 3.3
1537,listener,1743066021,
