timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T21:42:33.474417,726112950,447235113,1689.0,2280.0
2025-04-09T21:42:34.475609,726113010,447237914,60.0,2801.0
2025-04-09T21:42:35.476513,726116590,447238956,3580.0,1042.0
2025-04-09T21:42:36.477502,726118702,447241054,2112.0,2098.0
2025-04-09T21:42:37.478508,726118769,447241145,67.0,91.0
2025-04-09T21:42:38.480283,726176944,447247875,58175.0,6730.0
2025-04-09T21:42:39.481881,726178820,447249791,1876.0,1916.0
2025-04-09T21:42:40.483372,726178880,447249791,60.0,0.0
2025-04-09T21:42:41.485168,726178957,447249791,77.0,0.0
2025-04-09T21:42:42.487387,726180960,447251798,2003.0,2007.0
2025-04-09T21:42:43.489373,726180960,447251798,0.0,0.0
2025-04-09T21:42:44.491519,726181097,447251798,137.0,0.0
2025-04-09T21:42:45.492499,726182973,447253714,1876.0,1916.0
2025-04-09T21:42:46.494469,726183033,447253714,60.0,0.0
2025-04-09T21:42:47.495606,726183110,447253714,77.0,0.0
2025-04-09T21:42:48.496492,726185113,447255721,2003.0,2007.0
2025-04-09T21:42:49.497525,726185113,447255721,0.0,0.0
2025-04-09T21:42:50.498386,726192507,447265663,7394.0,9942.0
2025-04-09T21:42:51.499408,726194911,447267947,2404.0,2284.0
2025-04-09T21:42:52.500467,726195238,447268333,327.0,386.0
2025-04-09T21:42:53.501419,726195542,447268601,304.0,268.0
2025-04-09T21:42:54.502563,726197478,447270517,1936.0,1916.0
2025-04-09T21:42:55.504661,726197587,447270670,109.0,153.0
2025-04-09T21:42:56.505458,726197724,447270670,137.0,0.0
2025-04-09T21:42:57.506682,726198956,447272586,1232.0,1916.0
2025-04-09T21:42:58.508461,726199016,447272763,60.0,177.0
2025-04-09T21:42:59.510316,726199093,447273036,77.0,273.0
2025-04-09T21:43:00.512173,726200325,447285369,1232.0,12333.0
2025-04-09T21:43:01.513514,726200325,447286681,0.0,1312.0
2025-04-09T21:43:02.515277,726200325,447288273,0.0,1592.0
2025-04-09T21:43:03.516864,726201557,447290189,1232.0,1916.0
2025-04-09T21:43:04.518375,726201617,447297354,60.0,7165.0
2025-04-09T21:43:05.519582,726233533,447313673,31916.0,16319.0
2025-04-09T21:43:06.521486,726259510,447317479,25977.0,3806.0
