timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T10:06:55.259512,648969681,284350694,2013.0,1916.0
2025-03-24T10:06:56.261367,648969681,284350694,0.0,0.0
2025-03-24T10:06:57.262484,648969741,284350694,60.0,0.0
2025-03-24T10:06:58.264222,648971694,284352610,1953.0,1916.0
2025-03-24T10:06:59.265321,648978299,284355363,6605.0,2753.0
2025-03-24T10:07:00.269558,648979732,284355449,1433.0,86.0
2025-03-24T10:07:01.271844,648981608,284357365,1876.0,1916.0
2025-03-24T10:07:02.273428,648981745,284357365,137.0,0.0
2025-03-24T10:07:03.275457,648981811,284357451,66.0,86.0
2025-03-24T10:07:04.277311,648983789,284359429,1978.0,1978.0
2025-03-24T10:07:05.279423,648984011,284359601,222.0,172.0
2025-03-24T10:07:06.281597,648984071,284359601,60.0,0.0
2025-03-24T10:07:07.283417,648986024,284361517,1953.0,1916.0
2025-03-24T10:07:08.284320,648986084,284361517,60.0,0.0
2025-03-24T10:07:09.286044,648986084,284361517,0.0,0.0
2025-03-24T10:07:10.287758,648988020,284363433,1936.0,1916.0
2025-03-24T10:07:11.289586,648988097,284363433,77.0,0.0
2025-03-24T10:07:12.291427,648988157,284363433,60.0,0.0
2025-03-24T10:07:13.293550,648990110,284365349,1953.0,1916.0
2025-03-24T10:07:14.294406,648990170,284365349,60.0,0.0
2025-03-24T10:07:15.295461,648990170,284365349,0.0,0.0
2025-03-24T10:07:16.297451,648992183,284367265,2013.0,1916.0
2025-03-24T10:07:17.299287,648992183,284367265,0.0,0.0
2025-03-24T10:07:18.301036,648992243,284367265,60.0,0.0
2025-03-24T10:07:19.302432,648994161,284369181,1918.0,1916.0
2025-03-24T10:07:20.304414,648994238,284369181,77.0,0.0
2025-03-24T10:07:21.305411,648994298,284369181,60.0,0.0
2025-03-24T10:07:22.306440,648996251,284371097,1953.0,1916.0
2025-03-24T10:07:23.308603,648996353,284371097,102.0,0.0
2025-03-24T10:07:24.310415,648996353,284371097,0.0,0.0
2025-03-24T10:07:25.312731,648998366,284373013,2013.0,1916.0
2025-03-24T10:07:26.314431,648998366,284373013,0.0,0.0
2025-03-24T10:07:27.316134,648998426,284373013,60.0,0.0
2025-03-24T10:07:28.317317,649000496,284374929,2070.0,1916.0
2025-03-24T10:07:29.319044,649000673,284374929,177.0,0.0
2025-03-24T10:07:30.321343,649000715,284374929,42.0,0.0
2025-03-24T10:07:31.322613,649002710,284376845,1995.0,1916.0
2025-03-24T10:07:32.324895,649002869,284376845,159.0,0.0
2025-03-24T10:07:33.326415,649002929,284376845,60.0,0.0
2025-03-24T10:07:34.328549,649004882,284378761,1953.0,1916.0
2025-03-24T10:07:35.330879,649004882,284378761,0.0,0.0
2025-03-24T10:07:36.332429,649004942,284378761,60.0,0.0
2025-03-24T10:07:37.333399,649006895,284380677,1953.0,1916.0
2025-03-24T10:07:38.334297,649006955,284380677,60.0,0.0
2025-03-24T10:07:39.335312,649006955,284380677,0.0,0.0
2025-03-24T10:07:40.336563,649008968,284382593,2013.0,1916.0
2025-03-24T10:07:41.338626,649009085,284382593,117.0,0.0
2025-03-24T10:07:42.340491,649009145,284382593,60.0,0.0
2025-03-24T10:07:43.341382,649011534,284384629,2389.0,2036.0
2025-03-24T10:07:44.342380,649011594,284384629,60.0,0.0
2025-03-24T10:07:45.343389,649011594,284384629,0.0,0.0
2025-03-24T10:07:46.344366,649013607,284386545,2013.0,1916.0
2025-03-24T10:07:47.345242,649014000,284386815,393.0,270.0
2025-03-24T10:07:48.346311,649014102,284386877,102.0,62.0
2025-03-24T10:07:49.347440,649016097,284388855,1995.0,1978.0
2025-03-24T10:07:50.348515,649016157,284388855,60.0,0.0
2025-03-24T10:07:51.350368,649016157,284388855,0.0,0.0
2025-03-24T10:07:52.352518,649018110,284390771,1953.0,1916.0
2025-03-24T10:07:53.354320,649018170,284390771,60.0,0.0
2025-03-24T10:07:54.355436,649018287,284390771,117.0,0.0
2025-03-24T10:07:55.357272,649020417,284392687,2130.0,1916.0
2025-03-24T10:07:56.358991,649020417,284392687,0.0,0.0
2025-03-24T10:07:57.360335,649020477,284392687,60.0,0.0
2025-03-24T10:07:58.361382,649022547,284394603,2070.0,1916.0
2025-03-24T10:07:59.363547,649031146,284397887,8599.0,3284.0
2025-03-24T10:08:00.364422,649031146,284397973,0.0,86.0
2025-03-24T10:08:01.366577,649033159,284399889,2013.0,1916.0
2025-03-24T10:08:02.368789,649033159,284399889,0.0,0.0
2025-03-24T10:08:03.370421,649033219,284399889,60.0,0.0
2025-03-24T10:08:04.371548,649035172,284401805,1953.0,1916.0
2025-03-24T10:08:05.372399,649035454,284401977,282.0,172.0
2025-03-24T10:08:06.373396,649045476,284401977,10022.0,0.0
2025-03-24T10:08:07.374302,649047606,284403893,2130.0,1916.0
2025-03-24T10:08:08.375404,649047606,284403893,0.0,0.0
2025-03-24T10:08:09.376368,649047606,284403893,0.0,0.0
2025-03-24T10:08:10.377561,649049619,284405809,2013.0,1916.0
2025-03-24T10:08:11.378417,649049619,284405809,0.0,0.0
2025-03-24T10:08:12.379564,649049679,284405809,60.0,0.0
2025-03-24T10:08:13.380563,649051632,284407725,1953.0,1916.0
2025-03-24T10:08:14.382448,649051692,284407725,60.0,0.0
2025-03-24T10:08:15.383450,649108177,284413993,56485.0,6268.0
2025-03-24T10:08:16.384409,649110190,284415909,2013.0,1916.0
2025-03-24T10:08:17.385299,649110190,284415909,0.0,0.0
2025-03-24T10:08:18.386341,649110250,284415909,60.0,0.0
2025-03-24T10:08:19.387314,649112203,284417825,1953.0,1916.0
2025-03-24T10:08:20.389305,649112263,284417825,60.0,0.0
2025-03-24T10:08:21.390563,649112263,284417825,0.0,0.0
2025-03-24T10:08:22.392452,649114276,284419741,2013.0,1916.0
2025-03-24T10:08:23.394302,649114276,284419741,0.0,0.0
2025-03-24T10:08:24.396483,649114336,284419741,60.0,0.0
2025-03-24T10:08:25.398567,649116289,284421657,1953.0,1916.0
2025-03-24T10:08:26.400384,649116349,284421657,60.0,0.0
2025-03-24T10:08:27.402135,649116349,284421657,0.0,0.0
2025-03-24T10:08:28.403875,649118362,284423573,2013.0,1916.0
2025-03-24T10:08:29.405302,649118362,284423573,0.0,0.0
2025-03-24T10:08:30.407451,649118422,284423573,60.0,0.0
2025-03-24T10:08:31.408416,649120492,284425489,2070.0,1916.0
2025-03-24T10:08:32.410581,649120552,284425489,60.0,0.0
2025-03-24T10:08:33.412309,649120669,284425489,117.0,0.0
2025-03-24T10:08:34.414465,649122802,284427405,2133.0,1916.0
2025-03-24T10:08:35.416626,649122802,284427487,0.0,82.0
2025-03-24T10:08:36.418394,649122979,284427487,177.0,0.0
2025-03-24T10:08:37.420117,649124932,284429403,1953.0,1916.0
2025-03-24T10:08:38.421392,649124932,284429403,0.0,0.0
2025-03-24T10:08:39.423485,649125046,284429403,114.0,0.0
2025-03-24T10:08:40.424411,649127176,284431319,2130.0,1916.0
2025-03-24T10:08:41.426259,649127293,284431319,117.0,0.0
2025-03-24T10:08:42.428231,649127293,284431319,0.0,0.0
2025-03-24T10:08:43.429583,649129306,284433235,2013.0,1916.0
2025-03-24T10:08:44.431874,649129423,284433235,117.0,0.0
2025-03-24T10:08:45.433853,649129483,284433235,60.0,0.0
2025-03-24T10:08:46.435428,649131436,284435151,1953.0,1916.0
2025-03-24T10:08:47.437244,649131496,284435151,60.0,0.0
2025-03-24T10:08:48.439104,649131496,284435151,0.0,0.0
2025-03-24T10:08:49.440402,649133929,284437067,2433.0,1916.0
2025-03-24T10:08:50.441515,649134138,284437067,209.0,0.0
2025-03-24T10:08:51.443344,649134317,284437067,179.0,0.0
2025-03-24T10:08:52.444485,649137714,284440427,3397.0,3360.0
2025-03-24T10:08:53.446485,649137891,284440427,177.0,0.0
2025-03-24T10:08:54.447417,649138008,284440427,117.0,0.0
