exec,label,timestamp,cpu
1754,listener,1743094848,12.7
1754,listener,1743094849,10.4
1754,listener,1743094850, 7.7
1754,listener,1743094851, 7.0
1754,listener,1743094853, 6.3
1754,listener,1743094854, 5.8
1754,listener,1743094855, 5.4
1754,listener,1743094856, 5.1
1754,listener,1743094857, 4.8
1754,listener,1743094858, 4.6
1754,listener,1743094859, 4.4
1754,listener,1743094860, 4.1
1754,listener,1743094861, 4.0
1754,listener,1743094862, 3.8
1754,listener,1743094863, 3.6
1754,listener,1743094865, 3.4
1754,listener,1743094866, 3.3
1754,listener,1743094867, 3.3
1754,listener,1743094868, 3.2
1754,listener,1743094869, 3.1
1754,listener,1743094870, 3.1
1754,listener,1743094871, 3.0
1754,listener,1743094872, 2.9
1754,listener,1743094873, 2.9
1754,listener,1743094874, 2.8
1754,listener,1743094875, 2.8
1754,listener,1743094876, 2.7
1754,listener,1743094878, 2.6
1754,listener,1743094879, 2.6
1754,listener,1743094880, 2.6
1754,listener,1743094881, 2.5
1754,listener,1743094882, 2.5
1754,listener,1743094883, 2.5
1754,listener,1743094884, 2.4
1754,listener,1743094885, 2.4
1754,listener,1743094886, 2.4
1754,listener,1743094887, 2.4
1754,listener,1743094888, 2.4
1754,listener,1743094889, 2.3
1754,listener,1743094890, 2.3
1754,listener,1743094892, 2.2
1754,listener,1743094893, 2.2
1754,listener,1743094894, 2.2
1754,listener,1743094895, 2.2
1754,listener,1743094896, 2.2
1754,listener,1743094897, 2.2
1754,listener,1743094898, 2.2
1754,listener,1743094899, 2.2
1754,listener,1743094900, 2.1
1754,listener,1743094901, 2.1
1754,listener,1743094902, 2.1
1754,listener,1743094903, 2.1
1754,listener,1743094905, 2.0
1754,listener,1743094906, 2.0
1754,listener,1743094907, 2.0
1754,listener,1743094908, 2.0
1754,listener,1743094909, 2.0
1754,listener,1743094910, 2.0
1754,listener,1743094911, 2.0
1754,listener,1743094912, 2.0
1754,listener,1743094913, 2.0
1754,listener,1743094914, 2.0
1754,listener,1743094915, 2.0
1754,listener,1743094916, 1.9
1754,listener,1743094918, 1.9
1754,listener,1743094919, 1.9
1754,listener,1743094920, 1.9
1754,listener,1743094921, 1.9
1754,listener,1743094922, 1.9
1754,listener,1743094923, 1.9
1754,listener,1743094924, 1.9
1754,listener,1743094925, 1.9
1754,listener,1743094926, 1.9
1754,listener,1743094927, 1.8
1754,listener,1743094928, 1.8
1754,listener,1743094930, 1.8
1754,listener,1743094931, 1.8
1754,listener,1743094932, 1.8
1754,listener,1743094933, 1.8
1754,listener,1743094934, 1.8
1754,listener,1743094935, 1.8
1754,listener,1743094936, 1.8
1754,listener,1743094937, 1.8
1754,listener,1743094938, 1.8
1754,listener,1743094939, 1.8
1754,listener,1743094940, 1.8
1754,listener,1743094941, 1.8
1754,listener,1743094943, 1.8
1754,listener,1743094944, 1.8
1754,listener,1743094945, 1.8
1754,listener,1743094946, 1.8
1754,listener,1743094947, 1.7
1754,listener,1743094948, 1.7
1754,listener,1743094949, 1.8
1754,listener,1743094950, 1.7
1754,listener,1743094951, 1.7
1754,listener,1743094952, 1.7
1754,listener,1743094953, 1.7
1754,listener,1743094954, 1.7
1754,listener,1743094955, 1.7
1754,listener,1743094957, 1.7
1754,listener,1743094958, 1.7
1754,listener,1743094959, 1.7
1754,listener,1743094960, 1.7
1754,listener,1743094961, 1.7
1754,listener,1743094962, 1.7
1754,listener,1743094963, 1.7
1754,listener,1743094964, 1.7
1754,listener,1743094965, 1.7
1754,listener,1743094966, 1.7
1754,listener,1743094967, 1.7
1754,listener,1743094968, 1.6
1754,listener,1743094969, 1.6
1754,listener,1743094971, 1.6
