exec,label,timestamp,cpu,mem
1708,talker,1742809774,0.0,2772.0
1708,talker,1742809775,0.0,2772.0
1708,talker,1742809776,0.0,2772.0
1708,talker,1742809777,0.0,2772.0
1708,talker,1742809778,0.0,2772.0
1708,talker,1742809780,5.9,2772.0
1708,talker,1742809781,5.9,2772.0
1708,talker,1742809782,0.0,2772.0
1708,talker,1742809783,5.9,2772.0
1708,talker,1742809784,0.0,2772.0
1708,talker,1742809785,0.0,2772.0
1708,talker,1742809786,5.9,2772.0
1708,talker,1742809787,5.9,2772.0
1708,talker,1742809788,0.0,2772.0
1708,talker,1742809789,6.2,2772.0
1708,talker,1742809790,0.0,2772.0
1708,talker,1742809791,0.0,2772.0
1708,talker,1742809792,0.0,2772.0
1708,talker,1742809793,0.0,2772.0
1708,talker,1742809794,5.9,2772.0
1708,talker,1742809795,0.0,2772.0
1708,talker,1742809796,0.0,2772.0
1708,talker,1742809797,0.0,2772.0
1708,talker,1742809798,6.2,2772.0
1708,talker,1742809799,6.2,2772.0
1708,talker,1742809800,0.0,2772.0
1708,talker,1742809801,0.0,2772.0
1708,talker,1742809802,0.0,2772.0
1708,talker,1742809803,0.0,2772.0
1708,talker,1742809804,0.0,2772.0
1708,talker,1742809805,0.0,2772.0
1708,talker,1742809806,0.0,2772.0
1708,talker,1742809807,0.0,2772.0
1708,talker,1742809808,5.9,2772.0
1708,talker,1742809809,0.0,2772.0
1708,talker,1742809810,5.9,2772.0
1708,talker,1742809811,0.0,2772.0
1708,talker,1742809812,0.0,2772.0
1708,talker,1742809813,0.0,2772.0
1708,talker,1742809814,0.0,2772.0
1708,talker,1742809815,0.0,2772.0
1708,talker,1742809816,0.0,2772.0
1708,talker,1742809817,6.2,2772.0
1708,talker,1742809818,0.0,2772.0
1708,talker,1742809819,0.0,2772.0
1708,talker,1742809820,0.0,2772.0
1708,talker,1742809821,0.0,2772.0
1708,talker,1742809822,5.9,2772.0
1708,talker,1742809823,0.0,2772.0
1708,talker,1742809824,6.2,2772.0
1708,talker,1742809825,6.2,2772.0
1708,talker,1742809826,0.0,2772.0
1708,talker,1742809827,0.0,2772.0
1708,talker,1742809828,0.0,2772.0
1708,talker,1742809829,5.9,2772.0
1708,talker,1742809830,0.0,2772.0
1708,talker,1742809831,0.0,2772.0
1708,talker,1742809832,5.9,2772.0
1708,talker,1742809833,0.0,2772.0
1708,talker,1742809834,0.0,2772.0
1708,talker,1742809835,0.0,2772.0
1708,talker,1742809836,5.9,2772.0
1708,talker,1742809837,0.0,2772.0
1708,talker,1742809838,0.0,2772.0
1708,talker,1742809839,0.0,2772.0
1708,talker,1742809840,0.0,2772.0
1708,talker,1742809841,0.0,2772.0
1708,talker,1742809843,6.2,2772.0
1708,talker,1742809844,0.0,2772.0
1708,talker,1742809845,6.2,2772.0
1708,talker,1742809846,0.0,2772.0
1708,talker,1742809847,5.9,2772.0
1708,talker,1742809848,0.0,2772.0
1708,talker,1742809849,0.0,2772.0
1708,talker,1742809850,5.9,2772.0
1708,talker,1742809851,0.0,2772.0
1708,talker,1742809852,0.0,2772.0
1708,talker,1742809853,5.9,2772.0
1708,talker,1742809854,0.0,2772.0
1708,talker,1742809855,0.0,2772.0
1708,talker,1742809857,5.9,2772.0
1708,talker,1742809858,0.0,2772.0
1708,talker,1742809859,0.0,2772.0
1708,talker,1742809860,0.0,2772.0
1708,talker,1742809861,5.9,2772.0
1708,talker,1742809862,0.0,2772.0
1708,talker,1742809863,0.0,2772.0
1708,talker,1742809864,5.9,2772.0
1708,talker,1742809865,0.0,2772.0
1708,talker,1742809866,0.0,2772.0
1708,talker,1742809867,0.0,2772.0
1708,talker,1742809868,0.0,2772.0
1708,talker,1742809869,0.0,2772.0
1708,talker,1742809870,0.0,2772.0
1708,talker,1742809871,0.0,2772.0
1708,talker,1742809872,5.9,2772.0
1708,talker,1742809873,0.0,2772.0
1708,talker,1742809874,0.0,2772.0
1708,talker,1742809875,6.2,2772.0
1708,talker,1742809876,0.0,2772.0
1708,talker,1742809877,5.9,2772.0
1708,talker,1742809878,0.0,2772.0
1708,talker,1742809879,5.9,2772.0
1708,talker,1742809880,0.0,2772.0
1708,talker,1742809881,0.0,2772.0
1708,talker,1742809882,0.0,2772.0
1708,talker,1742809883,0.0,2772.0
1708,talker,1742809884,0.0,2772.0
1708,talker,1742809885,0.0,2772.0
1708,talker,1742809886,5.9,2772.0
1708,talker,1742809887,0.0,2772.0
1708,talker,1742809888,0.0,2772.0
1708,talker,1742809889,0.0,2772.0
1708,talker,1742809890,6.2,2772.0
1708,talker,1742809891,5.9,2772.0
1708,talker,1742809892,0.0,0.0
1708,talker,1742809894,0.0,0.0
1708,talker,1742809895,0.0,0.0
1708,talker,1742809896,0.0,0.0
1708,talker,1742809897,0.0,0.0
