exec,label,timestamp,cpu,mem
354,listener,1742534999,94.1,2308.0
354,listener,1742535000,100.0,2308.0
354,listener,1742535000,94.1,2308.0
354,listener,1742535001,100.0,2308.0
354,listener,1742535002,100.0,2308.0
354,listener,1742535003,100.0,2308.0
354,listener,1742535004,100.0,2308.0
354,listener,1742535004,94.1,2308.0
354,listener,1742535005,106.2,2308.0
354,listener,1742535006,100.0,2308.0
354,listener,1742535007,81.2,2308.0
354,listener,1742535007,88.2,2308.0
354,listener,1742535008,88.2,2308.0
354,listener,1742535009,81.2,2308.0
354,listener,1742535010,93.8,2308.0
354,listener,1742535010,93.8,2308.0
354,listener,1742535011,93.8,2308.0
354,listener,1742535012,82.4,2308.0
354,listener,1742535013,100.0,2308.0
354,listener,1742535014,76.5,2308.0
354,listener,1742535014,100.0,2308.0
354,listener,1742535015,87.5,2308.0
354,listener,1742535016,87.5,2308.0
354,listener,1742535017,82.4,2308.0
354,listener,1742535017,88.2,2308.0
354,listener,1742535018,87.5,2308.0
354,listener,1742535019,87.5,2308.0
354,listener,1742535020,93.8,2308.0
354,listener,1742535020,87.5,2308.0
354,listener,1742535021,82.4,2308.0
354,listener,1742535022,87.5,2308.0
354,listener,1742535023,82.4,2308.0
354,listener,1742535023,87.5,2308.0
354,listener,1742535024,82.4,2308.0
354,listener,1742535025,76.5,2308.0
354,listener,1742535026,87.5,2308.0
354,listener,1742535027,100.0,2308.0
354,listener,1742535027,100.0,2308.0
354,listener,1742535028,93.8,2308.0
354,listener,1742535029,81.2,2308.0
354,listener,1742535030,100.0,2308.0
354,listener,1742535030,81.2,2308.0
354,listener,1742535031,87.5,2308.0
354,listener,1742535032,87.5,2308.0
354,listener,1742535033,82.4,2308.0
354,listener,1742535033,93.8,2308.0
354,listener,1742535034,93.8,2308.0
354,listener,1742535035,93.8,2308.0
354,listener,1742535036,70.6,2308.0
354,listener,1742535037,100.0,2308.0
354,listener,1742535037,87.5,2308.0
354,listener,1742535038,93.8,2308.0
354,listener,1742535039,87.5,2308.0
354,listener,1742535040,87.5,2308.0
354,listener,1742535040,100.0,2308.0
354,listener,1742535041,87.5,2308.0
354,listener,1742535042,88.2,2308.0
354,listener,1742535043,100.0,2308.0
354,listener,1742535043,87.5,2308.0
354,listener,1742535044,93.8,2308.0
354,listener,1742535045,81.2,2308.0
354,listener,1742535046,87.5,2308.0
354,listener,1742535046,82.4,2308.0
354,listener,1742535047,87.5,2308.0
354,listener,1742535048,88.2,2308.0
354,listener,1742535049,93.8,2308.0
354,listener,1742535050,81.2,2308.0
354,listener,1742535050,100.0,2308.0
354,listener,1742535051,87.5,2308.0
354,listener,1742535052,81.2,2308.0
354,listener,1742535053,87.5,2308.0
354,listener,1742535053,94.1,2308.0
354,listener,1742535054,75.0,2308.0
354,listener,1742535055,87.5,2308.0
354,listener,1742535056,93.8,2308.0
354,listener,1742535056,100.0,2308.0
354,listener,1742535057,87.5,2308.0
354,listener,1742535058,93.8,2308.0
354,listener,1742535059,100.0,2308.0
354,listener,1742535060,94.1,2308.0
354,listener,1742535060,100.0,2308.0
354,listener,1742535061,75.0,2308.0
354,listener,1742535062,93.8,2308.0
354,listener,1742535063,93.8,2308.0
354,listener,1742535063,76.5,2308.0
354,listener,1742535064,88.2,2308.0
354,listener,1742535065,87.5,2308.0
354,listener,1742535066,87.5,2308.0
354,listener,1742535066,93.8,2308.0
354,listener,1742535067,88.2,2308.0
354,listener,1742535068,81.2,2308.0
354,listener,1742535069,82.4,2308.0
354,listener,1742535069,88.2,2308.0
354,listener,1742535070,87.5,2308.0
354,listener,1742535071,87.5,2308.0
354,listener,1742535072,81.2,2308.0
354,listener,1742535073,93.8,2308.0
354,listener,1742535073,100.0,2308.0
354,listener,1742535074,81.2,2308.0
354,listener,1742535075,100.0,2308.0
354,listener,1742535076,81.2,2308.0
354,listener,1742535076,87.5,2308.0
354,listener,1742535077,100.0,2308.0
354,listener,1742535078,81.2,2308.0
354,listener,1742535079,87.5,2308.0
354,listener,1742535079,100.0,2308.0
354,listener,1742535080,76.5,2308.0
354,listener,1742535081,81.2,2308.0
354,listener,1742535082,100.0,2308.0
354,listener,1742535082,100.0,2308.0
354,listener,1742535083,87.5,2308.0
354,listener,1742535084,88.2,2308.0
354,listener,1742535085,93.8,2308.0
354,listener,1742535086,75.0,2308.0
354,listener,1742535086,81.2,2308.0
354,listener,1742535087,94.1,2308.0
354,listener,1742535088,93.8,2308.0
354,listener,1742535089,93.8,2308.0
354,listener,1742535089,93.8,2308.0
354,listener,1742535090,88.2,2308.0
354,listener,1742535091,100.0,2308.0
354,listener,1742535092,81.2,2308.0
354,listener,1742535092,100.0,2308.0
354,listener,1742535093,100.0,2308.0
354,listener,1742535094,100.0,2308.0
354,listener,1742535095,70.6,2308.0
354,listener,1742535096,93.8,2308.0
354,listener,1742535096,100.0,2308.0
