exec,label,timestamp,cpu,mem
990,talker,1744266970,0.0,2772.0
990,talker,1744266971,0.0,2772.0
990,talker,1744266972,0.0,2772.0
990,talker,1744266973,0.0,2772.0
990,talker,1744266974,0.0,2772.0
990,talker,1744266975,5.9,2772.0
990,talker,1744266976,0.0,2772.0
990,talker,1744266977,0.0,2772.0
990,talker,1744266979,5.9,2772.0
990,talker,1744266980,0.0,2772.0
990,talker,1744266981,0.0,2772.0
990,talker,1744266982,0.0,2772.0
990,talker,1744266983,5.9,2772.0
990,talker,1744266984,5.9,2772.0
990,talker,1744266985,0.0,2772.0
990,talker,1744266986,11.8,2772.0
990,talker,1744266987,0.0,2772.0
990,talker,1744266988,0.0,2772.0
990,talker,1744266989,5.9,2772.0
990,talker,1744266990,0.0,2772.0
990,talker,1744266991,0.0,2772.0
990,talker,1744266992,0.0,2772.0
990,talker,1744266993,0.0,2772.0
990,talker,1744266994,0.0,2772.0
990,talker,1744266995,5.9,2772.0
990,talker,1744266997,0.0,2772.0
990,talker,1744266998,0.0,2772.0
990,talker,1744266999,0.0,2772.0
990,talker,1744267000,5.9,2772.0
990,talker,1744267001,0.0,2772.0
990,talker,1744267002,5.9,2772.0
990,talker,1744267003,5.9,2772.0
990,talker,1744267004,0.0,2772.0
990,talker,1744267005,0.0,2772.0
990,talker,1744267006,5.9,2772.0
990,talker,1744267007,0.0,2772.0
990,talker,1744267008,0.0,2772.0
990,talker,1744267009,0.0,2772.0
990,talker,1744267010,0.0,2772.0
990,talker,1744267011,0.0,2772.0
990,talker,1744267013,0.0,2772.0
990,talker,1744267013,0.0,2772.0
990,talker,1744267014,0.0,2772.0
990,talker,1744267015,0.0,2772.0
990,talker,1744267016,5.9,2772.0
990,talker,1744267017,6.2,2772.0
990,talker,1744267018,0.0,2772.0
990,talker,1744267019,0.0,2772.0
990,talker,1744267020,5.9,2772.0
990,talker,1744267021,0.0,2772.0
990,talker,1744267022,0.0,2772.0
990,talker,1744267024,0.0,2772.0
990,talker,1744267025,5.9,2772.0
990,talker,1744267026,0.0,2772.0
990,talker,1744267027,0.0,2772.0
990,talker,1744267028,0.0,2772.0
990,talker,1744267029,0.0,2772.0
990,talker,1744267030,5.9,2772.0
990,talker,1744267031,0.0,2772.0
990,talker,1744267032,5.9,2772.0
990,talker,1744267033,5.9,2772.0
990,talker,1744267034,0.0,2772.0
990,talker,1744267035,0.0,2772.0
990,talker,1744267036,0.0,2772.0
990,talker,1744267037,5.9,2772.0
990,talker,1744267038,0.0,2772.0
990,talker,1744267039,0.0,2772.0
990,talker,1744267041,0.0,2772.0
990,talker,1744267042,0.0,2772.0
990,talker,1744267043,0.0,2772.0
990,talker,1744267044,5.9,2772.0
990,talker,1744267045,0.0,2772.0
990,talker,1744267046,0.0,2772.0
990,talker,1744267047,5.9,2772.0
990,talker,1744267048,0.0,2772.0
990,talker,1744267049,0.0,2772.0
990,talker,1744267050,0.0,2772.0
990,talker,1744267051,0.0,2772.0
990,talker,1744267052,0.0,2772.0
990,talker,1744267053,0.0,2772.0
990,talker,1744267054,0.0,2772.0
990,talker,1744267055,0.0,2772.0
990,talker,1744267056,5.9,2772.0
990,talker,1744267057,5.9,2772.0
990,talker,1744267058,0.0,2772.0
990,talker,1744267060,0.0,2772.0
990,talker,1744267061,0.0,2772.0
990,talker,1744267061,0.0,2772.0
990,talker,1744267062,0.0,2772.0
990,talker,1744267063,5.9,2772.0
990,talker,1744267064,0.0,2772.0
990,talker,1744267065,5.9,2772.0
990,talker,1744267066,0.0,2772.0
990,talker,1744267067,5.9,2772.0
990,talker,1744267068,0.0,2772.0
990,talker,1744267070,0.0,2772.0
990,talker,1744267071,0.0,2772.0
990,talker,1744267072,0.0,2772.0
990,talker,1744267073,5.9,2772.0
990,talker,1744267074,0.0,2772.0
990,talker,1744267075,0.0,2772.0
990,talker,1744267076,5.9,2772.0
990,talker,1744267077,0.0,2772.0
990,talker,1744267078,0.0,2772.0
990,talker,1744267079,0.0,2772.0
990,talker,1744267080,0.0,2772.0
990,talker,1744267081,0.0,2772.0
990,talker,1744267082,5.6,2772.0
990,talker,1744267083,0.0,2772.0
990,talker,1744267085,0.0,2772.0
990,talker,1744267086,0.0,2772.0
990,talker,1744267087,0.0,2772.0
990,talker,1744267088,0.0,0.0
990,talker,1744267089,0.0,0.0
990,talker,1744267090,0.0,0.0
990,talker,1744267091,0.0,0.0
990,talker,1744267092,0.0,0.0
