exec,label,timestamp,cpu,mem
780,listener,1742960402,0.0,2308.0
780,listener,1742960403,0.0,2308.0
780,listener,1742960404,100.0,2308.0
780,listener,1742960405,94.1,2308.0
780,listener,1742960406,100.0,2308.0
780,listener,1742960407,100.0,2308.0
780,listener,1742960407,106.2,2308.0
780,listener,1742960408,81.2,2308.0
780,listener,1742960409,11.8,2308.0
780,listener,1742960410,100.0,2308.0
780,listener,1742960411,100.0,2308.0
780,listener,1742960412,94.1,2308.0
780,listener,1742960412,100.0,2308.0
780,listener,1742960413,70.6,2308.0
780,listener,1742960414,31.2,2308.0
780,listener,1742960415,106.2,2308.0
780,listener,1742960416,100.0,2308.0
780,listener,1742960417,100.0,2308.0
780,listener,1742960417,100.0,2308.0
780,listener,1742960418,75.0,2308.0
780,listener,1742960419,25.0,2308.0
780,listener,1742960420,100.0,2308.0
780,listener,1742960421,94.1,2308.0
780,listener,1742960422,94.1,2308.0
780,listener,1742960422,100.0,2308.0
780,listener,1742960423,82.4,2308.0
780,listener,1742960424,18.8,2308.0
780,listener,1742960425,93.8,2308.0
780,listener,1742960426,100.0,2308.0
780,listener,1742960427,106.2,2308.0
780,listener,1742960427,94.1,2308.0
780,listener,1742960428,68.8,2308.0
780,listener,1742960429,29.4,2308.0
780,listener,1742960430,100.0,2308.0
780,listener,1742960431,93.8,2308.0
780,listener,1742960432,100.0,2308.0
780,listener,1742960432,100.0,2308.0
780,listener,1742960433,64.7,2308.0
780,listener,1742960434,35.3,2308.0
780,listener,1742960435,94.1,2308.0
780,listener,1742960436,94.1,2308.0
780,listener,1742960437,100.0,2308.0
780,listener,1742960437,100.0,2308.0
780,listener,1742960438,50.0,2308.0
780,listener,1742960439,43.8,2308.0
780,listener,1742960440,94.1,2308.0
780,listener,1742960441,94.1,2308.0
780,listener,1742960442,94.1,2308.0
780,listener,1742960442,100.0,2308.0
780,listener,1742960443,35.3,2308.0
780,listener,1742960444,56.2,2308.0
780,listener,1742960445,94.1,2308.0
780,listener,1742960446,106.2,2308.0
780,listener,1742960446,100.0,2308.0
780,listener,1742960447,94.1,2308.0
780,listener,1742960448,29.4,2308.0
780,listener,1742960449,62.5,2308.0
780,listener,1742960450,93.8,2308.0
780,listener,1742960451,100.0,2308.0
780,listener,1742960451,100.0,2308.0
780,listener,1742960452,94.1,2308.0
780,listener,1742960453,25.0,2308.0
780,listener,1742960454,93.8,2308.0
