exec,label,timestamp,cpu,mem
373,talker,1742903459,5.9,2772.0
373,talker,1742903460,0.0,2772.0
373,talker,1742903461,0.0,2772.0
373,talker,1742903462,0.0,2772.0
373,talker,1742903463,0.0,2772.0
373,talker,1742903464,0.0,2772.0
373,talker,1742903465,0.0,2772.0
373,talker,1742903466,0.0,2772.0
373,talker,1742903467,0.0,2772.0
373,talker,1742903468,0.0,2772.0
373,talker,1742903469,5.9,2772.0
373,talker,1742903469,0.0,2772.0
373,talker,1742903470,0.0,2772.0
373,talker,1742903471,5.9,2772.0
373,talker,1742903472,0.0,2772.0
373,talker,1742903473,0.0,2772.0
373,talker,1742903474,0.0,2772.0
373,talker,1742903475,0.0,2772.0
373,talker,1742903476,0.0,2772.0
373,talker,1742903477,0.0,2772.0
373,talker,1742903478,0.0,2772.0
373,talker,1742903479,0.0,2772.0
373,talker,1742903480,0.0,2772.0
373,talker,1742903481,0.0,2772.0
373,talker,1742903482,6.2,2772.0
373,talker,1742903482,0.0,2772.0
373,talker,1742903483,0.0,2772.0
373,talker,1742903484,0.0,2772.0
373,talker,1742903485,5.9,2772.0
373,talker,1742903486,5.9,2772.0
373,talker,1742903487,0.0,2772.0
373,talker,1742903488,0.0,2772.0
373,talker,1742903489,5.9,2772.0
373,talker,1742903490,5.9,2772.0
373,talker,1742903491,0.0,2772.0
373,talker,1742903492,0.0,2772.0
373,talker,1742903493,5.9,2772.0
373,talker,1742903494,0.0,2772.0
373,talker,1742903495,0.0,2772.0
373,talker,1742903496,0.0,2772.0
373,talker,1742903496,5.9,2772.0
373,talker,1742903497,0.0,2772.0
373,talker,1742903498,0.0,2772.0
373,talker,1742903499,0.0,2772.0
373,talker,1742903500,5.9,2772.0
373,talker,1742903501,5.9,2772.0
373,talker,1742903502,0.0,2772.0
373,talker,1742903503,0.0,2772.0
373,talker,1742903504,0.0,2772.0
373,talker,1742903505,5.9,2772.0
373,talker,1742903506,0.0,2772.0
373,talker,1742903507,0.0,2772.0
373,talker,1742903508,0.0,2772.0
373,talker,1742903509,0.0,2772.0
373,talker,1742903509,0.0,2772.0
373,talker,1742903510,0.0,2772.0
373,talker,1742903511,0.0,2772.0
373,talker,1742903512,0.0,2772.0
373,talker,1742903513,5.9,2772.0
373,talker,1742903514,0.0,2772.0
373,talker,1742903515,0.0,2772.0
373,talker,1742903516,5.9,2772.0
373,talker,1742903517,5.9,2772.0
373,talker,1742903518,0.0,2772.0
373,talker,1742903519,0.0,2772.0
373,talker,1742903520,0.0,2772.0
373,talker,1742903521,0.0,2772.0
373,talker,1742903522,0.0,2772.0
373,talker,1742903523,0.0,2772.0
373,talker,1742903523,5.9,2772.0
373,talker,1742903524,0.0,2772.0
373,talker,1742903525,0.0,2772.0
373,talker,1742903526,5.9,2772.0
373,talker,1742903527,0.0,2772.0
373,talker,1742903528,0.0,2772.0
373,talker,1742903529,5.9,2772.0
373,talker,1742903530,0.0,2772.0
373,talker,1742903531,0.0,2772.0
373,talker,1742903532,6.2,2772.0
373,talker,1742903533,0.0,2772.0
373,talker,1742903534,0.0,2772.0
373,talker,1742903535,5.9,2772.0
373,talker,1742903536,0.0,2772.0
373,talker,1742903537,0.0,2772.0
373,talker,1742903538,0.0,2772.0
373,talker,1742903538,0.0,2772.0
373,talker,1742903539,0.0,2772.0
373,talker,1742903540,0.0,2772.0
373,talker,1742903541,6.2,2772.0
373,talker,1742903542,0.0,2772.0
373,talker,1742903543,0.0,2772.0
373,talker,1742903544,0.0,2772.0
373,talker,1742903545,0.0,2772.0
373,talker,1742903546,0.0,2772.0
373,talker,1742903547,5.9,2772.0
373,talker,1742903548,0.0,2772.0
373,talker,1742903549,0.0,2772.0
373,talker,1742903550,0.0,2772.0
373,talker,1742903551,0.0,2772.0
373,talker,1742903551,0.0,2772.0
373,talker,1742903552,0.0,2772.0
373,talker,1742903553,0.0,2772.0
373,talker,1742903554,0.0,2772.0
373,talker,1742903555,0.0,2772.0
373,talker,1742903556,5.9,2772.0
373,talker,1742903557,0.0,2772.0
373,talker,1742903558,0.0,2772.0
373,talker,1742903559,5.9,2772.0
373,talker,1742903560,0.0,2772.0
373,talker,1742903561,0.0,2772.0
373,talker,1742903562,5.9,2772.0
373,talker,1742903563,0.0,2772.0
373,talker,1742903564,0.0,2772.0
373,talker,1742903565,5.9,2772.0
373,talker,1742903565,0.0,2772.0
373,talker,1742903566,0.0,2772.0
373,talker,1742903567,0.0,2772.0
373,talker,1742903568,5.9,2772.0
373,talker,1742903569,0.0,2772.0
373,talker,1742903570,0.0,2772.0
373,talker,1742903571,0.0,2772.0
373,talker,1742903572,6.2,2772.0
373,talker,1742903573,5.9,2772.0
373,talker,1742903574,0.0,2772.0
373,talker,1742903575,0.0,2772.0
373,talker,1742903576,5.9,2772.0
373,talker,1742903577,0.0,0.0
373,talker,1742903578,0.0,0.0
373,talker,1742903579,0.0,0.0
373,talker,1742903580,0.0,0.0
373,talker,1742903580,0.0,0.0
373,talker,1742903581,0.0,0.0
