exec,label,timestamp,cpu,mem
70,talker,1743812131,0.0,2772.0
70,talker,1743812132,0.0,2772.0
70,talker,1743812133,5.9,2772.0
70,talker,1743812134,0.0,2772.0
70,talker,1743812135,5.9,2772.0
70,talker,1743812136,0.0,2772.0
70,talker,1743812137,0.0,2772.0
70,talker,1743812138,0.0,2772.0
70,talker,1743812139,0.0,2772.0
70,talker,1743812139,0.0,2772.0
70,talker,1743812140,0.0,2772.0
70,talker,1743812141,0.0,2772.0
70,talker,1743812142,0.0,2772.0
70,talker,1743812143,0.0,2772.0
70,talker,1743812144,0.0,2772.0
70,talker,1743812145,5.9,2772.0
70,talker,1743812146,0.0,2772.0
70,talker,1743812147,0.0,2772.0
70,talker,1743812148,5.9,2772.0
70,talker,1743812149,5.9,2772.0
70,talker,1743812150,0.0,2772.0
70,talker,1743812150,0.0,2772.0
70,talker,1743812151,5.9,2772.0
70,talker,1743812152,0.0,2772.0
70,talker,1743812153,0.0,2772.0
70,talker,1743812154,5.9,2772.0
70,talker,1743812155,0.0,2772.0
70,talker,1743812156,0.0,2772.0
70,talker,1743812157,5.9,2772.0
70,talker,1743812158,0.0,2772.0
70,talker,1743812159,0.0,2772.0
70,talker,1743812160,0.0,2772.0
70,talker,1743812160,5.9,2772.0
70,talker,1743812161,5.9,2772.0
70,talker,1743812162,0.0,2772.0
70,talker,1743812163,0.0,2772.0
70,talker,1743812164,0.0,2772.0
70,talker,1743812165,6.2,2772.0
70,talker,1743812166,5.9,2772.0
70,talker,1743812167,0.0,2772.0
70,talker,1743812168,0.0,2772.0
70,talker,1743812169,0.0,2772.0
70,talker,1743812170,0.0,2772.0
70,talker,1743812170,0.0,2772.0
70,talker,1743812171,0.0,2772.0
70,talker,1743812172,5.9,2772.0
70,talker,1743812173,0.0,2772.0
70,talker,1743812174,0.0,2772.0
70,talker,1743812175,6.2,2772.0
70,talker,1743812176,5.9,2772.0
70,talker,1743812177,0.0,2772.0
70,talker,1743812178,0.0,2772.0
70,talker,1743812179,0.0,2772.0
70,talker,1743812180,5.9,2772.0
70,talker,1743812181,0.0,2772.0
70,talker,1743812181,0.0,2772.0
70,talker,1743812182,5.9,2772.0
70,talker,1743812183,5.9,2772.0
70,talker,1743812184,0.0,2772.0
70,talker,1743812185,0.0,2772.0
70,talker,1743812186,0.0,2772.0
70,talker,1743812187,0.0,2772.0
70,talker,1743812188,0.0,2772.0
70,talker,1743812189,0.0,2772.0
70,talker,1743812190,0.0,2772.0
70,talker,1743812191,5.9,2772.0
70,talker,1743812191,0.0,2772.0
70,talker,1743812192,0.0,2772.0
70,talker,1743812193,0.0,2772.0
70,talker,1743812194,0.0,2772.0
70,talker,1743812195,0.0,2772.0
70,talker,1743812196,0.0,2772.0
70,talker,1743812197,0.0,2772.0
70,talker,1743812198,5.9,2772.0
70,talker,1743812199,0.0,2772.0
70,talker,1743812200,0.0,2772.0
70,talker,1743812201,0.0,2772.0
70,talker,1743812201,0.0,2772.0
70,talker,1743812202,0.0,2772.0
70,talker,1743812203,0.0,2772.0
70,talker,1743812204,5.9,2772.0
70,talker,1743812205,0.0,2772.0
70,talker,1743812206,0.0,2772.0
70,talker,1743812207,0.0,2772.0
70,talker,1743812208,0.0,2772.0
70,talker,1743812209,0.0,2772.0
70,talker,1743812210,0.0,2772.0
70,talker,1743812211,6.2,2772.0
70,talker,1743812211,0.0,2772.0
70,talker,1743812212,0.0,2772.0
70,talker,1743812213,0.0,2772.0
70,talker,1743812214,5.9,2772.0
70,talker,1743812215,0.0,2772.0
70,talker,1743812216,0.0,2772.0
70,talker,1743812217,0.0,2772.0
70,talker,1743812218,5.9,2772.0
70,talker,1743812219,0.0,2772.0
70,talker,1743812220,0.0,2772.0
70,talker,1743812221,0.0,2772.0
70,talker,1743812222,5.9,2772.0
70,talker,1743812222,0.0,2772.0
70,talker,1743812223,0.0,2772.0
70,talker,1743812224,0.0,2772.0
70,talker,1743812225,5.9,2772.0
70,talker,1743812226,0.0,2772.0
70,talker,1743812227,0.0,2772.0
70,talker,1743812228,0.0,2772.0
70,talker,1743812229,0.0,2772.0
70,talker,1743812230,0.0,2772.0
70,talker,1743812231,0.0,2772.0
70,talker,1743812232,0.0,2772.0
70,talker,1743812232,0.0,2772.0
70,talker,1743812233,0.0,2772.0
70,talker,1743812234,5.9,2772.0
70,talker,1743812235,5.9,2772.0
70,talker,1743812236,0.0,2772.0
70,talker,1743812237,0.0,2772.0
70,talker,1743812238,5.9,2772.0
70,talker,1743812239,0.0,2772.0
70,talker,1743812240,0.0,2772.0
70,talker,1743812241,5.9,2772.0
70,talker,1743812242,0.0,2772.0
70,talker,1743812242,0.0,2772.0
70,talker,1743812243,5.9,2772.0
70,talker,1743812244,5.9,2772.0
70,talker,1743812245,0.0,2772.0
70,talker,1743812246,0.0,2772.0
70,talker,1743812247,6.2,2772.0
70,talker,1743812248,5.9,2772.0
70,talker,1743812249,0.0,0.0
70,talker,1743812250,0.0,0.0
70,talker,1743812251,0.0,0.0
70,talker,1743812252,0.0,0.0
70,talker,1743812253,0.0,0.0
70,talker,1743812253,0.0,0.0
70,talker,1743812254,0.0,0.0
