timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T14:23:02.491959,631711045,381230384,3738.0,3798.0
2025-04-09T14:23:03.493520,631726037,381236270,14992.0,5886.0
2025-04-09T14:23:04.494632,631730975,381238020,4938.0,1750.0
2025-04-09T14:23:05.495454,631741092,381244819,10117.0,6799.0
2025-04-09T14:23:06.496476,631784090,381250066,42998.0,5247.0
2025-04-09T14:23:07.498313,631784090,381250066,0.0,0.0
2025-04-09T14:23:08.500151,631787947,381253864,3857.0,3798.0
2025-04-09T14:23:09.501696,631787989,381253864,42.0,0.0
2025-04-09T14:23:10.503409,631788424,381254220,435.0,356.0
2025-04-09T14:23:11.504368,631792606,381258276,4182.0,4056.0
2025-04-09T14:23:12.505454,631792859,381258644,253.0,368.0
2025-04-09T14:23:13.507637,631793127,381258917,268.0,273.0
2025-04-09T14:23:14.509869,631796999,381262897,3872.0,3980.0
2025-04-09T14:23:15.512149,631796999,381262897,0.0,0.0
2025-04-09T14:23:16.514201,631797066,381262988,67.0,91.0
2025-04-09T14:23:17.516601,631808790,381269633,11724.0,6645.0
2025-04-09T14:23:18.518958,631831059,381291306,22269.0,21673.0
2025-04-09T14:23:19.520652,631831126,381291397,67.0,91.0
2025-04-09T14:23:20.522994,631834864,381295195,3738.0,3798.0
2025-04-09T14:23:21.525331,631834906,381295257,42.0,62.0
2025-04-09T14:23:22.526522,631836402,381298930,1496.0,3673.0
2025-04-09T14:23:23.527461,631852780,381309607,16378.0,10677.0
2025-04-09T14:23:24.528498,631852780,381309607,0.0,0.0
2025-04-09T14:23:25.529625,631852780,381309607,0.0,0.0
2025-04-09T14:23:26.530483,631856585,381313496,3805.0,3889.0
2025-04-09T14:23:27.531489,631856585,381313496,0.0,0.0
2025-04-09T14:23:28.532485,631856704,381313496,119.0,0.0
2025-04-09T14:23:29.533490,631860442,381317294,3738.0,3798.0
2025-04-09T14:23:30.534503,631860574,381317466,132.0,172.0
2025-04-09T14:23:31.535412,631860574,381317466,0.0,0.0
2025-04-09T14:23:32.536456,631864312,381321264,3738.0,3798.0
