exec,label,timestamp,cpu,mem
222,listener,1744153821,0.0,2308.0
222,listener,1744153822,0.0,2308.0
222,listener,1744153822,0.0,2308.0
222,listener,1744153823,0.0,2308.0
222,listener,1744153824,0.0,2308.0
222,listener,1744153825,0.0,2308.0
222,listener,1744153826,0.0,2308.0
222,listener,1744153827,0.0,2308.0
222,listener,1744153828,5.9,2308.0
222,listener,1744153829,5.9,2308.0
222,listener,1744153830,5.9,2308.0
222,listener,1744153831,0.0,2308.0
222,listener,1744153832,0.0,2308.0
222,listener,1744153833,0.0,2308.0
222,listener,1744153834,0.0,2308.0
222,listener,1744153835,0.0,2308.0
222,listener,1744153836,0.0,2308.0
222,listener,1744153837,0.0,2308.0
222,listener,1744153838,5.9,2308.0
222,listener,1744153839,11.8,2308.0
222,listener,1744153840,11.8,2308.0
222,listener,1744153841,11.8,2308.0
222,listener,1744153842,0.0,2308.0
222,listener,1744153843,0.0,2308.0
222,listener,1744153843,0.0,2308.0
222,listener,1744153844,0.0,2308.0
222,listener,1744153845,0.0,2308.0
222,listener,1744153846,0.0,2308.0
222,listener,1744153847,0.0,2308.0
222,listener,1744153848,11.8,2308.0
222,listener,1744153849,11.8,2308.0
222,listener,1744153850,5.9,2308.0
222,listener,1744153851,5.9,2308.0
222,listener,1744153852,0.0,2308.0
222,listener,1744153853,0.0,2308.0
222,listener,1744153854,0.0,2308.0
222,listener,1744153855,0.0,2308.0
222,listener,1744153856,0.0,2308.0
222,listener,1744153857,0.0,2308.0
222,listener,1744153858,0.0,2308.0
222,listener,1744153859,5.9,2308.0
222,listener,1744153860,5.9,2308.0
222,listener,1744153861,11.8,2308.0
222,listener,1744153862,5.9,2308.0
222,listener,1744153863,0.0,2308.0
222,listener,1744153864,0.0,2308.0
222,listener,1744153864,0.0,2308.0
222,listener,1744153865,0.0,2308.0
222,listener,1744153866,0.0,2308.0
222,listener,1744153867,0.0,2308.0
222,listener,1744153868,0.0,2308.0
222,listener,1744153869,5.6,2308.0
222,listener,1744153870,5.9,2308.0
222,listener,1744153871,11.8,2308.0
222,listener,1744153872,0.0,2308.0
222,listener,1744153873,0.0,2308.0
222,listener,1744153874,0.0,2308.0
222,listener,1744153875,0.0,2308.0
222,listener,1744153876,0.0,2308.0
222,listener,1744153877,0.0,2308.0
222,listener,1744153878,0.0,2308.0
222,listener,1744153879,0.0,2308.0
222,listener,1744153880,5.9,2308.0
222,listener,1744153881,5.9,2308.0
222,listener,1744153882,11.8,2308.0
222,listener,1744153883,5.9,2308.0
222,listener,1744153884,0.0,2308.0
222,listener,1744153884,0.0,2308.0
222,listener,1744153885,0.0,2308.0
222,listener,1744153886,0.0,2308.0
222,listener,1744153887,0.0,2308.0
222,listener,1744153888,0.0,2308.0
222,listener,1744153889,0.0,2308.0
222,listener,1744153890,5.9,2308.0
222,listener,1744153891,5.9,2308.0
222,listener,1744153892,5.9,2308.0
222,listener,1744153893,0.0,2308.0
222,listener,1744153894,0.0,2308.0
222,listener,1744153895,0.0,2308.0
222,listener,1744153896,0.0,2308.0
222,listener,1744153897,0.0,2308.0
222,listener,1744153898,0.0,2308.0
222,listener,1744153899,0.0,2308.0
222,listener,1744153900,0.0,2308.0
222,listener,1744153901,6.2,2308.0
222,listener,1744153902,0.0,2308.0
222,listener,1744153902,0.0,2308.0
222,listener,1744153903,5.9,2308.0
222,listener,1744153904,5.9,2308.0
222,listener,1744153905,5.6,2308.0
222,listener,1744153906,0.0,2308.0
222,listener,1744153907,0.0,2308.0
222,listener,1744153908,0.0,2308.0
222,listener,1744153909,0.0,2308.0
222,listener,1744153910,0.0,2308.0
222,listener,1744153911,0.0,2308.0
222,listener,1744153912,0.0,2308.0
222,listener,1744153913,0.0,2308.0
222,listener,1744153914,0.0,2308.0
222,listener,1744153915,5.9,2308.0
222,listener,1744153916,5.9,2308.0
222,listener,1744153917,5.9,2308.0
222,listener,1744153918,0.0,2308.0
222,listener,1744153919,0.0,2308.0
222,listener,1744153919,0.0,2308.0
222,listener,1744153920,0.0,2308.0
222,listener,1744153921,0.0,2308.0
222,listener,1744153922,0.0,2308.0
222,listener,1744153923,0.0,2308.0
222,listener,1744153924,11.8,2308.0
222,listener,1744153925,5.9,2308.0
222,listener,1744153926,5.9,2308.0
222,listener,1744153927,5.9,2308.0
222,listener,1744153928,0.0,2308.0
222,listener,1744153929,0.0,2308.0
222,listener,1744153930,0.0,2308.0
222,listener,1744153931,0.0,2308.0
222,listener,1744153932,0.0,2308.0
222,listener,1744153933,0.0,2308.0
222,listener,1744153934,0.0,2308.0
222,listener,1744153935,5.9,2308.0
222,listener,1744153936,5.9,2308.0
222,listener,1744153937,5.9,2308.0
222,listener,1744153938,0.0,2308.0
222,listener,1744153939,0.0,2308.0
222,listener,1744153940,0.0,2308.0
222,listener,1744153941,0.0,2308.0
222,listener,1744153941,0.0,2308.0
222,listener,1744153942,0.0,2308.0
222,listener,1744153943,0.0,0.0
